,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
96,97,75.0,+19:30,114,PACIONI Luca,25,Neri Sottoli - Selle Italia - KTM,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
97,98,77.0,+19:54,37,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
98,99,100.0,+23:51,113,BEVILACQUA Simone,22,Neri Sottoli - Selle Italia - KTM,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
99,100,74.0,+18:55,51,CONSONNI Simone,24,UAE-Team Emirates,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
100,101,108.0,+28:15,23,IVERSEN Rasmus,21,Lotto Soudal,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
101,102,81.0,+21:06,56,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
102,103,94.0,+22:29,33,HODEG Álvaro José,22,Deceuninck - Quick Step,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
103,104,109.0,+28:17,111,BERTAZZO Liam,27,Neri Sottoli - Selle Italia - KTM,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
104,105,102.0,+24:01,24,KLUGE Roger,33,Lotto Soudal,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
105,106,91.0,+22:13,34,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
106,107,105.0,+25:45,142,DE PAUW Moreno,27,Sport Vlaanderen - Baloise,,,",,18:30",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
107,108,107.0,+27:25,76,MOREIRA Mauricio,23,Caja Rural - Seguros RGA,,,21:0021:00,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
108,109,110.0,+29:10,72,MALUCELLI Matteo,25,Caja Rural - Seguros RGA,,,",,21:00",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
109,110,98.0,+23:09,85,NAVARDAUSKAS Ramūnas,31,Delko Marseille Provence,,,21:0221:02,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
110,111,85.0,+21:32,83,GROSU Eduard-Michael,26,Delko Marseille Provence,,,",,21:02",Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
111,112,112.0,+31:23,95,VIEJO José Daniel,21,Euskadi Basque Country - Murias,,,24:3824:38,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
112,DNS,,,15,PÖSTLBERGER Lukas,27,BORA - hansgrohe,,,-,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
113,DNS,,,27,DE BUYST Jasper,25,Lotto Soudal,,,-,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
114,DNS,,,45,RENSHAW Mark,36,Team Dimension Data,,,-,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
115,DNS,,,63,CABEDO Óscar,24,Burgos-BH,,,-,Presidential_Cycling_Tour_of_Turkey,5,20 April 2019,38.279 km/h,244,164.1 km,128
