,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
28,29,164,HERMANS Ben,26,RadioShack - Leopard,,6.0,",,0:46",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
29,30,22,MARTENS Paul,29,Blanco Pro Cycling Team,,5.0,",,0:46",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
30,31,51,ANTÓN Igor,30,Euskaltel - Euskadi,,5.0,",,0:46",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
31,32,7,IGLINSKIY Maxim,31,Astana Pro Team,,5.0,",,0:46",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
32,33,85,PIETROPOLLI Daniele,32,Lampre - Merida,,5.0,",,0:46",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
33,34,118,VELITS Peter,28,Omega Pharma - Quick-Step,,5.0,0:570:57,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
34,35,6,GRIVKO Andrey,29,Astana Pro Team,,5.0,",,0:57",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
35,36,48,SAGAN Peter,23,Cannondale Pro Cycling Team,,5.0,",,0:57",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
36,37,9,PONZI Simone,26,Astana Pro Team,,5.0,1:071:07,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
37,38,176,SØRENSEN Chris Anker,28,Team Saxo - Tinkoff,,5.0,",,1:07",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
38,39,163,GALLOPIN Tony,24,RadioShack - Leopard,,5.0,1:111:11,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
39,40,84,MORI Manuele,32,Lampre - Merida,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
40,41,15,CHEREL Mikaël,27,AG2R La Mondiale,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
41,42,101,AMADOR Andrey,26,Movistar Team,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
42,43,83,CUNEGO Damiano,31,Lampre - Merida,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
43,44,28,TEN DAM Laurens,32,Blanco Pro Cycling Team,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
44,45,114,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,5.0,",,1:11",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
45,46,122,CLARKE Simon,26,Orica GreenEDGE,,5.0,1:311:31,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
46,47,168,ZUBELDIA Haimar,36,RadioShack - Leopard,,5.0,",,1:31",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
47,48,11,BARDET Romain,22,AG2R La Mondiale,,5.0,",,1:31",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
48,49,52,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,5.0,",,1:31",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
49,50,213,ELMIGER Martin,34,IAM Cycling,,5.0,1:441:44,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
50,51,124,IMPEY Daryl,28,Orica GreenEDGE,,5.0,1:481:48,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
51,52,27,TANNER David,28,Blanco Pro Cycling Team,,5.0,",,1:48",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
52,53,117,VANDEWALLE Kristof,28,Omega Pharma - Quick-Step,,5.0,",,1:48",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
53,54,186,MARCATO Marco,29,Vacansoleil - DCM,,5.0,2:132:13,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
54,55,121,ALBASINI Michael,32,Orica GreenEDGE,,5.0,2:162:16,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
55,56,31,BURGHARDT Marcus,29,BMC Racing Team,,5.0,",,2:16",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
56,57,115,SERRY Pieter,24,Omega Pharma - Quick-Step,,5.0,5:015:01,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
57,58,244,JACOBS Pieter,26,Topsport Vlaanderen - Baloise,,5.0,5:275:27,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
58,59,35,MOINARD Amaël,31,BMC Racing Team,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
59,60,201,VANTOMME Maxime,27,Crelan-Euphony,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
60,61,108,VISCONTI Giovanni,30,Movistar Team,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
61,62,142,DUMOULIN Tom,22,Team Argos - Shimano,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
62,63,165,MONFORT Maxime,30,RadioShack - Leopard,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
63,64,218,HOLLENSTEIN Reto,27,IAM Cycling,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
64,65,161,BUSCHE Matthew,27,RadioShack - Leopard,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
65,66,42,CARUSO Damiano,25,Cannondale Pro Cycling Team,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
66,67,43,DE MARCHI Alessandro,26,Cannondale Pro Cycling Team,,5.0,",,5:27",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
67,68,68,VICHOT Arthur,24,FDJ,,5.0,6:296:29,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
68,69,17,MONTAGUTI Matteo,29,AG2R La Mondiale,,5.0,",,6:29",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
69,70,94,DE CLERCQ Bart,26,Lotto Belisol Team,,5.0,",,6:29",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
70,71,217,PLIUȘCHIN Alexandr,26,IAM Cycling,,5.0,",,6:29",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
71,72,187,RUIJGH Rob,26,Vacansoleil - DCM,,5.0,",,6:29",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
72,73,172,KROON Karsten,37,Team Saxo - Tinkoff,,5.0,",,6:29",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
73,74,154,KREDER Michel,25,Garmin Sharp,,5.0,6:346:34,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
74,75,156,HAAS Nathan,24,Garmin Sharp,,5.0,9:129:12,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
75,76,147,PARISIEN François,30,Team Argos - Shimano,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
76,77,184,LIGTHART Pim,24,Vacansoleil - DCM,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
77,78,211,BRÄNDLE Matthias,23,IAM Cycling,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
78,79,212,DENIFL Stefan,25,IAM Cycling,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
79,80,233,JÉRÔME Vincent,28,Team Europcar,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
80,81,221,BENEDETTI Cesare,25,Team NetApp – Endura,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
81,82,202,DELFOSSE Sébastien,30,Crelan-Euphony,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
82,83,206,JUODVALKIS Egidijus,25,Crelan-Euphony,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
83,84,46,PATERSKI Maciej,26,Cannondale Pro Cycling Team,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
84,85,25,SLAGTER Tom-Jelte,23,Blanco Pro Cycling Team,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
85,86,151,DEKKER Thomas,28,Garmin Sharp,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
86,87,141,CURVERS Roy,33,Team Argos - Shimano,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
87,88,181,LAMMERTINK Maurits,22,Vacansoleil - DCM,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
88,89,113,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
89,90,132,HAYMAN Mathew,34,Sky Procycling,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
90,91,61,BONNET William,30,FDJ,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
91,92,26,TANKINK Bram,34,Blanco Pro Cycling Team,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
92,93,148,TIMMER Albert,27,Team Argos - Shimano,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
93,94,157,VANSUMMEREN Johan,32,Garmin Sharp,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
94,95,241,ARMÉE Sander,27,Topsport Vlaanderen - Baloise,,5.0,",,9:12",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
95,96,134,EDMONDSON Joshua,20,Sky Procycling,,5.0,13:1513:15,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
96,97,203,DEVILLERS Gilles,28,Crelan-Euphony,,5.0,",,13:15",Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
97,98,198,VOGONDY Nicolas,35,Accent.jobs – Wanty,,5.0,13:1913:19,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
98,DNF,14,CHAINEL Steve,29,AG2R La Mondiale,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
99,DNF,155,MARTIN Dan,26,Garmin Sharp,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
100,DNF,53,IZAGIRRE Gorka,25,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
101,DNF,86,STORTONI Simone,27,Lampre - Merida,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
102,DNF,195,SCHEIRLINCKX Staf,34,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
103,DNF,102,QUINTANA Nairo,23,Movistar Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
104,DNF,248,VANOVERBERGHE Arthur,23,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
105,DNF,33,KOHLER Martin,27,BMC Racing Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
106,DNF,234,MALACARNE Davide,25,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
107,DNF,37,SCHÄR Michael,26,BMC Racing Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
108,DNF,63,BOUCHER David,33,FDJ,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
109,DNF,91,BELLEMAKERS Dirk,29,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
110,DNF,191,CAETHOVEN Steven,31,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
111,DNF,216,GODDAERT Kristof,26,IAM Cycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
112,DNF,224,DOWNING Russell,34,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
113,DNF,175,ROCHE Nicolas,28,Team Saxo - Tinkoff,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
114,DNF,78,VORGANOV Eduard,30,Team Katusha,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
115,DNF,126,MEIER Christian,28,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
116,DNF,208,SYS Klaas,26,Crelan-Euphony,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
117,DNF,16,KADRI Blel,26,AG2R La Mondiale,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
118,DNF,162,KING Ben,24,RadioShack - Leopard,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
119,DNF,54,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
120,DNF,88,GRAZIATO Massimo,24,Lampre - Merida,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
121,DNF,196,VAN DIJK Stefan,37,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
122,DNF,103,ERVITI Imanol,29,Movistar Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
123,DNF,75,RODRÍGUEZ Joaquim,33,Team Katusha,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
124,DNF,178,SUTHERLAND Rory,31,Team Saxo - Tinkoff,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
125,DNF,235,REZA Kévin,24,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
126,DNF,41,AGOSTINI Stefano,24,Cannondale Pro Cycling Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
127,DNF,64,FISCHER Murilo Antonio,33,FDJ,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
128,DNF,57,PÉREZ Rubén,31,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
129,DNF,93,BULGAÇ Brian,25,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
130,DNF,222,HUZARSKI Bartosz,32,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
131,DNF,225,THWAITES Scott,23,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
132,DNF,174,MCCARTHY Jay,20,Team Saxo - Tinkoff,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
133,DNF,77,VICIOSO Ángel,36,Team Katusha,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
134,DNF,116,TERPSTRA Niki,28,Omega Pharma - Quick-Step,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
135,DNF,214,BANDIERA Marco,28,IAM Cycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
136,DNF,243,HELVEN Sander,22,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
137,DNF,166,ROHREGGER Thomas,30,RadioShack - Leopard,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
138,DNF,55,LANDA Mikel,23,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
139,DNF,136,PUCCIO Salvatore,23,Sky Procycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
140,DNF,197,VAN GOOLEN Jurgen,32,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
141,DNF,104,COSTA Rui,26,Movistar Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
142,DNF,8,LUTSENKO Alexey,20,Astana Pro Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
143,DNF,144,FRÖHLINGER Johannes,27,Team Argos - Shimano,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
144,DNF,236,THURAU Björn,24,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
145,DNF,44,KOCH Michel,21,Cannondale Pro Cycling Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
146,DNF,65,ROLLIN Dominique,30,FDJ,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
147,DNF,21,BOOM Lars,27,Blanco Pro Cycling Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
148,DNF,95,VAN DE WALLE Jurgen,36,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
149,DNF,245,LIETAER Eliot,22,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
150,DNF,226,SCHORN Daniel,24,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
151,DNF,56,MÍNGUEZ Miguel,24,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
152,DNF,76,ŠPILAK Simon,26,Team Katusha,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
153,DNF,125,MATTHEWS Michael,22,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
154,DNF,215,LANG Pirmin,28,IAM Cycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
155,DNF,242,DE VREESE Laurens,24,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
156,DNF,167,SCHLECK Andy,27,RadioShack - Leopard,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
157,DNF,138,URÁN Rigoberto,26,Sky Procycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
158,DNF,131,BOASSON HAGEN Edvald,25,Sky Procycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
159,DNF,204,HONIG Reinier,29,Crelan-Euphony,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
160,DNF,105,MADRAZO Ángel,24,Movistar Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
161,DNF,10,SEELDRAEYERS Kevin,26,Astana Pro Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
162,DNF,146,JANSE VAN RENSBURG Reinardt,24,Team Argos - Shimano,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
163,DNF,237,TULIK Angélo,22,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
164,DNF,45,MOSER Moreno,22,Cannondale Pro Cycling Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
165,DNF,58,SICARD Romain,25,Euskaltel - Euskadi,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
166,DNF,92,BILLE Gaëtan,25,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
167,DNF,96,VAN DER SANDE Tosh,22,Lotto Belisol Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
168,DNF,246,SALOMEIN Jarl,24,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
169,DNF,228,WETTERHALL Alexander,27,Team NetApp – Endura,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
170,DNF,34,LODEWYCK Klaas,25,BMC Racing Team,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
171,DNF,73,LOSADA Alberto,31,Team Katusha,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
172,DNF,111,VELITS Martin,28,Omega Pharma - Quick-Step,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
173,DNF,193,HABEAUX Grégory,30,Accent.jobs – Wanty,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
174,DNF,238,VOECKLER Thomas,33,Team Europcar,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
175,DNF,173,KUMP Marko,24,Team Saxo - Tinkoff,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
176,DNF,143,DE KORT Koen,30,Team Argos - Shimano,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
177,DNF,135,KIRYIENKA Vasil,31,Sky Procycling,,,-,Amstel_Gold_Race,0,14 April 2013,38.214 km/h,0,251.8 km,8
