,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
180,DNF,115,HUPOND Thierry,30,Team Giant - Alpecin,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
181,DNF,168,WATSON Calvin,22,Trek Factory Racing,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
182,DNF,217,STACCHIOTTI Riccardo,23,Nippo - Vini Fantini,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
183,DNF,56,REYNÉS Vicente,33,IAM Cycling,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
184,DNF,135,ROOSEN Timo,22,Team LottoNL-Jumbo,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
185,DNF,187,SCHUMACHER Stefan,33,CCC Sprandi Polkowice,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
186,DNF,238,VANOVERBERGHE Arthur,25,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
187,DNF,141,EARLE Nathan,26,Team Sky,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
188,DNF,82,SÜTTERLIN Jasha,22,Movistar Team,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
189,DNF,94,HAYMAN Mathew,36,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
190,DNF,147,ZANDIO Xabier,38,Team Sky,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
191,DNF,202,VAN ZYL Johann,24,MTN - Qhubeka,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
192,DNF,25,ROUX Anthony,28,FDJ,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
193,DNF,114,DE KORT Koen,32,Team Giant - Alpecin,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
194,DNF,164,DIDIER Laurent,30,Trek Factory Racing,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
195,DNF,216,MALAGUTI Alessandro,27,Nippo - Vini Fantini,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
196,DNF,54,HOLLENSTEIN Reto,29,IAM Cycling,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
197,DNF,133,LINDEMAN Bert-Jan,25,Team LottoNL-Jumbo,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
198,DNS,52,DEVENYNS Dries,31,IAM Cycling,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
199,DNS,55,DEGAND Thomas,28,IAM Cycling,,,-,Amstel_Gold_Race,0,19 April 2015,39.51 km/h,0,258 km,6
