,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
86,87,143,+49:55,214,DEBUSSCHERE Jens,31,B&B Hotels - Vital Concept p/b KTM,,,1:161:16,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
87,88,146,+50:04,48,MØRKØV Michael,35,Deceuninck - Quick Step,,,1:251:25,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
88,89,81,+25:58,46,DEVENYNS Dries,37,Deceuninck - Quick Step,,,",,1:25",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
89,90,55,+14:32,72,BETTIOL Alberto,26,EF Pro Cycling,,,",,1:25",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
90,91,123,+42:27,136,LAENGEN Vegard Stake,31,UAE-Team Emirates,,,1:301:30,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
91,92,100,+35:44,195,VALGREN Michael,28,NTT Pro Cycling,,,1:431:43,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
92,93,116,+39:47,212,BARTHE Cyril,24,B&B Hotels - Vital Concept p/b KTM,,,1:491:49,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
93,94,45,+8:00,145,IZAGIRRE Ion,31,Astana Pro Team,,,1:581:58,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
94,95,148,+50:34,105,PEDERSEN Mads,24,Trek - Segafredo,,,2:012:01,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
95,96,129,+46:17,27,PÖSTLBERGER Lukas,28,BORA - hansgrohe,,,",,2:01",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
96,97,151,+50:57,128,VIVIANI Elia,31,"Cofidis, Solutions Crédits",,,",,2:01",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
97,98,102,+36:02,194,GOGL Michael,26,NTT Pro Cycling,,,2:082:08,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
98,99,162,+56:43,84,LEDANOIS Kévin,27,Team Arkéa Samsic,,,2:332:33,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
99,100,31,+3:51,34,LATOUR Pierre,26,AG2R La Mondiale,,,",,2:33",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
100,101,37,+5:50,146,LUTSENKO Alexey,27,Astana Pro Team,,,",,2:33",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
101,102,75,+24:54,106,SKUJIŅŠ Toms,29,Trek - Segafredo,,,2:452:45,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
102,103,154,+52:25,172,GREIPEL André,38,Israel Start-Up Nation,,,3:063:06,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
103,104,110,+37:11,201,BENOOT Tiesj,26,Team Sunweb,,,",,3:06",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
104,105,126,+44:27,196,KREUZIGER Roman,34,NTT Pro Cycling,,,3:113:11,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
105,106,88,+31:55,112,DE MARCHI Alessandro,34,CCC Team,,,",,3:11",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
106,107,98,+35:25,35,NAESEN Oliver,29,AG2R La Mondiale,,,3:293:29,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
107,108,170,+1:05:52,152,CRAS Steff,24,Lotto Soudal,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
108,109,58,+15:54,47,JUNGELS Bob,27,Deceuninck - Quick Step,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
109,110,166,+57:19,44,CAVAGNA Rémi,25,Deceuninck - Quick Step,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
110,111,33,+4:10,204,HIRSCHI Marc,22,Team Sunweb,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
111,112,137,+48:44,193,GIBBONS Ryan,26,NTT Pro Cycling,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
112,113,133,+48:04,213,CHEVALIER Maxime,21,B&B Hotels - Vital Concept p/b KTM,,,",,3:29",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
113,114,51,+12:54,5,KWIATKOWSKI Michał,30,INEOS Grenadiers,,,3:343:34,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
114,115,84,+27:25,8,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,3:34",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
115,116,159,+55:58,156,FRISON Frederik,28,Lotto Soudal,,,3:493:49,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
116,117,161,+56:26,158,KLUGE Roger,34,Lotto Soudal,,,",,3:49",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
117,118,43,+7:42,28,SCHACHMANN Maximilian,26,BORA - hansgrohe,,,4:074:07,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
118,119,112,+38:12,64,COLBRELLI Sonny,30,Bahrain - McLaren,,,",,4:07",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
119,120,156,+52:46,65,HALLER Marco,29,Bahrain - McLaren,,,",,4:07",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
120,121,79,+25:46,53,GAUDU David,23,Groupama - FDJ,,,4:504:50,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
121,122,53,+14:19,123,EDET Nicolas,32,"Cofidis, Solutions Crédits",,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
122,123,66,+19:07,82,ANACONA Winner,32,Team Arkéa Samsic,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
123,124,71,+22:02,86,ROSA Diego,31,Team Arkéa Samsic,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
124,125,83,+27:23,56,MADOUAS Valentin,24,Groupama - FDJ,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
125,126,119,+41:29,177,POLITT Nils,26,Israel Start-Up Nation,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
126,127,165,+56:59,52,BONNET William,38,Groupama - FDJ,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
127,128,97,+35:13,216,PACHER Quentin,28,B&B Hotels - Vital Concept p/b KTM,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
128,129,48,+10:26,58,REICHENBACH Sébastien,31,Groupama - FDJ,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
129,130,130,+46:53,154,DE GENDT Thomas,33,Lotto Soudal,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
130,131,82,+26:11,173,HERMANS Ben,34,Israel Start-Up Nation,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
131,132,167,+58:11,182,BURGAUDEAU Mathieu,21,Team Total Direct Energie,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
132,133,157,+54:09,87,RUSSO Clément,25,Team Arkéa Samsic,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
133,134,105,+36:45,85,QUINTANA Dayer,28,Team Arkéa Samsic,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
134,135,124,+42:59,88,SWIFT Connor,24,Team Arkéa Samsic,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
135,136,153,+51:54,6,ROWE Luke,30,INEOS Grenadiers,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
136,137,80,+25:55,171,MARTIN Dan,34,Israel Start-Up Nation,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
137,138,85,+29:52,78,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
138,139,101,+35:54,13,JANSEN Amund Grøndahl,26,Team Jumbo-Visma,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
139,140,121,+41:45,45,DECLERCQ Tim,31,Deceuninck - Quick Step,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
140,141,38,+6:13,124,HERRADA Jesús,30,"Cofidis, Solutions Crédits",,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
141,142,113,+39:11,2,AMADOR Andrey,34,INEOS Grenadiers,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
142,143,46,+9:21,12,BENNETT George,30,Team Jumbo-Visma,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
143,144,158,+54:09,163,BEWLEY Sam,33,Mitchelton-Scott,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
144,145,131,+47:06,176,NIV Guy,26,Israel Start-Up Nation,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
145,146,64,+18:03,15,GESINK Robert,34,Team Jumbo-Visma,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
146,147,114,+39:36,17,MARTIN Tony,35,Team Jumbo-Visma,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
147,148,50,+12:48,118,ZAKARIN Ilnur,30,CCC Team,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
148,149,60,+17:04,102,EG Niklas,25,Trek - Segafredo,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
149,150,42,+7:39,16,KUSS Sepp,25,Team Jumbo-Visma,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
150,151,40,+6:18,103,ELISSONDE Kenny,29,Trek - Segafredo,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
151,152,49,+12:30,168,NIEVE Mikel,36,Mitchelton-Scott,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
152,153,67,+19:19,24,KÄMNA Lennard,23,BORA - hansgrohe,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
153,154,69,+21:15,23,GROßSCHARTNER Felix,26,BORA - hansgrohe,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
154,155,147,+50:08,183,CALMEJANE Lilian,27,Team Total Direct Energie,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
155,156,172,+1:11:44,7,SIVAKOV Pavel,23,INEOS Grenadiers,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
156,157,171,+1:10:24,184,COUSIN Jérôme,31,Team Total Direct Energie,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
157,158,73,+23:42,175,NEILANDS Krists,26,Israel Start-Up Nation,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
158,159,163,+56:59,185,GRELLIER Fabien,25,Team Total Direct Energie,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
159,160,72,+22:52,77,POWLESS Neilson,23,EF Pro Cycling,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
160,161,107,+36:52,36,PETERS Nans,26,AG2R La Mondiale,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
161,162,122,+41:51,114,HIRT Jan,29,CCC Team,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
162,163,164,+56:59,133,DE LA CRUZ David,31,UAE-Team Emirates,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
163,164,134,+48:10,33,COSNEFROY Benoît,24,AG2R La Mondiale,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
164,165,89,+33:17,98,VERONA Carlos,27,Movistar Team,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
165,166,127,+44:31,127,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
166,167,115,+39:37,166,JUUL-JENSEN Christopher,31,Mitchelton-Scott,,,",,4:50",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
167,168,168,+58:26,67,POELS Wout,32,Bahrain - McLaren,,,7:047:04,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
168,169,44,+7:45,208,ROCHE Nicolas,36,Team Sunweb,,,",,7:04",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
169,170,57,+15:02,148,TEJADA Harold,23,Astana Pro Team,,,",,7:04",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
170,171,106,+36:51,142,FRAILE Omar,30,Astana Pro Team,,,9:059:05,Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
171,172,63,+17:44,4,CASTROVIEJO Jonathan,33,INEOS Grenadiers,,,",,9:05",Tour_de_France,5,02 September 2020,42.01 km/h,14,183 km,1
