,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
24,25,32.0,+0:32,67,TACIAK Mateusz,33,CCC Sprandi Polkowice,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
25,26,41.0,+0:43,82,MARTÍNEZ Daniel Felipe,21,Wilier Triestina - Selle Italia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
26,27,12.0,+0:32,94,SIMÓN Jordi,27,Soul Brasil Pro Cycling Team,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
27,28,20.0,+0:32,43,NIEMIEC Przemysław,37,UAE Team Emirates,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
28,29,24.0,+0:32,57,ARROYO David,37,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
29,30,65.0,+2:51,86,BERTAZZO Liam,25,Wilier Triestina - Selle Italia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
30,31,28.0,+0:32,54,MOLINA Antonio,26,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
31,32,36.0,+0:43,48,ZURLO Federico,23,UAE Team Emirates,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
32,33,56.0,+1:24,27,SARAMOTINS Aleksejs,35,BORA - hansgrohe,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
33,34,30.0,+0:32,55,BUTLER Chris,29,Caja Rural - Seguros RGA,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
34,35,16.0,+0:32,23,HERKLOTZ Silvio,23,BORA - hansgrohe,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
35,36,42.0,+0:43,75,LAGUTIN Sergey,36,Gazprom-RusVelo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
36,37,29.0,+0:32,117,TONELLI Alessandro,25,Bardiani - CSF,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
37,38,26.0,+0:32,127,MASNADA Fausto,23,Androni - Sidermec - Bottecchia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
38,39,13.0,+0:32,38,VAN POPPEL Boy,29,Trek - Segafredo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
39,40,18.0,+0:32,17,BIZHIGITOV Zhandos,26,Astana Pro Team,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
40,41,33.0,+0:32,78,BRUTT Pavel,35,Gazprom-RusVelo,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
41,42,21.0,+0:32,118,ZARDINI Edoardo,27,Bardiani - CSF,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
42,43,45.0,+0:43,85,KOSHEVOY Ilia,26,Wilier Triestina - Selle Italia,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
43,44,40.0,+0:43,66,PALUTA Michał,22,CCC Sprandi Polkowice,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
44,45,22.0,+0:32,46,RAVASI Edward,23,UAE Team Emirates,,,",,0:00",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
45,46,43.0,+0:43,41,ATAPUMA Darwin,29,UAE Team Emirates,,,0:110:11,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
46,47,46.0,+0:43,64,PLUCIŃSKI Leszek,27,CCC Sprandi Polkowice,,,",,0:11",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
47,48,48.0,+0:54,35,REIJNEN Kiel,31,Trek - Segafredo,,,",,0:11",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
48,49,39.0,+0:43,83,FLÓREZ Miguel Eduardo,21,Wilier Triestina - Selle Italia,,,",,0:11",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
49,50,49.0,+0:54,63,BROŻYNA Piotr,22,CCC Sprandi Polkowice,,,",,0:11",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
50,51,44.0,+0:43,74,FIRSANOV Sergey,35,Gazprom-RusVelo,,,",,0:11",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
51,52,34.0,+0:43,121,BALLERINI Davide,23,Androni - Sidermec - Bottecchia,,,0:130:13,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
52,53,59.0,+1:39,107,SPENGLER Lukas,23,WB Veranclassic Aqua Protect,,,0:150:15,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
53,54,50.0,+1:05,32,BEPPU Fumiyuki,34,Trek - Segafredo,,,0:330:33,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
54,55,67.0,+3:08,12,GRUZDEV Dmitriy,31,Astana Pro Team,,,0:480:48,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
55,56,51.0,+1:14,15,MINALI Riccardo,22,Astana Pro Team,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
56,57,69.0,+3:16,116,STERBINI Simone,23,Bardiani - CSF,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
57,58,68.0,+3:08,44,KUMP Marko,29,UAE Team Emirates,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
58,59,52.0,+1:20,61,SISR František,24,CCC Sprandi Polkowice,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
59,60,53.0,+1:20,2,BAKIRCI Nazim,31,Turkey,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
60,61,54.0,+1:20,51,CELANO Danilo,27,Caja Rural - Seguros RGA,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
61,62,55.0,+1:20,105,MASSON Christophe,32,WB Veranclassic Aqua Protect,,,",,0:48",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
62,63,57.0,+1:27,92,SANTOS Flavio Cardoso,37,Soul Brasil Pro Cycling Team,,,0:570:57,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
63,64,70.0,+3:17,4,BALKAN Onur,21,Turkey,,,",,0:57",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
64,65,58.0,+1:29,77,BOEV Igor,27,Gazprom-RusVelo,,,",,0:57",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
65,66,60.0,+1:55,115,SIMION Paolo,25,Bardiani - CSF,,,1:251:25,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
66,67,61.0,+1:57,114,MARONESE Marco,22,Bardiani - CSF,,,",,1:25",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
67,68,62.0,+1:57,5,BALKAN Serkan,23,Turkey,,,",,1:25",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
68,69,63.0,+1:57,3,AKDILEK Ahmet,29,Turkey,,,",,1:25",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
69,70,96.0,+13:56,24,KÖNIG Leopold,29,BORA - hansgrohe,,,1:351:35,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
70,71,64.0,+2:16,91,AFFONSO Murilo,26,Soul Brasil Pro Cycling Team,,,",,1:35",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
71,72,66.0,+3:03,68,STOSZ Patryk,23,CCC Sprandi Polkowice,,,2:312:31,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
72,73,72.0,+4:20,18,STALNOV Nikita,26,Astana Pro Team,,,2:582:58,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
73,74,93.0,+10:09,108,ROBEET Ludovic,23,WB Veranclassic Aqua Protect,,,3:353:35,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
74,75,71.0,+4:07,106,STASSEN Julien,28,WB Veranclassic Aqua Protect,,,",,3:35",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
75,76,77.0,+6:28,88,CECCHIN Alberto,28,Wilier Triestina - Selle Italia,,,3:373:37,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
76,77,74.0,+5:56,124,FRAPPORTI Mattia,23,Androni - Sidermec - Bottecchia,,,5:025:02,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
77,78,80.0,+7:55,126,SPREAFICO Matteo,24,Androni - Sidermec - Bottecchia,,,5:275:27,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
78,79,76.0,+6:22,102,DUQUENNOY Jimmy,22,WB Veranclassic Aqua Protect,,,",,5:27",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
79,80,75.0,+6:10,65,MAŁECKI Kamil,21,CCC Sprandi Polkowice,,,",,5:27",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
80,81,78.0,+6:52,37,DANIEL Gregory,22,Trek - Segafredo,,,6:106:10,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
81,82,79.0,+7:26,87,TURRIN Alex,25,Wilier Triestina - Selle Italia,,,6:196:19,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
82,83,95.0,+13:25,28,SCHWARZMANN Michael,26,BORA - hansgrohe,,,",,6:19",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
83,84,94.0,+11:39,93,NICÁCIO Pedro,35,Soul Brasil Pro Cycling Team,,,7:327:32,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
84,85,88.0,+8:15,98,SILVA Lincoln Do Vale,20,Soul Brasil Pro Cycling Team,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
85,86,83.0,+8:04,26,PELUCCHI Matteo,28,BORA - hansgrohe,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
86,87,87.0,+8:13,104,DERUETTE Thomas,22,WB Veranclassic Aqua Protect,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
87,88,97.0,+15:54,31,ALAFACI Eugenio,27,Trek - Segafredo,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
88,89,89.0,+8:15,97,SILVA Roberto Pinheiro,34,Soul Brasil Pro Cycling Team,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
89,90,84.0,+8:04,16,TLEUBAYEV Ruslan,30,Astana Pro Team,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
90,91,90.0,+8:23,6,ŞAMLI Ferit,23,Turkey,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
91,92,82.0,+8:03,8,ATALAY Muhammed,28,Turkey,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
92,93,81.0,+7:56,122,BENFATTO Marco,29,Androni - Sidermec - Bottecchia,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
93,94,85.0,+8:04,7,ÖZGÜR Batuhan,19,Turkey,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
94,95,92.0,+10:00,95,PIRES Raphael,20,Soul Brasil Pro Cycling Team,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
95,96,91.0,+8:27,33,COLEDAN Marco,29,Trek - Segafredo,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
96,97,86.0,+8:04,45,LAENGEN Vegard Stake,28,UAE Team Emirates,,,",,7:32",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
97,98,99.0,+18:00,76,ROVNY Ivan,30,Gazprom-RusVelo,,,15:3615:36,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
98,99,98.0,+17:56,96,RANGHETTI Victor,18,Soul Brasil Pro Cycling Team,,,",,15:36",Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
99,DNS,,,123,FRAPPORTI Marco,32,Androni - Sidermec - Bottecchia,,,-,Presidential_Cycling_Tour_of_Turkey,3,12 October 2017,37.56 km/h,0,128.6 km,132
