,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
158,DNF,0,KING Ben,23,RadioShack - Nissan,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
159,DNF,0,GESLIN Anthony,32,FDJ - BigMat,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
160,DNF,0,MOSER Moreno,21,Liquigas - Cannondale,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
161,DNF,0,EDET Nicolas,24,"Cofidis, le Crédit en Ligne",,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
162,DNF,0,SANZ Enrique,22,Movistar Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
163,DNF,0,GOSS Matthew,25,Orica GreenEDGE,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
164,DNF,0,PÉREZ Alan,30,Euskaltel - Euskadi,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
165,DNF,0,TURGOT Sébastien,28,Team Europcar,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
166,DNF,0,BILLE Gaëtan,24,Lotto Belisol Team,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
167,DNF,0,HOOGERLAND Johnny,29,Vacansoleil - DCM,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
168,DNF,0,SALAS Sebastian,24,Optum p/b Kelly Benefit Strategies,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
169,DNF,0,KLIER Andreas,36,Garmin Sharp,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
170,DNF,0,BENNETT George,22,RadioShack - Nissan,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
171,DNF,0,ELISSONDE Kenny,21,FDJ - BigMat,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
172,DNF,0,PINEAU Jérôme,32,Omega Pharma - Quick-Step,,,-,Grand_Prix_Cycliste_de_Quebec,0,07 September 2012,41.274 km/h,0,201.6 km,21
