,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
28,29,71.0,+25:00,36,OLIVEIRA Rui,22,UAE-Team Emirates,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
29,30,34.0,+2:12,135,KING Ben,30,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
30,31,86.0,+33:35,176,PERON Andrea,30,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
31,32,7.0,+0:33,106,GREGAARD Jonas,22,Astana Pro Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
32,33,72.0,+26:25,91,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
33,34,33.0,+1:41,125,SCHÄR Michael,32,CCC Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
34,35,41.0,+8:13,175,KUSZTOR Péter,34,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
35,36,17.0,+0:42,51,DENNIS Rohan,28,Bahrain Merida,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
36,37,15.0,+0:37,41,PORTE Richie,34,Trek - Segafredo,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
37,38,87.0,+33:35,132,BAK Lars Ytting,39,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
38,39,122.0,+44:01,44,PEDERSEN Mads,23,Trek - Segafredo,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
39,40,68.0,+24:07,144,FRÖHLINGER Johannes,33,Team Sunweb,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
40,41,48.0,+9:49,93,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
41,42,126.0,+52:24,131,CAVENDISH Mark,33,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
42,43,81.0,+33:31,4,DOULL Owain,26,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
43,44,65.0,+23:28,101,CORT Magnus,26,Astana Pro Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
44,45,6.0,+0:33,62,BRITTON Rob,34,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
45,46,101.0,+35:54,161,BJERG Mikkel,20,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
46,47,24.0,+0:54,103,CONTRERAS Rodrigo,24,Astana Pro Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
47,48,19.0,+0:44,55,PERNSTEINER Hermann,28,Bahrain Merida,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
48,49,58.0,+17:52,76,HAAS Nathan,30,Team Katusha Alpecin,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
49,50,99.0,+34:34,24,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
50,51,1.0,+0:00,17,VAN GARDEREN Tejay,30,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
51,52,110.0,+42:08,53,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
52,53,62.0,+18:39,116,SAGAN Juraj,30,BORA - hansgrohe,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
53,54,30.0,+1:08,127,ZOIDL Riccardo,31,CCC Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
54,55,26.0,+0:57,66,MURPHY Kyle,27,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
55,56,42.0,+8:13,162,ALMEIDA João,20,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
56,57,36.0,+2:55,47,STETINA Peter,31,Trek - Segafredo,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
57,58,25.0,+0:55,86,LE TURNIER Mathias,24,"Cofidis, Solutions Crédits",,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
58,59,40.0,+4:48,87,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
59,60,31.0,+1:26,153,BADILATTI Matteo,26,Israel Cycling Academy,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
60,61,121.0,+43:00,84,FORTIN Filippo,30,"Cofidis, Solutions Crédits",,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
61,62,90.0,+33:35,142,BOL Cees,23,Team Sunweb,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
62,63,2.0,+0:06,1,MOSCON Gianni,25,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
63,64,23.0,+0:51,35,MUÑOZ Cristian Camilo,23,UAE-Team Emirates,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
64,65,82.0,+33:31,96,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
65,66,64.0,+18:51,7,ROWE Luke,29,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
66,67,55.0,+16:21,157,SCHREURS Hamish,25,Israel Cycling Academy,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
67,68,117.0,+42:37,143,CURVERS Roy,39,Team Sunweb,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
68,69,94.0,+33:52,54,HAUSSLER Heinrich,35,Bahrain Merida,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
69,70,16.0,+0:37,11,URÁN Rigoberto,32,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
70,71,60.0,+18:21,115,OSS Daniel,32,BORA - hansgrohe,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
71,72,12.0,+0:36,15,MORTON Lachlan,27,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
72,73,69.0,+24:07,64,HUFFMAN Evan,29,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
73,74,59.0,+18:03,171,LOZANO David,30,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
74,75,111.0,+42:19,172,BRAND Sam,28,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
75,76,93.0,+33:46,182,BOARDMAN Samuel,23,United States,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
76,77,63.0,+18:44,145,NIEUWENHUIS Joris,23,Team Sunweb,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
77,78,96.0,+34:01,146,PEDERSEN Casper,23,Team Sunweb,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
78,79,109.0,+42:08,112,BAŠKA Erik,25,BORA - hansgrohe,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
79,80,120.0,+42:55,33,FERRARI Roberto,36,UAE-Team Emirates,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
80,81,53.0,+14:50,121,GESCHKE Simon,33,CCC Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
81,82,108.0,+42:08,73,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
82,83,47.0,+8:34,185,HOEHN Alex,21,United States,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
83,84,89.0,+33:35,45,REIJNEN Kiel,32,Trek - Segafredo,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
84,85,8.0,+0:34,3,DE LA CRUZ David,30,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
85,86,20.0,+0:46,83,BERHANE Natnael,28,"Cofidis, Solutions Crédits",,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
86,87,28.0,+0:59,82,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
87,88,45.0,+8:24,187,SWIRBUL Keegan,23,United States,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
88,89,46.0,+8:24,43,EG Niklas,24,Trek - Segafredo,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
89,90,127.0,+54:01,133,EISEL Bernhard,38,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
90,91,50.0,+12:01,105,FOMINYKH Daniil,27,Astana Pro Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
91,92,39.0,+3:22,12,CRADDOCK Lawson,27,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
92,93,27.0,+0:57,65,MANNION Gavin,27,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
93,94,97.0,+34:22,123,BERNAS Paweł,28,CCC Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
94,95,51.0,+13:08,126,VAN HOECKE Gijs,27,CCC Team,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
95,96,92.0,+33:35,2,BASSO Leonardo,25,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
96,97,35.0,+2:35,34,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
97,98,105.0,+42:02,184,HERNANDEZ Michael,21,United States,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
98,99,43.0,+8:13,61,MCNULTY Brandon,21,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
99,100,52.0,+13:38,177,PLANET Charles,25,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
100,101,67.0,+24:01,174,HENTTALA Joonas,27,Team Novo Nordisk,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
101,102,56.0,+17:11,163,ANDERSON Edward,21,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
102,103,70.0,+24:07,94,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
103,104,125.0,+46:01,56,SIEBERG Marcel,37,Bahrain Merida,,,3:033:03,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
104,105,124.0,+45:44,155,GOLDSTEIN Roy,25,Israel Cycling Academy,,,3:253:25,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
105,106,114.0,+42:25,156,SAGIV Guy,24,Israel Cycling Academy,,,0:000:00,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
106,107,91.0,+33:35,14,HOWES Alex,31,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
107,108,118.0,+42:37,16,PHINNEY Taylor,28,EF Education First,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
108,109,54.0,+15:38,6,ROSA Diego,30,Team INEOS,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
109,110,123.0,+45:33,113,GATTO Oscar,34,BORA - hansgrohe,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
110,111,73.0,+26:25,22,DE TIER Floris,27,Team Jumbo-Visma,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
111,112,37.0,+3:10,25,POWLESS Neilson,22,Team Jumbo-Visma,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
112,113,75.0,+29:01,67,ORONTE Emerson,29,Rally UHC Cycling,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
113,114,77.0,+30:18,46,SKUJIŅŠ Toms,27,Trek - Segafredo,,,3:533:53,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
114,115,102.0,+37:51,147,STORER Michael,22,Team Sunweb,,,0:000:00,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
115,116,44.0,+8:21,186,STITES Tyler,21,United States,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
116,117,74.0,+26:43,74,FABBRO Matteo,24,Team Katusha Alpecin,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
117,118,61.0,+18:25,75,GONÇALVES José,30,Team Katusha Alpecin,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
118,119,115.0,+42:30,137,THOMSON Jay Robert,33,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
119,120,22.0,+0:48,136,MEINTJES Louis,27,Team Dimension Data,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
120,121,112.0,+42:23,164,BROWN Jonny,22,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
121,122,119.0,+42:47,166,GARRISON Ian,21,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
122,123,100.0,+34:36,165,DAVIS Cole,19,Hagens Berman Axeon,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
123,124,76.0,+29:31,23,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
124,125,98.0,+34:30,26,ROOSEN Timo,26,Team Jumbo-Visma,,,",,0:00",Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
125,126,49.0,+11:15,107,HOULE Hugo,28,Astana Pro Team,,,9:349:34,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
126,127,21.0,+0:46,72,CRAS Steff,23,Team Katusha Alpecin,,,0:000:00,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
127,1006,,,32,ĐURASEK Kristijan,31,UAE-Team Emirates,,,-6:0-54:0-22-6:0-54:0-22,Amgen_Tour_of_California,4,15 May 2019,36.082 km/h,33,212.5 km,52
