,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
113,114,128.0,+5:04:11,112,GEBREMEDHIN Awet,27,Israel Cycling Academy,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
114,115,103.0,+4:10:35,54,MAESTRI Mirco,27,Bardiani - CSF,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
115,116,108.0,+4:17:22,95,CAICEDO Jonathan Klever,26,EF Education First,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
116,117,124.0,+4:56:57,13,DENZ Nico,25,AG2R La Mondiale,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
117,118,98.0,+3:58:39,45,GAROSIO Andrea,25,Bahrain Merida,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
118,119,133.0,+5:19:49,109,SINKELDAM Ramon,30,Groupama - FDJ,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
119,120,125.0,+4:57:01,101,DÉMARE Arnaud,27,Groupama - FDJ,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
120,121,113.0,+4:26:50,117,NIV Guy,25,Israel Cycling Academy,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
121,122,140.0,+5:35:28,212,BOHLI Tom,25,UAE-Team Emirates,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
122,123,105.0,+4:14:58,193,HAGA Chad,30,Team Sunweb,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
123,124,138.0,+5:33:42,107,SCOTSON Miles,25,Groupama - FDJ,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
124,125,141.0,+5:59:28,204,CLARKE Will,34,Trek - Segafredo,,,",,40:46",Giro_d_Italia,20,01 June 2019,33.638 km/h,310,194 km,15
