,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
114,115,117,+9:38,185,VEUCHELEN Frederik,38,Wanty - Groupe Gobert,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
115,116,119,+9:54,125,WANG Meiyin,28,Bahrain Merida Pro Cycling Team,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
116,117,100,+9:19,52,GOGL Michael,23,Trek - Segafredo,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
117,118,98,+9:13,61,PÖSTLBERGER Lukas,25,BORA - hansgrohe,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
118,119,120,+9:56,54,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
119,120,102,+9:25,144,VINCENT Léo,21,FDJ,,,",,9:00",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
120,121,121,+11:59,132,RIBLON Christophe,36,AG2R La Mondiale,,,11:3711:37,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
121,122,132,+13:11,164,GRIVKO Andrey,33,Astana Pro Team,,,12:3612:36,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
122,123,128,+13:01,47,DOULL Owain,23,Team Sky,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
123,124,124,+12:46,28,BOHLI Tom,23,BMC Racing Team,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
124,125,133,+13:13,64,SAGAN Juraj,28,BORA - hansgrohe,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
125,126,137,+13:38,63,SCHWARZMANN Michael,26,BORA - hansgrohe,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
126,127,122,+12:43,38,EDMONDSON Alex,23,ORICA-Scott,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
127,128,126,+12:57,35,BEWLEY Sam,29,ORICA-Scott,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
128,129,125,+12:52,14,MARTINELLI Davide,23,Quick-Step Floors,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
129,130,129,+13:03,156,CONSONNI Simone,22,UAE Team Emirates,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
130,131,134,+13:14,115,MERTZ Rémy,21,Lotto Soudal,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
131,132,131,+13:04,134,DUMOULIN Samuel,36,AG2R La Mondiale,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
132,133,135,+13:15,148,MANZIN Lorrenzo,22,FDJ,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
133,134,127,+12:58,91,LOBATO Juan José,28,Team LottoNL-Jumbo,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
134,135,136,+13:23,175,NIYONSHUTI Adrien,30,Team Dimension Data,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
135,136,123,+12:44,97,CAMPENAERTS Victor,25,Team LottoNL-Jumbo,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
136,137,130,+13:04,112,BOECKMANS Kris,30,Lotto Soudal,,,",,12:36",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
137,138,140,+14:10,165,GATTO Oscar,32,Astana Pro Team,,,13:2713:27,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
138,139,138,+13:49,17,RICHEZE Maximiliano,34,Quick-Step Floors,,,",,13:27",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
139,140,141,+14:24,66,BURGHARDT Marcus,33,BORA - hansgrohe,,,",,13:27",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
140,141,139,+14:02,22,OSS Daniel,30,BMC Racing Team,,,",,13:27",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
141,142,142,+14:59,42,BOSWELL Ian,26,Team Sky,,,13:4413:44,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
142,143,144,+17:07,41,VIVIANI Elia,28,Team Sky,,,16:4316:43,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
143,144,147,+17:13,16,DECLERCQ Tim,28,Quick-Step Floors,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
144,145,149,+17:23,58,BEPPU Fumiyuki,34,Trek - Segafredo,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
145,146,146,+17:12,55,DANIEL Gregory,22,Trek - Segafredo,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
146,147,145,+17:08,94,VERMEULEN Alexey,22,Team LottoNL-Jumbo,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
147,148,148,+17:15,152,TROIA Oliviero,22,UAE Team Emirates,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
148,149,143,+16:54,93,BOUWMAN Koen,23,Team LottoNL-Jumbo,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
149,150,151,+17:46,18,VELITS Martin,32,Quick-Step Floors,,,",,16:43",Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
150,151,152,+17:48,87,WIPPERT Wouter,26,Cannondale-Drapac Pro Cycling Team,,,17:0317:03,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
151,152,150,+17:30,86,CLARKE Will,32,Cannondale-Drapac Pro Cycling Team,,,17:0517:05,Tour_de_Romandie,1,26 April 2017,38.06 km/h,0,173.3 km,37
