,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
89,89,89.0,+9:13,144,GERRANS Simon,35,Orica GreenEDGE,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
90,90,90.0,+9:13,87,PICHON Laurent,29,FDJ,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
91,91,91.0,+9:13,99,WARBASSE Larry,25,IAM Cycling,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
92,92,92.0,+9:13,2,BOSWELL Ian,24,Team Sky,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
93,93,93.0,+9:13,215,STUYVEN Jasper,23,Trek Factory Racing,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
94,94,94.0,+9:13,155,KING Ben,26,Team Cannondale - Garmin,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
95,95,95.0,+9:13,173,DE KORT Koen,32,Team Giant - Alpecin,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
96,96,96.0,+9:13,107,OLIVEIRA Nelson,26,Lampre - Merida,,,",,9:03",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
97,97,97.0,+9:19,159,VILLELLA Davide,24,Team Cannondale - Garmin,,,9:099:09,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
98,98,98.0,+9:51,135,SBARAGLI Kristian,25,MTN - Qhubeka,,,9:419:41,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
99,99,99.0,+9:59,175,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,9:499:49,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
100,100,100.0,+9:59,203,BODNAR Maciej,30,Tinkoff - Saxo,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
101,101,101.0,+9:59,176,HUPOND Thierry,30,Team Giant - Alpecin,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
102,102,102.0,+9:59,147,IMPEY Daryl,30,Orica GreenEDGE,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
103,103,103.0,+9:59,171,DEGENKOLB John,26,Team Giant - Alpecin,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
104,104,104.0,+9:59,199,WYNANTS Maarten,33,Team LottoNL-Jumbo,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
105,105,105.0,+9:59,132,CUMMINGS Steve,34,MTN - Qhubeka,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
106,106,106.0,+9:59,5,KNEES Christian,34,Team Sky,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
107,107,107.0,+9:59,4,KIRYIENKA Vasil,34,Team Sky,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
108,108,108.0,+9:59,104,ĐURASEK Kristijan,28,Lampre - Merida,,,",,9:49",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
109,109,109.0,+10:04,63,DUQUE Leonardo Fabio,35,Team Colombia,,,9:549:54,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
110,110,110.0,+10:35,76,MAES Nikolas,29,Etixx - Quick Step,,,10:2510:25,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
111,111,111.0,+10:45,198,VAN WINDEN Dennis,27,Team LottoNL-Jumbo,,,10:3510:35,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
112,112,112.0,+10:49,177,MEZGEC Luka,27,Team Giant - Alpecin,,,10:3910:39,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
113,113,113.0,+10:52,146,HOWSON Damien,23,Orica GreenEDGE,,,10:4210:42,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
114,114,114.0,+10:53,145,HAYMAN Mathew,37,Orica GreenEDGE,,,10:4310:43,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
115,115,115.0,+10:56,136,JIM Songezo,24,MTN - Qhubeka,,,10:4610:46,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
116,116,116.0,+11:02,71,TERPSTRA Niki,31,Etixx - Quick Step,,,10:5210:52,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
117,117,117.0,+11:24,213,POPOVYCH Yaroslav,35,Trek Factory Racing,,,11:1411:14,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
118,118,118.0,+11:25,138,VAN ZYL Johann,24,MTN - Qhubeka,,,11:1511:15,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
119,119,119.0,+11:36,164,DUCHESNE Antoine,23,Team Europcar,,,11:2611:26,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
120,120,120.0,+11:40,83,DELAGE Mickaël,30,FDJ,,,11:3011:30,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
121,121,121.0,+11:40,89,VEIKKANEN Jussi,34,FDJ,,,",,11:30",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
122,122,122.0,+12:44,188,VICIOSO Ángel,38,Team Katusha,,,12:3412:34,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
123,123,123.0,+13:17,216,VAN POPPEL Boy,27,Trek Factory Racing,,,13:0713:07,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
124,124,124.0,+13:38,29,ZEITS Andrey,28,Astana Pro Team,,,13:2813:28,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
125,125,125.0,+13:45,124,MORENO Javier,31,Movistar Team,,,13:3513:35,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
126,126,126.0,+13:45,128,VENTOSO Francisco José,33,Movistar Team,,,",,13:35",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
127,127,127.0,+14:40,91,CHAVANEL Sylvain,36,IAM Cycling,,,14:3014:30,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
128,128,128.0,+14:42,114,DE GENDT Thomas,28,Lotto Soudal,,,14:3214:32,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
129,129,129.0,+15:11,43,BILBAO Pello,25,Caja Rural - Seguros RGA,,,15:0115:01,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
130,130,130.0,+15:11,44,FRAILE Omar,25,Caja Rural - Seguros RGA,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
131,131,131.0,+15:11,48,TXURRUKA Amets,32,Caja Rural - Seguros RGA,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
132,132,132.0,+15:11,64,PEDRAZA Wálter Fernando,33,Team Colombia,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
133,133,133.0,+15:11,117,VAN DEN BROECK Jurgen,32,Lotto Soudal,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
134,134,134.0,+15:11,47,MAS Lluís,25,Caja Rural - Seguros RGA,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
135,135,135.0,+15:11,62,DUARTE Fabio,29,Team Colombia,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
136,136,136.0,+15:11,18,NOCENTINI Rinaldo,37,AG2R La Mondiale,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
137,137,137.0,+15:11,78,VELITS Martin,30,Etixx - Quick Step,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
138,138,138.0,+15:11,14,GOUGEARD Alexis,22,AG2R La Mondiale,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
139,139,139.0,+15:11,75,KEISSE Iljo,32,Etixx - Quick Step,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
140,140,140.0,+15:11,7,PUCCIO Salvatore,25,Team Sky,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
141,141,141.0,+15:11,193,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
142,142,142.0,+15:11,194,ROOSEN Timo,22,Team LottoNL-Jumbo,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
143,143,143.0,+15:11,25,ROSA Diego,26,Astana Pro Team,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
144,144,144.0,+15:11,22,CATALDO Dario,30,Astana Pro Team,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
145,145,145.0,+15:11,123,ERVITI Imanol,31,Movistar Team,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
146,146,146.0,+15:11,66,RAMIREZ Brayan Steven,22,Team Colombia,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
147,147,147.0,+15:11,101,PLAZA Rubén,35,Lampre - Merida,,,",,15:01",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
148,148,148.0,+15:17,217,VAN POPPEL Danny,22,Trek Factory Racing,,,15:0715:07,Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
149,149,149.0,+15:17,178,STAMSNIJDER Tom,30,Team Giant - Alpecin,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
150,150,150.0,+15:17,143,EWAN Caleb,21,Orica GreenEDGE,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
151,151,151.0,+15:17,167,HUREL Tony,27,Team Europcar,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
152,152,152.0,+15:17,19,VANSUMMEREN Johan,34,AG2R La Mondiale,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
153,153,153.0,+15:17,165,ENGOULVENT Jimmy,35,Team Europcar,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
154,154,154.0,+15:17,137,THOMSON Jay Robert,29,MTN - Qhubeka,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
155,155,155.0,+15:17,28,VANOTTI Alessandro,34,Astana Pro Team,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
156,156,156.0,+15:17,109,KOSHEVOY Ilia,24,Lampre - Merida,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
157,157,157.0,+15:17,112,DE BUYST Jasper,21,Lotto Soudal,,,",,15:07",Vuelta_a_Espa_a,2,23 August 2015,40.11 km/h,0,158.7 km,9
