,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
181,DNF,95,LEMOINE Cyril,33,"Cofidis, Solutions Crédits",,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
182,DNF,22,CECCHINEL Giorgio,26,Androni Giocattoli - Sidermec,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
183,DNF,226,PERON Andrea,27,Team Novo Nordisk,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
184,DNF,173,BEWLEY Sam,28,Orica GreenEDGE,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
185,DNF,104,HAAS Nathan,27,Team Dimension Data,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
186,DNF,43,BOEM Nicola,26,Bardiani - CSF,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
187,DNF,147,MORI Manuele,35,Lampre - Merida,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
188,DNF,192,ARNDT Nikias,24,Team Giant - Alpecin,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
189,DNF,46,PIRAZZI Stefano,29,Bardiani - CSF,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
190,DNF,118,VERMOTE Julien,26,Etixx - Quick Step,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
191,DNF,197,TIMMER Albert,30,Team Giant - Alpecin,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
192,DNF,72,CLARKE Simon,29,Cannondale Pro Cycling Team,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
193,DNF,106,PAUWELS Serge,32,Team Dimension Data,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
194,DNF,205,LAGUTIN Sergey,35,Team Katusha,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
195,DNF,148,ZURLO Federico,22,Lampre - Merida,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
196,DNF,92,COUSIN Jérôme,26,"Cofidis, Solutions Crédits",,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
197,DNF,3,BENNATI Daniele,35,Tinkoff,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
198,DNF,225,MEGÍAS Javier,32,Team Novo Nordisk,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
199,DNS,212,HOFLAND Moreno,24,Team LottoNL-Jumbo,,,-,Milano_Sanremo,0,19 March 2016,42.39 km/h,0,293 km,10
