,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
169,DNF,47,MOHORIČ Matej,20,Team Cannondale - Garmin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
170,DNF,132,ARASHIRO Yukiya,30,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
171,DNF,107,VERVAEKE Louis,21,Lotto Soudal,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
172,DNF,152,CRADDOCK Lawson,23,Team Giant - Alpecin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
173,DNF,243,KIRSCH Alex,22,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
174,DNF,213,EDET Nicolas,27,"Cofidis, Solutions Crédits",,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
175,DNF,45,KING Ben,26,Team Cannondale - Garmin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
176,DNF,41,MARTIN Dan,28,Team Cannondale - Garmin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
177,DNF,96,SERPA José Rodolfo,36,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
178,DNF,192,ANTONINI Simone,24,Wanty - Groupe Gobert,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
179,DNF,195,DE TROYER Tim,24,Wanty - Groupe Gobert,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
180,DNF,202,BRAMMEIER Matt,29,MTN - Qhubeka,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
181,DNF,76,MINARD Sébastien,32,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
182,DNF,23,BOUET Maxime,28,Etixx - Quick Step,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
183,DNF,144,TANKINK Bram,36,Team LottoNL-Jumbo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
184,DNF,181,VICHOT Arthur,26,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
185,DNF,163,HELVEN Sander,24,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
186,DNF,227,VOSS Paul,29,Bora - Argon 18,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
187,DNF,53,HERMANS Ben,28,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
188,DNF,133,JEANDESBOZ Fabrice,30,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
189,DNF,111,ROCHE Nicolas,30,Team Sky,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
190,DNF,154,FAIRLY Caleb,28,Team Giant - Alpecin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
191,DNF,244,LEMARCHAND Romain,27,Cult Energy Pro Cycling,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
192,DNF,214,HARDY Romain,26,"Cofidis, Solutions Crédits",,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
193,DNF,43,HAAS Nathan,26,Team Cannondale - Garmin,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
194,DNF,88,VALGREN Michael,23,Tinkoff - Saxo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
195,DNF,97,ULISSI Diego,25,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
196,DNF,194,DE GREEF Francis,30,Wanty - Groupe Gobert,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
197,DNF,231,DE MAAR Marc,31,Roompot - Oranje Peloton,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
198,DNF,206,STAUFF Andreas,28,MTN - Qhubeka,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
199,DNF,82,BOARO Manuele,28,Tinkoff - Saxo,,,-,Li_ge___Bastogne___Li_ge,0,26 April 2015,40.55 km/h,107,253 km,3
