,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
176,DNF,223,KREDER Wesley,23,Wanty - Groupe Gobert,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
177,DNF,233,BATTAGLIN Enrico,24,Bardiani - CSF Pro Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
178,DNF,102,ERVITI Imanol,30,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
179,DNF,47,SCHÄR Michael,27,BMC Racing Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
180,DNF,124,HAYMAN Mathew,36,Orica GreenEDGE,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
181,DNF,187,BERTAZZO Omar,25,Androni Giocattoli - Venezuela,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
182,DNF,106,GUTIÉRREZ José Iván,35,Movistar Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
183,DNF,64,LADAGNOUS Matthieu,29,FDJ.fr,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
184,DNF,168,THOMAS Geraint,27,Team Sky,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
185,DNF,196,RUTKIEWICZ Marek,32,CCC Polsat Polkowice,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
186,DNF,85,OLIVEIRA Nelson,25,Lampre - Merida,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
187,DNF,5,PIRES Bruno,32,Tinkoff - Saxo,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
188,DNF,231,COLBRELLI Sonny,23,Bardiani - CSF Pro Team,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
189,DNF,143,DE KORT Koen,31,Team Giant - Shimano,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
190,DNF,213,LIETAER Eliot,23,Topsport Vlaanderen - Baloise,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
191,DNF,82,BONO Matteo,30,Lampre - Merida,,,-,Amstel_Gold_Race,0,20 April 2014,39.082 km/h,0,251.4 km,5
