,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
78,79,32.0,+0:31,137,MOSER Moreno,23,Cannondale,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
79,80,38.0,+0:37,71,ZOIDL Riccardo,26,Trek Factory Racing,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
80,81,43.0,+0:40,14,DE GENDT Thomas,27,Omega Pharma - Quick-Step,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
81,82,21.0,+0:26,143,GENIEZ Alexandre,26,FDJ.fr,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
82,83,117.0,+10:51,65,MCCARTHY Jay,21,Tinkoff - Saxo,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
83,84,51.0,+0:49,142,ELISSONDE Kenny,22,FDJ.fr,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
84,85,77.0,+1:41,27,SZMYD Sylwester,36,Movistar Team,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
85,86,35.0,+0:35,166,KANGERT Tanel,27,Astana Pro Team,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
86,87,50.0,+0:48,187,TSCHOPP Johann,31,IAM Cycling,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
87,88,42.0,+0:38,131,BASSO Ivan,36,Cannondale,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
88,89,75.0,+1:38,167,KESSIAKOFF Fredrik,33,Astana Pro Team,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
89,90,37.0,+0:36,171,VOECKLER Thomas,34,Team Europcar,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
90,91,52.0,+0:50,177,MÉDEREL Maxime,33,Team Europcar,,,",,0:08",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
91,92,80.0,+1:45,92,BOBRIDGE Jack,24,Belkin-Pro Cycling Team,,,0:210:21,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
92,93,71.0,+1:31,75,SERGENT Jesse,25,Trek Factory Racing,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
93,94,76.0,+1:40,148,ROY Jérémy,30,FDJ.fr,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
94,95,72.0,+1:32,103,DANIELSON Tom,36,Garmin Sharp,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
95,96,83.0,+1:52,3,LÓPEZ David,32,Team Sky,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
96,97,118.0,+11:03,8,ZANDIO Xabier,37,Team Sky,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
97,98,84.0,+1:59,66,PETROV Evgeni,35,Tinkoff - Saxo,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
98,99,103.0,+8:40,173,GUILLEMOIS Romain,23,Team Europcar,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
99,100,119.0,+11:33,138,SARMIENTO Cayetano José,27,Cannondale,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
100,101,85.0,+2:02,135,MARINO Jean-Marc,30,Cannondale,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
101,102,106.0,+8:54,4,NIEVE Mikel,29,Team Sky,,,",,0:21",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
102,103,107.0,+8:55,126,OLIVEIRA Nelson,25,Lampre - Merida,,,0:420:42,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
103,104,87.0,+2:12,127,VALLS Rafael,26,Lampre - Merida,,,",,0:42",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
104,105,86.0,+2:10,123,FAVILLI Elia,25,Lampre - Merida,,,",,0:42",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
105,106,122.0,+12:11,51,VAN GARDEREN Tejay,25,BMC Racing Team,,,0:540:54,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
106,107,108.0,+9:29,185,LANG Pirmin,29,IAM Cycling,,,1:061:06,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
107,108,109.0,+9:34,54,KOHLER Martin,28,BMC Racing Team,,,",,1:06",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
108,109,110.0,+9:44,68,ZAUGG Oliver,32,Tinkoff - Saxo,,,",,1:06",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
109,110,96.0,+7:47,146,PINEAU Cédric,28,FDJ.fr,,,",,1:06",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
110,111,113.0,+10:10,46,DOMONT Axel,23,AG2R La Mondiale,,,1:301:30,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
111,112,111.0,+9:53,168,WESTRA Lieuwe,31,Astana Pro Team,,,3:353:35,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
112,113,120.0,+11:54,63,JUUL-JENSEN Christopher,24,Tinkoff - Saxo,,,",,3:35",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
113,114,91.0,+5:04,56,VELITS Peter,29,BMC Racing Team,,,3:403:40,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
114,115,95.0,+7:18,42,APPOLLONIO Davide,24,AG2R La Mondiale,,,5:375:37,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
115,116,104.0,+8:52,53,DILLIER Silvan,23,BMC Racing Team,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
116,117,93.0,+7:10,35,KOZONTCHUK Dmitry,30,Team Katusha,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
117,118,105.0,+8:53,73,HONDO Danilo,40,Trek Factory Racing,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
118,119,114.0,+10:40,77,VOIGT Jens,42,Trek Factory Racing,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
119,120,94.0,+7:16,106,FERNÁNDEZ Koldo,32,Garmin Sharp,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
120,121,125.0,+16:06,76,VAN POPPEL Danny,20,Trek Factory Racing,,,",,5:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
121,122,134.0,+19:24,6,ROWE Luke,24,Team Sky,,,8:378:37,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
122,123,139.0,+19:48,7,SUTTON Chris,29,Team Sky,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
123,124,128.0,+16:48,88,TUFT Svein,36,Orica GreenEDGE,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
124,125,127.0,+16:39,84,LANCASTER Brett,34,Orica GreenEDGE,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
125,126,135.0,+19:27,2,EARLE Nathan,25,Team Sky,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
126,127,112.0,+10:02,5,PORTE Richie,29,Team Sky,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
127,128,137.0,+19:31,72,ALAFACI Eugenio,23,Trek Factory Racing,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
128,129,129.0,+17:03,78,WATSON Calvin,21,Trek Factory Racing,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
129,130,121.0,+11:57,57,WARBASSE Larry,23,BMC Racing Team,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
130,131,138.0,+19:35,25,LASTRAS Pablo,38,Movistar Team,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
131,132,123.0,+13:43,26,LOBATO Juan José,25,Movistar Team,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
132,133,136.0,+19:30,17,PAUWELS Serge,30,Omega Pharma - Quick-Step,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
133,134,126.0,+16:37,111,KITTEL Marcel,25,Team Giant - Shimano,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
134,135,132.0,+17:10,128,XU Gang,30,Lampre - Merida,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
135,136,130.0,+17:05,116,STAMSNIJDER Tom,28,Team Giant - Shimano,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
136,137,133.0,+19:10,47,GAUDIN Damien,27,AG2R La Mondiale,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
137,138,131.0,+17:05,172,GAUTIER Cyril,26,Team Europcar,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
138,139,124.0,+14:02,175,KERN Christophe,33,Team Europcar,,,",,8:37",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
139,140,143.0,+25:30,34,IGNATIEV Mikhail,28,Team Katusha,,,14:2714:27,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
140,141,141.0,+25:02,83,HEPBURN Michael,22,Orica GreenEDGE,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
141,142,146.0,+25:51,155,DEHAES Kenny,29,Lotto Belisol,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
142,143,145.0,+25:47,28,VISCONTI Giovanni,31,Movistar Team,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
143,144,142.0,+25:08,118,VEELERS Tom,29,Team Giant - Shimano,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
144,145,140.0,+22:41,156,VALLÉE Boris,20,Lotto Belisol,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
145,146,144.0,+25:30,144,LECUISINIER Pierre-Henri,20,FDJ.fr,,,",,14:27",Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
146,147,147.0,+25:59,107,MORTON Lachlan,22,Garmin Sharp,,,14:3214:32,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
147,DNF,,,98,NORDHAUG Lars Petter,29,Belkin-Pro Cycling Team,,,-,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
148,DNS,,,154,DE CLERCQ Bart,27,Lotto Belisol,,,-,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
149,DNS,,,136,MOHORIČ Matej,19,Cannondale,,,-,Tour_de_Romandie,2,01 May 2014,39.59 km/h,29,166.5 km,19
