,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
35,36,27.0,+7:05,35,MUÑOZ Cristian Camilo,23,UAE-Team Emirates,,,4:534:53,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
36,37,39.0,+21:37,121,GESCHKE Simon,33,CCC Team,,,5:265:26,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
37,38,31.0,+10:46,135,KING Ben,30,Team Dimension Data,,,",,5:26",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
38,39,36.0,+16:11,93,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,6:006:00,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
39,40,65.0,+45:41,23,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,7:467:46,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
40,41,61.0,+44:00,161,BJERG Mikkel,20,Hagens Berman Axeon,,,",,7:46",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
41,42,35.0,+14:30,34,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,7:46",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
42,43,45.0,+26:11,6,ROSA Diego,30,Team INEOS,,,10:0310:03,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
43,44,59.0,+40:53,74,FABBRO Matteo,24,Team Katusha Alpecin,,,",,10:03",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
44,45,42.0,+24:20,177,PLANET Charles,25,Team Novo Nordisk,,,10:2410:24,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
45,46,49.0,+32:36,171,LOZANO David,30,Team Novo Nordisk,,,",,10:24",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
46,47,38.0,+19:02,175,KUSZTOR Péter,34,Team Novo Nordisk,,,10:2710:27,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
47,48,68.0,+47:04,132,BAK Lars Ytting,39,Team Dimension Data,,,10:4310:43,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
48,49,53.0,+36:09,36,OLIVEIRA Rui,22,UAE-Team Emirates,,,10:4710:47,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
49,50,47.0,+29:19,163,ANDERSON Edward,21,Hagens Berman Axeon,,,",,10:47",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
50,51,67.0,+46:23,46,SKUJIŅŠ Toms,27,Trek - Segafredo,,,11:0011:00,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
51,52,63.0,+45:01,4,DOULL Owain,26,Team INEOS,,,11:0311:03,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
52,53,40.0,+22:11,107,HOULE Hugo,28,Astana Pro Team,,,",,11:03",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
53,54,66.0,+46:05,123,BERNAS Paweł,28,CCC Team,,,11:4911:49,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
54,55,55.0,+38:43,91,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,12:2412:24,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
55,56,41.0,+22:50,12,CRADDOCK Lawson,27,EF Education First,,,13:1813:18,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
56,57,58.0,+39:51,76,HAAS Nathan,30,Team Katusha Alpecin,,,13:3513:35,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
57,58,57.0,+39:33,144,FRÖHLINGER Johannes,33,Team Sunweb,,,14:0514:05,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
58,59,60.0,+42:10,64,HUFFMAN Evan,29,Rally UHC Cycling,,,15:1715:17,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
59,60,56.0,+39:03,185,HOEHN Alex,21,United States,,,",,15:17",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
60,61,52.0,+34:40,145,NIEUWENHUIS Joris,23,Team Sunweb,,,16:0216:02,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
61,62,50.0,+32:38,126,VAN HOECKE Gijs,27,CCC Team,,,16:4416:44,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
62,63,103.0,+1:14:04,44,PEDERSEN Mads,23,Trek - Segafredo,,,21:3921:39,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
63,64,91.0,+1:07:51,147,STORER Michael,22,Team Sunweb,,,",,21:39",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
64,65,43.0,+25:01,153,BADILATTI Matteo,26,Israel Cycling Academy,,,21:4821:48,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
65,66,90.0,+1:07:11,143,CURVERS Roy,39,Team Sunweb,,,",,21:48",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
66,67,62.0,+44:39,116,SAGAN Juraj,30,BORA - hansgrohe,,,21:5121:51,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
67,68,54.0,+36:43,105,FOMINYKH Daniil,27,Astana Pro Team,,,21:5621:56,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
68,69,48.0,+30:44,102,BALLERINI Davide,24,Astana Pro Team,,,",,21:56",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
69,70,69.0,+47:08,75,GONÇALVES José,30,Team Katusha Alpecin,,,22:3122:31,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
70,71,93.0,+1:11:00,172,BRAND Sam,28,Team Novo Nordisk,,,26:5426:54,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
71,72,83.0,+1:04:38,176,PERON Andrea,30,Team Novo Nordisk,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
72,73,72.0,+52:42,174,HENTTALA Joonas,27,Team Novo Nordisk,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
73,74,74.0,+54:09,94,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
74,75,99.0,+1:13:11,73,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
75,76,95.0,+1:11:18,77,ZABEL Rick,25,Team Katusha Alpecin,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
76,77,64.0,+45:02,37,PHILIPSEN Jasper,21,UAE-Team Emirates,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
77,78,86.0,+1:06:20,24,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
78,79,102.0,+1:14:03,84,FORTIN Filippo,30,"Cofidis, Solutions Crédits",,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
79,80,78.0,+1:00:47,5,HALVORSEN Kristoffer,23,Team INEOS,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
80,81,100.0,+1:13:28,156,SAGIV Guy,24,Israel Cycling Academy,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
81,82,101.0,+1:13:46,141,WALSCHEID Max,25,Team Sunweb,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
82,83,98.0,+1:12:10,137,THOMSON Jay Robert,33,Team Dimension Data,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
83,84,46.0,+28:17,181,MCCABE Travis,30,United States,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
84,85,97.0,+1:12:05,167,RICE Michael,23,Hagens Berman Axeon,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
85,86,81.0,+1:04:20,111,SAGAN Peter,29,BORA - hansgrohe,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
86,87,94.0,+1:11:02,104,DE VREESE Laurens,30,Astana Pro Team,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
87,88,75.0,+55:45,115,OSS Daniel,32,BORA - hansgrohe,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
88,89,106.0,+1:15:52,182,BOARDMAN Samuel,23,United States,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
89,90,96.0,+1:11:48,124,SAJNOK Szymon,21,CCC Team,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
90,91,112.0,+1:18:30,56,SIEBERG Marcel,37,Bahrain Merida,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
91,92,104.0,+1:15:41,45,REIJNEN Kiel,32,Trek - Segafredo,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
92,93,88.0,+1:06:39,52,BAUHAUS Phil,24,Bahrain Merida,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
93,94,85.0,+1:06:04,2,BASSO Leonardo,25,Team INEOS,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
94,95,113.0,+1:24:14,112,BAŠKA Erik,25,BORA - hansgrohe,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
95,96,79.0,+1:00:51,42,DEGENKOLB John,30,Trek - Segafredo,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
96,97,92.0,+1:08:46,53,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
97,98,115.0,+1:29:48,131,CAVENDISH Mark,33,Team Dimension Data,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
98,99,87.0,+1:06:25,67,ORONTE Emerson,29,Rally UHC Cycling,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
99,100,80.0,+1:03:37,142,BOL Cees,23,Team Sunweb,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
100,101,108.0,+1:16:36,113,GATTO Oscar,34,BORA - hansgrohe,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
101,102,89.0,+1:06:56,54,HAUSSLER Heinrich,35,Bahrain Merida,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
102,103,77.0,+1:00:39,97,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
103,104,76.0,+1:00:23,134,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
104,105,107.0,+1:15:53,184,HERNANDEZ Michael,21,United States,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
105,106,110.0,+1:16:44,33,FERRARI Roberto,36,UAE-Team Emirates,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
106,107,82.0,+1:04:34,96,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
107,108,71.0,+50:37,7,ROWE Luke,29,Team INEOS,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
108,109,109.0,+1:16:42,165,DAVIS Cole,19,Hagens Berman Axeon,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
109,110,70.0,+49:27,157,SCHREURS Hamish,25,Israel Cycling Academy,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
110,111,105.0,+1:15:41,14,HOWES Alex,31,EF Education First,,,",,26:54",Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
111,112,117.0,+1:31:45,133,EISEL Bernhard,38,Team Dimension Data,,,27:1427:14,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
112,113,84.0,+1:05:41,95,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,28:1028:10,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
113,114,73.0,+52:43,81,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,,28:5328:53,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
114,115,118.0,+1:35:23,166,GARRISON Ian,21,Hagens Berman Axeon,,,30:5130:51,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
115,116,114.0,+1:29:14,155,GOLDSTEIN Roy,25,Israel Cycling Academy,,,33:0033:00,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
116,117,111.0,+1:17:09,183,BRYON Miguel,24,United States,,,33:0433:04,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
117,118,116.0,+1:30:55,164,BROWN Jonny,22,Hagens Berman Axeon,,,33:2033:20,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
118,DNF,,,61,MCNULTY Brandon,21,Rally UHC Cycling,,,-,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
119,DNF,,,27,VAN POPPEL Danny,25,Team Jumbo-Visma,,,-,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
120,DNS,,,146,PEDERSEN Casper,23,Team Sunweb,,,-,Amgen_Tour_of_California,6,17 May 2019,33.433 km/h,273,127.5 km,52
