,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
146,DNF,0,VIVIANI Elia,22,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
147,DNF,0,BONNAIRE Olivier,28,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
148,DNF,0,SELVAGGI Mirko,26,Vacansoleil - DCM,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
149,DNF,0,SAGAN Peter,21,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
150,DNF,0,PASAMONTES Luis,31,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
151,DNF,0,DOCKER Mitchell,24,Skil - Shimano,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
152,DNF,0,VERMELTFOORT Coen,22,Rabobank Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
153,DNF,0,DAVIS Allan Howard,30,Pro Team Astana,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
154,DNF,0,SESMA Daniel,26,Euskaltel - Euskadi,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
155,DNF,0,BOLE Grega,25,Lampre - ISD,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
156,DNF,0,NEIRYNCK Stijn,25,Topsport Vlaanderen - Mercator,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
157,DNF,0,MORTENSEN Martin,26,Leopard Trek,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
158,DNF,0,HUNT Jeremy,37,Sky Procycling,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
159,DNF,0,VALENTIN Tristan,29,"Cofidis, le Crédit en Ligne",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
160,DNF,0,MOURIS Jens,31,Vacansoleil - DCM,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
161,DNF,0,MARANGONI Alan,26,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
162,DNF,0,HERRADA Jesús,20,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
163,DNF,0,CURVERS Roy,31,Skil - Shimano,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
164,DNF,0,FLENS Rick,27,Rabobank Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
165,DNF,0,RAVARD Anthony,27,AG2R La Mondiale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
166,DNF,0,PÉREZ Alan,28,Euskaltel - Euskadi,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
167,DNF,0,IGNATIEV Mikhail,25,Team Katusha,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
168,DNF,0,TRAKSEL Bobbie,29,Landbouwkrediet,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
169,DNF,0,NIZZOLO Giacomo,22,Leopard Trek,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
170,DNF,0,ARVESEN Kurt-Asle,36,Sky Procycling,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
171,DNF,0,VAN DIJK Stefan,35,Veranda's Willems - Accent,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
172,DNF,0,WILSON Matthew,33,Team Garmin - Cervélo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
173,DNF,0,KING Edward,28,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
174,DNF,0,SZEGHALMI Balint,30,Lampre - ISD,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
175,DNF,0,LADAGNOUS Matthieu,26,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
176,DNF,0,BLYTHE Adam,21,Omega Pharma-Lotto,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
177,DNF,0,KWIATKOWSKI Michał,20,RadioShack,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
178,DNF,0,MÍNGUEZ Miguel,22,Euskaltel - Euskadi,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
179,DNF,0,DOCKX Bart,29,Landbouwkrediet,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
180,DNF,0,KUSCHYNSKI Aleksandr,31,Team Katusha,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
181,DNF,0,SMUKULIS Gatis,23,HTC - High Road,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
182,DNF,0,POSTHUMA Joost,30,Leopard Trek,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
183,DNF,0,GORIS Rob,29,Veranda's Willems - Accent,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
184,DNF,0,VANMARCKE Sep,22,Team Garmin - Cervélo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
185,DNF,0,GUARNIERI Jacopo,23,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
186,DNF,0,ŠPILAK Simon,24,Lampre - ISD,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
187,DNF,0,GESLIN Anthony,30,FDJ,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
188,DNF,0,MALACARNE Davide,23,Quickstep Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
189,DNF,0,CARDOSO Manuel Antonio Leal,27,RadioShack,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
190,DNF,0,CAZAUX Pierre,26,Euskaltel - Euskadi,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
191,DNF,0,JUODVALKIS Egidijus,22,Landbouwkrediet,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
192,DNF,0,ISAYCHEV Vladimir,24,Team Katusha,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
193,DNF,0,KROON Karsten,35,BMC Racing Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
194,DNF,0,CHAVANEL Sébastien,28,Team Europcar,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
195,DNF,0,CAETHOVEN Steven,29,Veranda's Willems - Accent,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
196,DNF,0,LLOYD Daniel,30,Team Garmin - Cervélo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
197,DNF,0,DALL'ANTONIA Tiziano,27,Liquigas - Cannondale,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
198,DNF,0,KONDRUT Vitaliy,27,Lampre - ISD,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,03 April 2011,42.841 km/h,0,258 km,13
