,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
88,88,173.0,+3:41,99,GAVAZZI Francesco,27,Lampre - ISD,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
89,89,123.0,+1:23,27,ROLDÁN Jose Luis,25,Andalucia - Caja Granada,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
90,90,59.0,+0:30,139,JUFRÉ Josep,36,Pro Team Astana,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
91,91,84.0,+0:48,169,SØRENSEN Nicki,36,Saxo Bank - Sungard,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
92,92,89.0,+0:52,93,MORI Manuele,31,Lampre - ISD,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
93,93,149.0,+1:53,82,HORRACH Joan,37,Team Katusha,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
94,94,90.0,+0:53,43,MATÉ Luis Ángel,27,"Cofidis, le Crédit en Ligne",,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
95,95,154.0,+2:14,19,PERGET Mathieu,26,AG2R La Mondiale,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
96,96,104.0,+1:03,66,SASTRE Carlos,36,Geox-TMC Transformers,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
97,97,91.0,+0:53,46,SIJMENS Nico,33,"Cofidis, le Crédit en Ligne",,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
98,98,124.0,+1:23,25,PALOMARES Adrián,35,Andalucia - Caja Granada,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
99,99,86.0,+0:50,159,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
100,100,111.0,+1:09,136,MIZUROV Andrey,38,Pro Team Astana,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
101,101,85.0,+0:49,203,IRIZAR Markel,31,RadioShack,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
102,102,67.0,+0:38,128,KAISEN Olivier,28,Omega Pharma-Lotto,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
103,103,83.0,+0:47,37,TSCHOPP Johann,29,BMC Racing Team,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
104,104,125.0,+1:23,22,BENÍTEZ José Alberto,29,Andalucia - Caja Granada,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
105,105,159.0,+2:43,153,FREIRE Óscar,35,Rabobank Cycling Team,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
106,106,101.0,+1:02,14,DESSEL Cyril,36,AG2R La Mondiale,,,",,0:20",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
107,107,110.0,+1:09,67,ARDILA Mauricio Alberto,32,Geox-TMC Transformers,,,0:260:26,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
108,108,88.0,+0:51,198,VANSUMMEREN Johan,30,Team Garmin - Cervélo,,,",,0:26",Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
109,109,105.0,+1:05,219,PIDGORNYY Ruslan,34,Vacansoleil - DCM,,,0:280:28,Vuelta_a_Espa_a,2,21 August 2011,40.885 km/h,0,171.5 km,6
