,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
59,60,16.0,+2:09,121,MARTIN Dan,32,UAE-Team Emirates,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
60,61,22.0,+3:18,62,VALVERDE Alejandro,39,Movistar Team,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
61,62,11.0,+1:46,25,MAS Enric,24,Deceuninck - Quick Step,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
62,63,21.0,+2:54,76,LUTSENKO Alexey,26,Astana Pro Team,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
63,64,47.0,+24:00,83,DE PLUS Laurens,23,Team Jumbo-Visma,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
64,65,4.0,+1:10,82,BENNETT George,29,Team Jumbo-Visma,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
65,66,23.0,+3:20,31,BARDET Romain,28,AG2R La Mondiale,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
66,67,115.0,+1:08:30,33,COSNEFROY Benoît,23,AG2R La Mondiale,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
67,68,41.0,+19:08,125,HENAO Sergio,31,UAE-Team Emirates,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
68,69,53.0,+26:40,146,KELDERMAN Wilco,28,Team Sunweb,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
69,70,58.0,+31:32,63,AMADOR Andrey,32,Movistar Team,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
70,71,35.0,+13:38,38,VUILLERMOZ Alexis,31,AG2R La Mondiale,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
71,72,26.0,+3:48,122,ARU Fabio,29,UAE-Team Emirates,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
72,73,15.0,+2:06,65,LANDA Mikel,29,Movistar Team,,,",,16:25",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
73,74,103.0,+1:00:32,58,ROUX Anthony,32,Groupama - FDJ,,,17:5217:52,Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
74,75,112.0,+1:07:24,117,SCHÄR Michael,32,CCC Team,,,",,17:52",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
75,76,160.0,+1:28:05,192,BACKAERT Frederik,29,Wanty - Gobert Cycling Team,,,",,17:52",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
76,77,140.0,+1:21:36,55,LADAGNOUS Matthieu,34,Groupama - FDJ,,,19:0319:03,Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
77,78,61.0,+32:37,164,DE GENDT Thomas,32,Lotto Soudal,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
78,79,108.0,+1:04:26,74,HOULE Hugo,28,Astana Pro Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
79,80,83.0,+51:57,168,WELLENS Tim,28,Lotto Soudal,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
80,81,146.0,+1:22:56,77,CORT Magnus,26,Astana Pro Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
81,82,134.0,+1:20:51,155,PEREZ Anthony,28,"Cofidis, Solutions Crédits",,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
82,83,135.0,+1:20:56,134,DE KORT Koen,36,Trek - Segafredo,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
83,84,90.0,+57:13,152,BERHANE Natnael,28,"Cofidis, Solutions Crédits",,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
84,85,123.0,+1:14:56,184,GONÇALVES José,30,Team Katusha Alpecin,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
85,86,93.0,+57:37,197,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
86,87,107.0,+1:03:47,163,DE BUYST Jasper,25,Lotto Soudal,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
87,88,153.0,+1:24:36,198,VAN MELSEN Kévin,32,Wanty - Gobert Cycling Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
88,89,85.0,+52:51,214,GESBERT Élie,24,Team Arkéa Samsic,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
89,90,122.0,+1:14:45,218,VACHON Florian,34,Team Arkéa Samsic,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
90,91,138.0,+1:21:24,202,BAK Lars Ytting,39,Team Dimension Data,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
91,92,163.0,+1:29:28,22,ASGREEN Kasper,24,Deceuninck - Quick Step,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
92,93,96.0,+58:50,187,WÜRTZ SCHMIDT Mads,25,Team Katusha Alpecin,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
93,94,155.0,+1:25:59,104,HEPBURN Michael,27,Mitchelton-Scott,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
94,95,142.0,+1:21:48,52,BONNET William,37,Groupama - FDJ,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
95,96,105.0,+1:02:04,54,KÜNG Stefan,25,Groupama - FDJ,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
96,97,145.0,+1:22:34,36,GOUGEARD Alexis,26,AG2R La Mondiale,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
97,98,102.0,+1:00:26,115,PAUWELS Serge,35,CCC Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
98,99,66.0,+34:21,88,VAN AERT Wout,24,Team Jumbo-Visma,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
99,100,51.0,+26:08,124,COSTA Rui,32,UAE-Team Emirates,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
100,101,75.0,+39:06,43,COLBRELLI Sonny,29,Bahrain Merida,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
101,102,100.0,+59:33,42,CARUSO Damiano,31,Bahrain Merida,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
102,103,99.0,+59:29,158,SIMON Julien,33,"Cofidis, Solutions Crédits",,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
103,104,110.0,+1:05:14,174,OURSELIN Paul,25,Team Total Direct Energie,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
104,105,119.0,+1:10:39,173,GRELLIER Fabien,24,Team Total Direct Energie,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
105,106,80.0,+46:48,73,FRAILE Omar,28,Astana Pro Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
106,107,118.0,+1:10:24,216,LEDANOIS Kévin,26,Team Arkéa Samsic,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
107,108,111.0,+1:06:34,171,CALMEJANE Lilian,26,Team Total Direct Energie,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
108,109,98.0,+59:21,23,DEVENYNS Dries,35,Deceuninck - Quick Step,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
109,110,82.0,+47:51,116,ROSSKOPF Joey,29,CCC Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
110,111,94.0,+57:53,137,SKUJIŅŠ Toms,28,Trek - Segafredo,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
111,112,139.0,+1:21:34,178,TURGIS Anthony,25,Team Total Direct Energie,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
112,113,65.0,+33:28,72,BILBAO Pello,29,Astana Pro Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
113,114,71.0,+36:49,78,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
114,115,30.0,+8:56,41,NIBALI Vincenzo,34,Bahrain Merida,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
115,116,72.0,+37:37,135,FELLINE Fabio,29,Trek - Segafredo,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
116,117,68.0,+35:30,92,BETTIOL Alberto,25,EF Education First,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
117,118,169.0,+1:31:16,182,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
118,119,150.0,+1:23:51,215,GREIPEL André,36,Team Arkéa Samsic,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
119,120,95.0,+58:13,66,OLIVEIRA Nelson,30,Movistar Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
120,121,125.0,+1:15:43,64,ERVITI Imanol,35,Movistar Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
121,122,84.0,+52:47,156,PÉRICHON Pierre-Luc,32,"Cofidis, Solutions Crédits",,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
122,123,126.0,+1:15:48,157,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
123,124,88.0,+55:24,44,DENNIS Rohan,29,Bahrain Merida,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
124,125,76.0,+39:22,147,KRAGH ANDERSEN Søren,24,Team Sunweb,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
125,126,114.0,+1:08:23,16,OSS Daniel,32,BORA - hansgrohe,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
126,127,130.0,+1:18:10,118,WIŚNIOWSKI Łukasz,27,CCC Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
127,128,148.0,+1:23:23,95,LANGEVELD Sebastian,34,EF Education First,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
128,129,86.0,+55:02,8,VAN BAARLE Dylan,27,Team INEOS,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
129,130,43.0,+22:38,107,TRENTIN Matteo,29,Mitchelton-Scott,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
130,131,149.0,+1:23:42,183,DOWSETT Alex,30,Team Katusha Alpecin,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
131,132,127.0,+1:16:12,127,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
132,133,133.0,+1:20:12,28,VIVIANI Elia,30,Deceuninck - Quick Step,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
133,134,45.0,+23:10,18,SCHACHMANN Maximilian,25,BORA - hansgrohe,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
134,135,151.0,+1:23:59,193,DE GENDT Aimé,25,Wanty - Gobert Cycling Team,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
135,136,97.0,+59:00,165,KEUKELEIRE Jens,30,Lotto Soudal,,,",,19:03",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
136,137,116.0,+1:09:21,142,ARNDT Nikias,27,Team Sunweb,,,21:2221:22,Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
137,138,70.0,+36:33,145,KÄMNA Lennard,22,Team Sunweb,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
138,139,121.0,+1:14:43,128,PHILIPSEN Jasper,21,UAE-Team Emirates,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
139,140,141.0,+1:21:46,123,BYSTRØM Sven Erik,27,UAE-Team Emirates,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
140,141,171.0,+1:43:39,196,OFFREDO Yoann,32,Wanty - Gobert Cycling Team,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
141,142,159.0,+1:27:32,126,KRISTOFF Alexander,32,UAE-Team Emirates,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
142,143,164.0,+1:30:02,84,GROENEWEGEN Dylan,26,Team Jumbo-Visma,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
143,144,162.0,+1:29:27,85,JANSEN Amund Grøndahl,25,Team Jumbo-Visma,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
144,145,101.0,+1:00:03,102,DURBRIDGE Luke,28,Mitchelton-Scott,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
145,146,166.0,+1:30:44,96,SCULLY Tom,29,EF Education First,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
146,147,157.0,+1:26:48,207,NIZZOLO Giacomo,30,Team Dimension Data,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
147,148,124.0,+1:14:56,106,JUUL-JENSEN Christopher,30,Mitchelton-Scott,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
148,149,78.0,+43:27,208,VALGREN Michael,27,Team Dimension Data,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
149,150,104.0,+1:01:32,205,KING Ben,30,Team Dimension Data,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
150,151,48.0,+24:22,141,MATTHEWS Michael,28,Team Sunweb,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
151,152,128.0,+1:16:43,204,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
152,153,170.0,+1:33:28,144,HAGA Chad,30,Team Sunweb,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
153,154,67.0,+35:08,114,GESCHKE Simon,33,CCC Team,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
154,155,168.0,+1:31:05,203,CUMMINGS Steve,38,Team Dimension Data,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
155,156,137.0,+1:21:12,7,ROWE Luke,29,Team INEOS,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
156,157,165.0,+1:30:17,26,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
157,158,129.0,+1:17:12,24,LAMPAERT Yves,28,Deceuninck - Quick Step,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
158,159,156.0,+1:26:11,172,BONIFAZIO Niccolò,25,Team Total Direct Energie,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
159,160,144.0,+1:22:27,68,VERONA Carlos,26,Movistar Team,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
160,161,143.0,+1:22:15,13,BURGHARDT Marcus,36,BORA - hansgrohe,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
161,162,91.0,+57:20,46,MOHORIČ Matej,24,Bahrain Merida,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
162,163,147.0,+1:23:09,188,ZABEL Rick,25,Team Katusha Alpecin,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
163,164,152.0,+1:24:22,185,HALLER Marco,28,Team Katusha Alpecin,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
164,165,161.0,+1:28:53,143,BOL Cees,23,Team Sunweb,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
165,166,154.0,+1:25:03,177,TERPSTRA Niki,35,Team Total Direct Energie,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
166,167,167.0,+1:31:02,27,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
167,168,132.0,+1:19:56,167,MONFORT Maxime,36,Lotto Soudal,,,",,21:22",Tour_de_France,9,14 July 2019,42.064 km/h,107,170.5 km,1
