,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
48,49,88.0,+20:38,42,CAPECCHI Eros,32,Deceuninck - Quick Step,,,",,0:56",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
49,50,33.0,+3:34,144,DE GENDT Thomas,32,Lotto Soudal,,,1:031:03,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
50,51,49.0,+6:26,132,CAICEDO Jonathan Klever,26,EF Education First,,,1:171:17,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
51,52,43.0,+5:38,111,COLBRELLI Sonny,28,Bahrain Merida,,,1:211:21,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
52,53,51.0,+6:57,104,GRMAY Tsgabu,27,Mitchelton-Scott,,,1:471:47,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
53,54,90.0,+21:36,7,VINGEGAARD Jonas,22,Team Jumbo-Visma,,,1:511:51,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
54,55,42.0,+5:35,17,VAN BAARLE Dylan,26,Team INEOS,,,",,1:51",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
55,56,52.0,+6:57,2,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,1:51",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
56,57,31.0,+3:05,121,AMADOR Andrey,32,Movistar Team,,,",,1:51",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
57,58,34.0,+3:50,21,BRAMBILLA Gianluca,31,Trek - Segafredo,,,2:262:26,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
58,59,71.0,+16:31,56,THOMAS Benjamin,23,Groupama - FDJ,,,3:023:02,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
59,60,36.0,+5:24,133,CARTHY Hugh,24,EF Education First,,,4:004:00,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
60,61,85.0,+19:15,185,EIKING Odd Christian,24,Wanty - Gobert Cycling Team,,,5:275:27,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
61,62,110.0,+29:40,82,FRÖHLINGER Johannes,33,Team Sunweb,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
62,63,54.0,+8:12,125,CASTRILLO Jaime,23,Movistar Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
63,64,108.0,+29:19,171,NIZZOLO Giacomo,30,Team Dimension Data,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
64,65,72.0,+16:56,182,BACKAERT Frederik,29,Wanty - Gobert Cycling Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
65,66,59.0,+10:26,186,MEURISSE Xandro,27,Wanty - Gobert Cycling Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
66,67,89.0,+20:40,43,EVENEPOEL Remco,19,Deceuninck - Quick Step,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
67,68,67.0,+14:30,187,PASQUALON Andrea,31,Wanty - Gobert Cycling Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
68,69,62.0,+10:33,191,THALMANN Roland,25,Swiss Cycling Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
69,70,73.0,+17:03,123,ARCAS Jorge,26,Movistar Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
70,71,81.0,+18:34,3,MARTIN Tony,34,Team Jumbo-Visma,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
71,72,63.0,+10:48,64,GREGAARD Jonas,22,Astana Pro Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
72,73,61.0,+10:32,16,SWIFT Ben,31,Team INEOS,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
73,74,100.0,+24:46,77,PFINGSTEN Christoph,31,BORA - hansgrohe,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
74,75,60.0,+10:31,126,PRADES Eduard,31,Movistar Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
75,76,56.0,+9:13,51,KÜNG Stefan,25,Groupama - FDJ,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
76,77,82.0,+19:00,156,VENTOSO Francisco José,36,CCC Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
77,78,91.0,+21:40,147,VANHOUCKE Harm,21,Lotto Soudal,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
78,79,84.0,+19:07,166,STRAKHOV Dmitry,23,Team Katusha Alpecin,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
79,80,109.0,+29:37,176,VENTER Jaco,32,Team Dimension Data,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
80,81,83.0,+19:02,183,DE GENDT Aimé,24,Wanty - Gobert Cycling Team,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
81,82,93.0,+21:46,114,PIBERNIK Luka,25,Bahrain Merida,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
82,83,55.0,+8:13,86,STORER Michael,22,Team Sunweb,,,",,5:27",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
83,84,86.0,+19:55,164,KUZNETSOV Viacheslav,29,Team Katusha Alpecin,,,6:116:11,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
84,85,80.0,+17:43,14,KIRYIENKA Vasil,37,Team INEOS,,,",,6:11",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
85,86,118.0,+38:07,175,THOMSON Jay Robert,33,Team Dimension Data,,,8:168:16,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
86,87,97.0,+22:42,141,CAMPENAERTS Victor,27,Lotto Soudal,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
87,88,65.0,+13:25,33,DENZ Nico,25,AG2R La Mondiale,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
88,89,77.0,+17:15,36,GOUGEARD Alexis,26,AG2R La Mondiale,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
89,90,113.0,+32:20,63,FOMINYKH Daniil,27,Astana Pro Team,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
90,91,124.0,+45:37,45,MARTINELLI Davide,25,Deceuninck - Quick Step,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
91,92,119.0,+39:12,116,WANG Meiyin,30,Bahrain Merida,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
92,93,75.0,+17:10,34,DILLIER Silvan,28,AG2R La Mondiale,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
93,94,98.0,+23:15,131,BROWN Nathan,27,EF Education First,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
94,95,112.0,+32:15,35,BAGDONAS Gediminas,33,AG2R La Mondiale,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
95,96,107.0,+28:39,25,IRIZAR Markel,39,Trek - Segafredo,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
96,97,66.0,+13:25,195,MÜLLER Patrick,23,Swiss Cycling Team,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
97,98,64.0,+13:14,102,ALBASINI Michael,38,Mitchelton-Scott,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
98,99,92.0,+21:44,194,IMHOF Claudio,28,Swiss Cycling Team,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
99,100,125.0,+45:54,97,RIABUSHENKO Alexandr,23,UAE-Team Emirates,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
100,101,76.0,+17:12,15,ROSA Diego,30,Team INEOS,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
101,102,79.0,+17:32,163,KOCHETKOV Pavel,33,Team Katusha Alpecin,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
102,103,96.0,+21:56,106,SCOTSON Callum,22,Mitchelton-Scott,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
103,104,78.0,+17:16,87,STORK Florian,22,Team Sunweb,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
104,105,95.0,+21:53,152,BARTA Will,23,CCC Team,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
105,106,104.0,+27:39,52,BONNET William,36,Groupama - FDJ,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
106,107,105.0,+27:41,92,BOHLI Tom,25,UAE-Team Emirates,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
107,108,94.0,+21:47,83,HAGA Chad,30,Team Sunweb,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
108,109,106.0,+28:27,75,BODNAR Maciej,34,BORA - hansgrohe,,,",,8:16",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
109,110,68.0,+14:40,65,HIRT Jan,28,Astana Pro Team,,,8:278:27,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
110,111,70.0,+15:59,13,GANNA Filippo,22,Team INEOS,,,8:328:32,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
111,112,114.0,+32:24,93,CONSONNI Simone,24,UAE-Team Emirates,,,",,8:32",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
112,113,115.0,+35:29,41,VIVIANI Elia,30,Deceuninck - Quick Step,,,11:3811:38,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
113,114,120.0,+41:36,46,SABATINI Fabio,34,Deceuninck - Quick Step,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
114,115,121.0,+42:14,27,MULLEN Ryan,24,Trek - Segafredo,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
115,116,103.0,+26:33,4,POWLESS Neilson,22,Team Jumbo-Visma,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
116,117,126.0,+49:07,73,BAŠKA Erik,25,BORA - hansgrohe,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
117,118,116.0,+35:30,47,SÉNÉCHAL Florian,25,Deceuninck - Quick Step,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
118,119,122.0,+42:18,23,CLARKE Will,34,Trek - Segafredo,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
119,120,111.0,+31:13,6,VAN EMDEN Jos,34,Team Jumbo-Visma,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
120,121,101.0,+25:17,84,KÄMNA Lennard,22,Team Sunweb,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
121,122,123.0,+42:26,26,MOSCHETTI Matteo,22,Trek - Segafredo,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
122,123,87.0,+20:23,115,TRATNIK Jan,29,Bahrain Merida,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
123,124,102.0,+26:16,66,STALNOV Nikita,27,Astana Pro Team,,,",,11:38",Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
124,125,74.0,+17:09,12,ELISSONDE Kenny,27,Team INEOS,,,11:4611:46,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
125,126,117.0,+36:19,72,ARCHBOLD Shane,30,BORA - hansgrohe,,,12:0112:01,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
126,127,127.0,+53:30,146,IVERSEN Rasmus,21,Lotto Soudal,,,18:3018:30,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
127,DNF,,,94,MORI Manuele,38,UAE-Team Emirates,,,-,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
128,DNF,,,74,BENNETT Sam,28,BORA - hansgrohe,,,-,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
129,DNF,,,85,KRAGH ANDERSEN Asbjørn,27,Team Sunweb,,,-,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
130,DNS,,,117,WILLIAMS Stephen,22,Bahrain Merida,,,-,Tour_de_Romandie,3,03 May 2019,41.579 km/h,102,160 km,37
