,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
151,DNF,202,MENTEN Milan,22,Sport Vlaanderen - Baloise,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
152,DNF,227,WAEYTENS Zico,27,"Cofidis, Solutions Crédits",,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
153,DNF,105,CASTRILLO Jaime,23,Movistar Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
154,DNF,46,GRUZDEV Dmitriy,33,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
155,DNF,106,PRADES Eduard,31,Movistar Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
156,DNF,56,PIBERNIK Luka,25,Bahrain Merida,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
157,DNF,183,DEVOLDER Stijn,39,Corendon - Circus,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
158,DNF,194,DEVRIENDT Tom,27,Wanty - Gobert Cycling Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
159,DNF,97,MEZGEC Luka,30,Mitchelton-Scott,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
160,DNF,75,OWEN Logan,24,EF Education First,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
161,DNF,72,HOFLAND Moreno,27,EF Education First,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
162,DNF,162,DE KORT Koen,36,Trek - Segafredo,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
163,DNF,205,VAN HECKE Preben,36,Sport Vlaanderen - Baloise,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
164,DNF,172,BYSTRØM Sven Erik,27,UAE-Team Emirates,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
165,DNF,157,KRAGH ANDERSEN Asbjørn,26,Team Sunweb,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
166,DNF,142,BASSO Leonardo,25,Team Sky,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
167,DNF,173,CONSONNI Simone,24,UAE-Team Emirates,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
168,DNF,67,WIŚNIOWSKI Łukasz,27,CCC Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
169,DNF,54,SIEBERG Marcel,36,Bahrain Merida,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
170,DNF,201,CAPIOT Amaury,25,Sport Vlaanderen - Baloise,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
171,DNF,132,TANFIELD Harry,24,Team Katusha Alpecin,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
172,DNF,112,VALGREN Michael,27,Team Dimension Data,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
173,DNF,47,HOULE Hugo,28,Astana Pro Team,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
174,DNF,32,BAGDONAS Gediminas,33,AG2R La Mondiale,,,-,Gent_Wevelgem_in_Flanders_Fields_ME,0,31 March 2019,45.901 km/h,18,249.5 km,14
