,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
39,40,14.0,+15:28,68,NIEVE Mikel,34,Mitchelton-Scott,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
40,41,120.0,+1:56:47,62,BAUER Jack,33,Mitchelton-Scott,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
41,42,43.0,+1:09:24,183,CHAVANEL Sylvain,39,Direct Energie,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
42,43,46.0,+1:11:57,85,KÜNG Stefan,24,BMC Racing Team,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
43,44,51.0,+1:17:33,128,VALGREN Michael,26,Astana Pro Team,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
44,45,4.0,+2:46,166,ROGLIČ Primož,28,Team LottoNL-Jumbo,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
45,46,13.0,+9:37,141,ZAKARIN Ilnur,28,Team Katusha Alpecin,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
46,47,11.0,+9:07,78,VALVERDE Alejandro,38,Movistar Team,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
47,48,59.0,+1:21:40,214,MINNAARD Marco,29,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
48,49,10.0,+5:45,121,FUGLSANG Jakob,33,Astana Pro Team,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
49,50,104.0,+1:47:38,64,HAYMAN Mathew,40,Mitchelton-Scott,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
50,51,16.0,+18:39,211,MARTIN Guillaume,25,Wanty - Groupe Gobert,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
51,52,19.0,+23:55,41,BARGUIL Warren,26,Team Fortuneo - Samsic,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
52,53,34.0,+58:22,158,VICHOT Arthur,29,Groupama - FDJ,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
53,54,36.0,+59:24,54,IZAGIRRE Gorka,30,Bahrain Merida Pro Cycling Team,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
54,55,92.0,+1:40:45,38,THEUNS Edward,27,Team Sunweb,,,",,0:00",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
55,56,95.0,+1:41:58,18,VANMARCKE Sep,29,Team EF Education First-Drapac p/b Cannondale,,,0:140:14,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
56,57,132.0,+2:05:05,157,SINKELDAM Ramon,29,Groupama - FDJ,,,0:240:24,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
57,58,80.0,+1:36:00,207,SIMON Julien,32,"Cofidis, Solutions Crédits",,,0:290:29,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
58,59,89.0,+1:40:13,215,OFFREDO Yoann,31,Wanty - Groupe Gobert,,,",,0:29",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
59,60,42.0,+1:09:02,145,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,0:330:33,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
60,61,134.0,+2:06:09,218,VAN KEIRSBULCK Guillaume,27,Wanty - Groupe Gobert,,,",,0:33",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
61,62,136.0,+2:07:37,73,BENNATI Daniele,37,Movistar Team,,,0:400:40,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
62,63,37.0,+1:03:17,42,BOUET Maxime,31,Team Fortuneo - Samsic,,,",,0:40",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
63,64,90.0,+1:40:18,74,ERVITI Imanol,34,Movistar Team,,,",,0:40",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
64,65,81.0,+1:36:12,165,MARTENS Paul,34,Team LottoNL-Jumbo,,,0:430:43,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
65,66,115.0,+1:53:46,53,HAUSSLER Heinrich,34,Bahrain Merida Pro Cycling Team,,,",,0:43",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
66,67,96.0,+1:42:35,22,DILLIER Silvan,27,AG2R La Mondiale,,,",,0:43",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
67,68,117.0,+1:55:11,96,MARCATO Marco,34,UAE-Team Emirates,,,0:470:47,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
68,69,139.0,+2:08:09,94,FERRARI Roberto,35,UAE-Team Emirates,,,",,0:47",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
69,70,106.0,+1:48:27,47,PICHON Laurent,32,Team Fortuneo - Samsic,,,",,0:47",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
70,71,67.0,+1:27:46,193,DE KORT Koen,35,Trek - Segafredo,,,0:520:52,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
71,72,125.0,+1:58:54,84,GERRANS Simon,38,BMC Racing Team,,,0:590:59,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
72,73,108.0,+1:49:23,56,KOREN Kristijan,31,Bahrain Merida Pro Cycling Team,,,1:051:05,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
73,74,53.0,+1:18:24,27,NAESEN Oliver,27,AG2R La Mondiale,,,1:071:07,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
74,75,23.0,+37:55,55,IZAGIRRE Ion,29,Bahrain Merida Pro Cycling Team,,,",,1:07",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
75,76,79.0,+1:35:52,124,HANSEN Jesper,27,Astana Pro Team,,,",,1:07",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
76,77,38.0,+1:04:03,46,MOINARD Amaël,36,Team Fortuneo - Samsic,,,",,1:07",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
77,78,107.0,+1:48:27,184,COUSIN Jérôme,29,Direct Energie,,,1:141:14,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
78,79,26.0,+41:11,58,POZZOVIVO Domenico,35,Bahrain Merida Pro Cycling Team,,,1:231:23,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
79,80,22.0,+37:39,191,MOLLEMA Bauke,31,Trek - Segafredo,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
80,81,21.0,+36:18,61,YATES Adam,25,Mitchelton-Scott,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
81,82,71.0,+1:29:08,212,DEGAND Thomas,32,Wanty - Groupe Gobert,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
82,83,49.0,+1:13:16,93,ĐURASEK Kristijan,30,UAE-Team Emirates,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
83,84,143.0,+2:10:32,112,BODNAR Maciej,33,BORA - hansgrohe,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
84,85,29.0,+49:40,16,ROLLAND Pierre,31,Team EF Education First-Drapac p/b Cannondale,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
85,86,35.0,+59:00,156,MOLARD Rudy,28,Groupama - FDJ,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
86,87,28.0,+47:46,34,GESCHKE Simon,32,Team Sunweb,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
87,88,47.0,+1:12:07,37,TEN DAM Laurens,37,Team Sunweb,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
88,89,65.0,+1:25:58,72,AMADOR Andrey,31,Movistar Team,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
89,90,32.0,+53:26,88,VAN GARDEREN Tejay,29,BMC Racing Team,,,",,1:23",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
90,91,31.0,+52:48,162,GESINK Robert,32,Team LottoNL-Jumbo,,,1:361:36,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
91,92,151.0,+2:27:39,137,THOMSON Jay Robert,32,Team Dimension Data,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
92,93,116.0,+1:54:25,82,BEVIN Patrick,27,BMC Racing Team,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
93,94,39.0,+1:04:59,192,BERNARD Julien,26,Trek - Segafredo,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
94,95,50.0,+1:14:25,204,HERRADA Jesús,27,"Cofidis, Solutions Crédits",,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
95,96,109.0,+1:49:30,176,MARCZYŃSKI Tomasz,34,Lotto Soudal,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
96,97,149.0,+2:26:12,164,JANSEN Amund Grøndahl,24,Team LottoNL-Jumbo,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
97,98,111.0,+1:50:23,48,VACHON Florian,33,Team Fortuneo - Samsic,,,",,1:36",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
98,99,78.0,+1:34:40,187,SICARD Romain,30,Direct Energie,,,1:501:50,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
99,100,145.0,+2:15:50,186,GRELLIER Fabien,23,Direct Energie,,,1:511:51,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
100,101,41.0,+1:06:52,36,KRAGH ANDERSEN Søren,23,Team Sunweb,,,1:561:56,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
101,102,74.0,+1:31:13,113,BURGHARDT Marcus,35,BORA - hansgrohe,,,",,1:56",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
102,103,112.0,+1:52:04,12,CLARKE Simon,32,Team EF Education First-Drapac p/b Cannondale,,,",,1:56",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
103,104,100.0,+1:45:09,116,OSS Daniel,31,BORA - hansgrohe,,,",,1:56",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
104,105,102.0,+1:46:31,3,CASTROVIEJO Jonathan,31,Team Sky,,,",,1:56",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
105,106,76.0,+1:33:15,155,LUDVIGSSON Tobias,27,Groupama - FDJ,,,2:022:02,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
106,107,33.0,+53:40,152,GAUDU David,21,Groupama - FDJ,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
107,108,66.0,+1:26:34,203,EDET Nicolas,30,"Cofidis, Solutions Crédits",,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
108,109,25.0,+39:18,83,CARUSO Damiano,30,BMC Racing Team,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
109,110,52.0,+1:18:17,57,PELLIZOTTI Franco,40,Bahrain Merida Pro Cycling Team,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
110,111,135.0,+2:06:43,98,TROIA Oliviero,23,UAE-Team Emirates,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
111,112,127.0,+1:59:13,154,LE GAC Olivier,24,Groupama - FDJ,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
112,113,64.0,+1:25:51,35,HAGA Chad,29,Team Sunweb,,,",,2:02",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
113,114,126.0,+1:59:09,118,PÖSTLBERGER Lukas,26,BORA - hansgrohe,,,2:082:08,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
114,115,99.0,+1:44:26,115,MÜHLBERGER Gregor,24,BORA - hansgrohe,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
115,116,44.0,+1:09:28,24,FRANK Mathias,31,AG2R La Mondiale,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
116,117,20.0,+30:46,114,MAJKA Rafał,28,BORA - hansgrohe,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
117,118,69.0,+1:28:45,174,DE GENDT Thomas,31,Lotto Soudal,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
118,119,85.0,+1:37:22,178,VANENDERT Jelle,33,Lotto Soudal,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
119,120,123.0,+1:58:22,97,SUTHERLAND Rory,36,UAE-Team Emirates,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
120,121,147.0,+2:20:31,208,TURGIS Anthony,24,"Cofidis, Solutions Crédits",,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
121,122,124.0,+1:58:33,102,DECLERCQ Tim,29,Quick-Step Floors,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
122,123,101.0,+1:45:33,117,POLJAŃSKI Paweł,28,BORA - hansgrohe,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
123,124,84.0,+1:37:11,142,BOSWELL Ian,27,Team Katusha Alpecin,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
124,125,18.0,+23:30,2,BERNAL Egan,21,Team Sky,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
125,126,75.0,+1:32:30,122,FRAILE Omar,28,Astana Pro Team,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
126,127,58.0,+1:21:07,4,KWIATKOWSKI Michał,28,Team Sky,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
127,128,57.0,+1:20:52,205,NAVARRO Daniel,35,"Cofidis, Solutions Crédits",,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
128,129,114.0,+1:53:38,5,MOSCON Gianni,24,Team Sky,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
129,130,131.0,+2:04:28,7,ROWE Luke,28,Team Sky,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
130,131,54.0,+1:18:29,168,TOLHOEK Antwan,24,Team LottoNL-Jumbo,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
131,132,110.0,+1:49:57,206,PEREZ Anthony,27,"Cofidis, Solutions Crédits",,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
132,133,97.0,+1:42:58,77,SOLER Marc,24,Movistar Team,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
133,134,24.0,+38:43,134,PAUWELS Serge,34,Team Dimension Data,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
134,135,122.0,+1:58:02,66,HOWSON Damien,25,Mitchelton-Scott,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
135,136,45.0,+1:11:56,14,MARTÍNEZ Daniel Felipe,22,Team EF Education First-Drapac p/b Cannondale,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
136,137,63.0,+1:24:38,92,ATAPUMA Darwin,30,UAE-Team Emirates,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
137,138,118.0,+1:56:17,63,DURBRIDGE Luke,27,Mitchelton-Scott,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
138,139,55.0,+1:19:09,67,IMPEY Daryl,33,Mitchelton-Scott,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
139,140,61.0,+1:23:23,6,POELS Wout,30,Team Sky,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
140,141,56.0,+1:20:40,136,SLAGTER Tom-Jelte,29,Team Dimension Data,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
141,142,82.0,+1:36:21,43,GESBERT Élie,23,Team Fortuneo - Samsic,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
142,143,119.0,+1:56:38,44,HARDY Romain,29,Team Fortuneo - Samsic,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
143,144,141.0,+2:09:11,202,CLAEYS Dimitri,31,"Cofidis, Solutions Crédits",,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
144,145,133.0,+2:05:50,108,TERPSTRA Niki,34,Quick-Step Floors,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
145,146,83.0,+1:36:37,197,SKUJIŅŠ Toms,27,Trek - Segafredo,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
146,147,144.0,+2:13:10,185,GAUDIN Damien,31,Direct Energie,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
147,148,40.0,+1:06:13,101,ALAPHILIPPE Julian,26,Quick-Step Floors,,,",,2:08",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
148,149,129.0,+2:02:55,17,SCULLY Tom,28,Team EF Education First-Drapac p/b Cannondale,,,2:452:45,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
149,150,152.0,+2:36:36,13,CRADDOCK Lawson,26,Team EF Education First-Drapac p/b Cannondale,,,",,2:45",Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
150,151,105.0,+1:47:42,86,SCHÄR Michael,31,BMC Racing Team,,,2:482:48,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
151,152,94.0,+1:41:56,195,GOGL Michael,24,Trek - Segafredo,,,3:163:16,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
152,DNS,,,51,NIBALI Vincenzo,33,Bahrain Merida Pro Cycling Team,,,-,Tour_de_France,13,20 July 2018,45.02 km/h,24,169.5 km,1
