,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
14,15,99.0,+26:16,121,LOBATO Juan José,27,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
15,16,95.0,+25:09,7,GERTS Floris,23,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
16,17,118.0,+36:56,23,DE KORT Koen,33,Team Giant - Alpecin,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
17,18,29.0,+1:38,24,PREIDLER Georg,25,Team Giant - Alpecin,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
18,19,24.0,+1:27,117,ROUX Anthony,28,FDJ,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
19,20,105.0,+28:33,82,BAGDONAS Gediminas,30,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
20,21,26.0,+1:27,127,ROJAS José Joaquín,30,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
21,22,59.0,+11:58,164,PIBERNIK Luka,22,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
22,23,4.0,+0:20,76,MCCARTHY Jay,23,Tinkoff,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
23,24,3.0,+0:11,32,HENAO Sergio,28,Team Sky,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
24,25,8.0,+0:36,45,VALLS Rafael,28,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
25,26,52.0,+9:04,46,LIGTHART Pim,27,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
26,27,46.0,+5:32,157,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
27,28,10.0,+0:50,52,BEVIN Patrick,24,Cannondale Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
28,29,68.0,+13:54,2,WYSS Danilo,30,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
29,30,12.0,+0:56,171,MEYER Cameron,28,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
30,31,2.0,+0:09,4,PORTE Richie,30,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
31,32,25.0,+1:27,26,LUDVIGSSON Tobias,24,Team Giant - Alpecin,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
32,33,20.0,+1:18,51,CLARKE Simon,29,Cannondale Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
33,34,6.0,+0:28,125,FERNÁNDEZ Rubén,24,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
34,35,5.0,+0:20,53,WOODS Michael,29,Cannondale Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
35,36,40.0,+3:15,123,SÜTTERLIN Jasha,23,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
36,37,85.0,+22:04,92,GRUZDEV Dmitriy,29,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
37,38,56.0,+11:00,192,GIACOPPO Anthony,29,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
38,39,9.0,+0:49,111,MORABITO Steve,32,FDJ,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
39,40,70.0,+16:04,113,OFFREDO Yoann,29,FDJ,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
40,41,21.0,+1:18,144,DE LA CRUZ David,26,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
41,42,11.0,+0:52,166,ULISSI Diego,26,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
42,43,32.0,+1:54,95,MALACARNE Davide,28,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
43,44,44.0,+4:04,13,IMPEY Daryl,31,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
44,45,66.0,+13:12,43,DOCKX Gert,27,Lotto Soudal,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
45,46,97.0,+25:44,64,VAN POPPEL Boy,28,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
46,47,100.0,+26:20,94,KAMYSHEV Arman,24,Astana Pro Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
47,48,72.0,+17:33,5,VELITS Peter,30,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
48,49,42.0,+3:50,86,MONTAGUTI Matteo,32,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
49,50,13.0,+0:58,126,HERRADA Jesús,25,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
50,51,27.0,+1:27,141,VAKOČ Petr,23,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
51,52,22.0,+1:19,147,VERONA Carlos,23,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
52,53,94.0,+24:53,3,DE MARCHI Alessandro,29,BMC Racing Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
53,54,16.0,+1:04,163,MEINTJES Louis,23,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
54,55,17.0,+1:11,105,SILIN Egor,27,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
55,56,18.0,+1:11,101,MACHADO Tiago,30,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
56,57,14.0,+0:58,195,HAMILTON Chris,20,UniSA-Australia,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
57,58,31.0,+1:46,143,SERRY Pieter,27,Etixx - Quick Step,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
58,59,129.0,+44:36,133,KLUGE Roger,29,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
59,60,78.0,+19:31,167,MORI Manuele,35,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
60,61,28.0,+1:35,186,NORRIS Lachlan,29,Drapac Professional Cycling,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
61,62,73.0,+17:43,161,ZURLO Federico,21,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
62,63,41.0,+3:20,172,HAAS Nathan,26,Team Dimension Data,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
63,64,30.0,+1:44,134,PANTANO Jarlinson,27,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
64,65,71.0,+17:01,83,SERGENT Jesse,27,AG2R La Mondiale,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
65,66,37.0,+3:00,107,TAARAMÄE Rein,28,Team Katusha,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
66,67,57.0,+11:35,124,OLIVEIRA Nelson,26,Movistar Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
67,68,74.0,+18:15,57,BETTIOL Alberto,22,Cannondale Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
68,69,61.0,+12:24,112,LE BON Johan,25,FDJ,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
69,70,90.0,+23:20,55,ZEPUNTKE Ruben,22,Cannondale Pro Cycling Team,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
70,71,80.0,+21:15,63,ARREDONDO Julián David,27,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
71,72,122.0,+38:45,62,REIJNEN Kiel,29,Trek - Segafredo,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
72,73,76.0,+18:46,12,ALBASINI Michael,35,Orica GreenEDGE,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
73,74,19.0,+1:15,153,BENNETT George,25,Team LottoNL-Jumbo,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
74,75,54.0,+10:00,162,GRMAY Tsgabu,24,Lampre - Merida,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
75,76,115.0,+35:35,135,AREGGER Marcel,25,IAM Cycling,,,",,0:00",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
76,77,43.0,+3:51,187,PHELAN Adam,24,Drapac Professional Cycling,,,0:120:12,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
77,78,36.0,+2:22,42,BAK Lars Ytting,36,Lotto Soudal,,,0:140:14,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
78,79,92.0,+23:40,36,ROWE Luke,25,Team Sky,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
79,80,126.0,+40:45,22,DE BACKER Bert,31,Team Giant - Alpecin,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
80,81,45.0,+4:54,146,VELITS Martin,30,Etixx - Quick Step,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
81,82,34.0,+2:10,183,EARLE Nathan,27,Drapac Professional Cycling,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
82,83,86.0,+22:16,77,VALGREN Michael,23,Tinkoff,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
83,84,50.0,+6:23,106,LAGUTIN Sergey,35,Team Katusha,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
84,85,113.0,+34:24,181,BROWN Graeme Allen,36,Drapac Professional Cycling,,,",,0:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
85,86,84.0,+21:56,14,HAYMAN Mathew,37,Orica GreenEDGE,,,0:190:19,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
86,87,33.0,+1:59,61,BOBRIDGE Jack,26,Trek - Segafredo,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
87,88,47.0,+5:46,194,HAMILTON Lucas,19,UniSA-Australia,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
88,89,106.0,+31:11,145,VAN KEIRSBULCK Guillaume,24,Etixx - Quick Step,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
89,90,23.0,+1:22,1,DENNIS Rohan,25,BMC Racing Team,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
90,91,35.0,+2:13,65,STETINA Peter,28,Trek - Segafredo,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
91,92,121.0,+37:56,84,RIBLON Christophe,35,AG2R La Mondiale,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
92,93,38.0,+3:00,85,GAUTIER Cyril,28,AG2R La Mondiale,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
93,94,98.0,+25:58,102,BELKOV Maxim,31,Team Katusha,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
94,95,60.0,+12:17,185,MANNION Gavin,24,Drapac Professional Cycling,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
95,96,104.0,+27:35,152,TJALLINGII Maarten,38,Team LottoNL-Jumbo,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
96,97,108.0,+32:24,196,LAKE Sean,24,UniSA-Australia,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
97,98,55.0,+10:05,193,LANE Patrick,24,UniSA-Australia,,,",,0:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
98,99,110.0,+33:37,136,SARAMOTINS Aleksejs,33,IAM Cycling,,,0:250:25,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
99,100,117.0,+36:50,114,FISCHER Murilo Antonio,36,FDJ,,,0:260:26,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
100,101,58.0,+11:54,47,HANSEN Adam,34,Lotto Soudal,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
101,102,63.0,+12:30,182,SPOKES Samuel,23,Drapac Professional Cycling,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
102,103,91.0,+23:36,21,GESCHKE Simon,29,Team Giant - Alpecin,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
103,104,62.0,+12:25,71,BOARO Manuele,28,Tinkoff,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
104,105,53.0,+9:33,27,JONES Carter,26,Team Giant - Alpecin,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
105,106,125.0,+40:41,87,GOUGEARD Alexis,22,AG2R La Mondiale,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
106,107,109.0,+32:44,54,MOSER Moreno,25,Cannondale Pro Cycling Team,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
107,108,39.0,+3:06,31,THOMAS Geraint,29,Team Sky,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
108,109,130.0,+48:16,25,JI Cheng,28,Team Giant - Alpecin,,,",,0:26",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
109,110,114.0,+34:47,155,KEIZER Martijn,27,Team LottoNL-Jumbo,,,0:420:42,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
110,111,101.0,+26:41,156,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,",,0:42",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
111,112,77.0,+19:11,122,SUTHERLAND Rory,33,Movistar Team,,,",,0:42",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
112,113,133.0,+52:11,103,ISAYCHEV Vladimir,29,Team Katusha,,,",,0:42",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
113,114,69.0,+15:35,137,TANNER David,31,IAM Cycling,,,0:440:44,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
114,115,64.0,+12:48,177,VENTER Jaco,28,Team Dimension Data,,,0:520:52,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
115,116,67.0,+13:39,66,HESJEDAL Ryder,35,Trek - Segafredo,,,0:540:54,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
116,117,134.0,+55:13,17,HEPBURN Michael,24,Orica GreenEDGE,,,1:141:14,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
117,118,88.0,+23:01,15,DURBRIDGE Luke,24,Orica GreenEDGE,,,",,1:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
118,119,103.0,+26:53,75,ROVNY Ivan,28,Tinkoff,,,",,1:14",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
119,120,15.0,+1:02,96,SÁNCHEZ Luis León,32,Astana Pro Team,,,0:000:00,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
120,121,96.0,+25:33,41,DE GENDT Thomas,29,Lotto Soudal,,,1:191:19,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
121,122,75.0,+18:32,93,DE VREESE Laurens,27,Astana Pro Team,,,",,1:19",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
122,123,112.0,+34:21,116,PICHON Laurent,29,FDJ,,,1:221:22,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
123,124,82.0,+21:24,91,BOOM Lars,30,Astana Pro Team,,,1:231:23,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
124,125,83.0,+21:33,175,JIM Songezo,25,Team Dimension Data,,,1:271:27,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
125,126,131.0,+49:11,174,FARRAR Tyler,31,Team Dimension Data,,,1:291:29,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
126,127,127.0,+44:06,115,VAUGRENARD Benoît,34,FDJ,,,1:311:31,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
127,128,87.0,+22:30,74,GOGL Michael,22,Tinkoff,,,",,1:31",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
128,129,48.0,+5:57,97,WESTRA Lieuwe,33,Astana Pro Team,,,",,1:31",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
129,130,51.0,+7:32,34,KENNAUGH Peter,26,Team Sky,,,1:481:48,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
130,131,79.0,+19:47,35,STANNARD Ian,28,Team Sky,,,",,1:48",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
131,132,89.0,+23:14,197,SHAW Patrick,29,UniSA-Australia,,,2:042:04,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
132,133,65.0,+12:51,176,JANSE VAN RENSBURG Reinardt,26,Team Dimension Data,,,2:062:06,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
133,134,123.0,+39:05,72,GATTO Oscar,31,Tinkoff,,,",,2:06",Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
134,DNF,,,151,TANKINK Bram,37,Team LottoNL-Jumbo,,,-,Santos_Tour_Down_Under,6,24 January 2016,46.94 km/h,0,90 km,47
