,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
47,48,52.0,+0:24,155,FAVILLI Elia,25,Lampre - Merida,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
48,49,26.0,+0:19,195,DE VREESE Laurens,25,Wanty - Groupe Gobert,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
49,50,57.0,+0:24,198,DRUCKER Jempy,27,Wanty - Groupe Gobert,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
50,51,42.0,+0:24,114,OFFREDO Yoann,27,FDJ.fr,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
51,52,39.0,+0:24,148,SÜTTERLIN Jasha,21,Movistar Team,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
52,53,51.0,+0:24,26,VANENDERT Jelle,29,Lotto Belisol,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
53,54,46.0,+0:24,94,MCCARTHY Jay,21,Tinkoff - Saxo,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
54,55,71.0,+0:46,116,ROUX Anthony,27,FDJ.fr,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
55,56,56.0,+0:24,145,VENTOSO Francisco José,32,Movistar Team,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
56,57,25.0,+0:18,179,GÈNE Yohann,33,Team Europcar,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
57,58,49.0,+0:24,186,VAN HOECKE Gijs,22,Topsport Vlaanderen - Baloise,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
58,59,54.0,+0:24,175,JÉRÔME Vincent,29,Team Europcar,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
59,60,44.0,+0:24,91,BRESCHEL Matti,29,Tinkoff - Saxo,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
60,61,84.0,+1:43,24,ROELANDTS Jürgen,29,Lotto Belisol,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
61,62,58.0,+0:24,92,KROON Karsten,38,Tinkoff - Saxo,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
62,63,76.0,+1:16,162,BAGDONAS Gediminas,28,AG2R La Mondiale,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
63,64,72.0,+0:47,142,QUINTANA Dayer,22,Movistar Team,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
64,65,32.0,+0:20,154,CIMOLAI Davide,24,Lampre - Merida,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
65,66,38.0,+0:24,71,DUMOULIN Tom,23,Team Giant - Shimano,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
66,67,62.0,+0:24,86,VAN BAARLE Dylan,22,Garmin Sharp,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
67,68,73.0,+0:47,147,SANZ Enrique,24,Movistar Team,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
68,69,63.0,+0:24,180,PICHOT Alexandre,31,Team Europcar,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
69,70,61.0,+0:24,164,GASTAUER Ben,26,AG2R La Mondiale,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
70,71,69.0,+0:42,41,CANCELLARA Fabian,33,Trek Factory Racing,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
71,72,59.0,+0:24,109,HOWARD Leigh,24,Orica GreenEDGE,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
72,73,45.0,+0:24,174,HUREL Tony,26,Team Europcar,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
73,74,75.0,+1:08,168,KERN Julian,24,AG2R La Mondiale,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
74,75,60.0,+0:24,183,STEELS Stijn,24,Topsport Vlaanderen - Baloise,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
75,76,55.0,+0:24,44,HONDO Danilo,40,Trek Factory Racing,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
76,77,19.0,+0:14,134,GUARDINI Andrea,25,Astana Pro Team,,,",,0:14",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
77,78,65.0,+0:37,93,KOLÁŘ Michael,21,Tinkoff - Saxo,,,0:270:27,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
78,79,67.0,+0:37,13,MARKUS Barry,23,Belkin-Pro Cycling Team,,,",,0:27",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
79,80,66.0,+0:37,61,BOASSON HAGEN Edvald,27,Team Sky,,,",,0:27",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
80,81,92.0,+3:03,107,MOURIS Jens,34,Orica GreenEDGE,,,0:370:37,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
81,82,77.0,+1:23,25,SIEBERG Marcel,32,Lotto Belisol,,,0:570:57,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
82,83,82.0,+1:26,85,NUYENS Nick,34,Garmin Sharp,,,1:161:16,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
83,84,85.0,+2:18,123,KOCHETKOV Pavel,28,Team Katusha,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
84,85,80.0,+1:26,46,SERGENT Jesse,26,Trek Factory Racing,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
85,86,79.0,+1:26,67,SUTTON Chris,29,Team Sky,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
86,87,81.0,+1:26,88,MILLAR David,37,Garmin Sharp,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
87,88,78.0,+1:24,187,VANBILSEN Kenneth,24,Topsport Vlaanderen - Baloise,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
88,89,95.0,+3:42,4,STEEGMANS Gert,33,Omega Pharma - Quick-Step,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
89,90,126.0,+9:31,176,LAMOISSON Morgan,25,Team Europcar,,,",,1:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
90,91,64.0,+0:24,185,SPRENGERS Thomas,24,Topsport Vlaanderen - Baloise,,,0:140:14,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
91,92,99.0,+5:20,112,BOUCHER David,34,FDJ.fr,,,2:172:17,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
92,93,86.0,+2:27,43,DEVOLDER Stijn,34,Trek Factory Racing,,,",,2:17",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
93,94,93.0,+3:10,192,VEUCHELEN Frederik,35,Wanty - Groupe Gobert,,,2:372:37,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
94,95,107.0,+6:30,122,IGNATIEV Mikhail,29,Team Katusha,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
95,96,131.0,+10:52,104,HEPBURN Michael,22,Orica GreenEDGE,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
96,97,101.0,+5:43,78,VEELERS Tom,29,Team Giant - Shimano,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
97,98,90.0,+2:47,12,LEEZER Tom,28,Belkin-Pro Cycling Team,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
98,99,108.0,+6:30,178,NAULEAU Bryan,26,Team Europcar,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
99,100,89.0,+2:47,103,HAYMAN Mathew,36,Orica GreenEDGE,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
100,101,98.0,+5:03,65,ROWE Luke,24,Team Sky,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
101,102,87.0,+2:47,47,VAN POPPEL Boy,26,Trek Factory Racing,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
102,103,117.0,+8:02,3,KEISSE Iljo,31,Omega Pharma - Quick-Step,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
103,104,88.0,+2:47,146,ROJAS José Joaquín,29,Movistar Team,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
104,105,132.0,+11:09,197,VAN MELSEN Kévin,27,Wanty - Groupe Gobert,,,",,2:37",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
105,106,94.0,+3:29,64,KNEES Christian,33,Team Sky,,,3:013:01,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
106,107,96.0,+3:53,16,VAN EMDEN Jos,29,Belkin-Pro Cycling Team,,,3:433:43,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
107,108,123.0,+9:08,48,VAN POPPEL Danny,21,Trek Factory Racing,,,",,3:43",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
108,109,118.0,+8:16,166,GOUGEARD Alexis,21,AG2R La Mondiale,,,4:294:29,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
109,110,97.0,+4:39,169,CHAINEL Steve,30,AG2R La Mondiale,,,",,4:29",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
110,111,116.0,+7:51,45,NIZZOLO Giacomo,25,Trek Factory Racing,,,5:355:35,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
111,112,105.0,+6:14,73,CURVERS Roy,34,Team Giant - Shimano,,,6:046:04,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
112,113,111.0,+6:45,184,LAMPAERT Yves,23,Topsport Vlaanderen - Baloise,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
113,114,109.0,+6:37,182,DECLERCQ Tim,25,Topsport Vlaanderen - Baloise,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
114,115,104.0,+6:14,74,GESCHKE Simon,28,Team Giant - Shimano,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
115,116,128.0,+9:57,72,BULGAÇ Brian,26,Team Giant - Shimano,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
116,117,127.0,+9:57,77,STAMSNIJDER Tom,29,Team Giant - Shimano,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
117,118,112.0,+6:46,75,JANSE VAN RENSBURG Reinardt,25,Team Giant - Shimano,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
118,119,121.0,+9:07,158,POLANC Jan,22,Lampre - Merida,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
119,120,133.0,+11:29,34,DENNIS Rohan,24,BMC Racing Team,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
120,121,102.0,+6:14,181,VAN STAEYEN Michael,25,Topsport Vlaanderen - Baloise,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
121,122,113.0,+6:55,136,IGLINSKIY Valentin,30,Astana Pro Team,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
122,123,110.0,+6:37,137,TLEUBAYEV Ruslan,27,Astana Pro Team,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
123,124,114.0,+7:06,133,KAMYSHEV Arman,23,Astana Pro Team,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
124,125,115.0,+7:06,95,PETROV Evgeni,36,Tinkoff - Saxo,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
125,126,106.0,+6:14,96,ROVNY Ivan,26,Tinkoff - Saxo,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
126,127,140.0,+14:19,28,DOCKX Gert,26,Lotto Belisol,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
127,128,122.0,+9:07,165,GRETSCH Patrick,27,AG2R La Mondiale,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
128,129,120.0,+8:30,66,STANNARD Ian,27,Team Sky,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
129,130,103.0,+6:14,6,TRENTIN Matteo,25,Omega Pharma - Quick-Step,,,",,6:04",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
130,131,146.0,+17:31,62,EARLE Nathan,26,Team Sky,,,9:169:16,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
131,132,125.0,+9:26,153,POZZATO Filippo,32,Lampre - Merida,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
132,133,141.0,+14:41,32,BURGHARDT Marcus,31,BMC Racing Team,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
133,134,148.0,+17:31,58,SABATINI Fabio,29,Cannondale,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
134,135,137.0,+13:09,36,OSS Daniel,27,BMC Racing Team,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
135,136,147.0,+17:31,52,BETTIOL Alberto,20,Cannondale,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
136,137,149.0,+17:31,57,MOSER Moreno,23,Cannondale,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
137,138,142.0,+14:41,87,HAAS Nathan,25,Garmin Sharp,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
138,139,134.0,+12:14,127,SMUKULIS Gatis,27,Team Katusha,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
139,140,150.0,+17:31,102,GOSS Matthew,27,Orica GreenEDGE,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
140,141,124.0,+9:26,22,DEBUSSCHERE Jens,24,Lotto Belisol,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
141,142,143.0,+14:41,84,NAVARDAUSKAS Ramūnas,26,Garmin Sharp,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
142,143,135.0,+12:19,118,VAUGRENARD Benoît,32,FDJ.fr,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
143,144,129.0,+10:18,117,SOUPE Geoffrey,26,FDJ.fr,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
144,145,130.0,+10:27,152,BONIFAZIO Niccolò,20,Lampre - Merida,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
145,146,145.0,+14:41,177,MARTINEZ Yannick,26,Team Europcar,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
146,147,139.0,+13:45,199,DE TROYER Tim,24,Wanty - Groupe Gobert,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
147,148,144.0,+14:41,56,MARINO Jean-Marc,30,Cannondale,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
148,149,138.0,+13:09,163,DANIEL Maxime,23,AG2R La Mondiale,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
149,150,151.0,+17:31,39,CUMMINGS Steve,33,BMC Racing Team,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
150,151,136.0,+12:19,115,PICHON Laurent,28,FDJ.fr,,,",,9:16",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
151,152,153.0,+19:33,132,DYACHENKO Alexandr,30,Astana Pro Team,,,11:1811:18,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
152,153,155.0,+20:39,135,HUFFMAN Evan,24,Astana Pro Team,,,",,11:18",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
153,154,154.0,+19:33,105,HOWSON Damien,21,Orica GreenEDGE,,,",,11:18",Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
154,155,152.0,+19:33,173,DUCHESNE Antoine,22,Team Europcar,,,16:3016:30,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
155,DNF,,,59,SARMIENTO Cayetano José,27,Cannondale,,,-,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
156,DNF,,,151,MODOLO Sacha,27,Lampre - Merida,,,-,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
157,DNF,,,126,SELIG Rüdiger,25,Team Katusha,,,-,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
158,DNF,,,97,SUTHERLAND Rory,32,Tinkoff - Saxo,,,-,Eneco_Tour,2,12 August 2014,43.22 km/h,0,177.4 km,26
