,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
77,78,109.0,+49:05,184,HERNANDEZ Michael,21,United States,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
78,79,85.0,+37:50,176,PERON Andrea,30,Team Novo Nordisk,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
79,80,82.0,+37:32,111,SAGAN Peter,29,BORA - hansgrohe,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
80,81,110.0,+49:48,113,GATTO Oscar,34,BORA - hansgrohe,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
81,82,103.0,+46:40,156,SAGIV Guy,24,Israel Cycling Academy,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
82,83,55.0,+22:54,116,SAGAN Juraj,30,BORA - hansgrohe,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
83,84,102.0,+46:23,73,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
84,85,70.0,+30:58,74,FABBRO Matteo,24,Team Katusha Alpecin,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
85,86,34.0,+6:50,34,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,4:15",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
86,87,88.0,+39:32,24,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,4:584:58,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
87,88,104.0,+46:58,141,WALSCHEID Max,25,Team Sunweb,,,",,4:58",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
88,89,56.0,+23:49,7,ROWE Luke,29,Team INEOS,,,",,4:58",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
89,90,77.0,+35:29,46,SKUJIŅŠ Toms,27,Trek - Segafredo,,,5:115:11,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
90,91,35.0,+8:21,25,POWLESS Neilson,22,Team Jumbo-Visma,,,",,5:11",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
91,92,87.0,+39:16,2,BASSO Leonardo,25,Team INEOS,,,5:415:41,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
92,93,38.0,+8:54,102,BALLERINI Davide,24,Astana Pro Team,,,",,5:41",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
93,94,113.0,+51:42,56,SIEBERG Marcel,37,Bahrain Merida,,,",,5:41",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
94,95,90.0,+39:51,52,BAUHAUS Phil,24,Bahrain Merida,,,6:166:16,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
95,96,91.0,+40:08,54,HAUSSLER Heinrich,35,Bahrain Merida,,,",,6:16",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
96,97,39.0,+9:38,12,CRADDOCK Lawson,27,EF Education First,,,",,6:16",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
97,98,54.0,+22:39,157,SCHREURS Hamish,25,Israel Cycling Academy,,,6:186:18,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
98,99,44.0,+14:42,187,SWIRBUL Keegan,23,United States,,,",,6:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
99,100,60.0,+24:43,75,GONÇALVES José,30,Team Katusha Alpecin,,,",,6:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
100,101,112.0,+49:56,33,FERRARI Roberto,36,UAE-Team Emirates,,,7:017:01,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
101,102,49.0,+16:17,61,MCNULTY Brandon,21,Rally UHC Cycling,,,8:048:04,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
102,103,114.0,+52:31,44,PEDERSEN Mads,23,Trek - Segafredo,,,8:308:30,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
103,104,101.0,+46:21,147,STORER Michael,22,Team Sunweb,,,",,8:30",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
104,105,64.0,+26:22,76,HAAS Nathan,30,Team Katusha Alpecin,,,",,8:30",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
105,106,86.0,+38:01,23,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,",,8:30",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
106,107,68.0,+28:57,115,OSS Daniel,32,BORA - hansgrohe,,,10:3610:36,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
107,108,118.0,+1:03:00,131,CAVENDISH Mark,33,Team Dimension Data,,,",,10:36",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
108,109,115.0,+56:20,155,GOLDSTEIN Roy,25,Israel Cycling Academy,,,",,10:36",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
109,110,93.0,+44:11,183,BRYON Miguel,24,United States,,,",,10:36",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
110,111,89.0,+39:37,67,ORONTE Emerson,29,Rally UHC Cycling,,,",,10:36",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
111,112,119.0,+1:04:37,133,EISEL Bernhard,38,Team Dimension Data,,,",,10:36",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
112,113,111.0,+49:54,165,DAVIS Cole,19,Hagens Berman Axeon,,,15:1815:18,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
113,114,57.0,+23:52,185,HOEHN Alex,21,United States,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
114,115,116.0,+57:26,112,BAŠKA Erik,25,BORA - hansgrohe,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
115,116,108.0,+49:04,182,BOARDMAN Samuel,23,United States,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
116,117,106.0,+48:53,45,REIJNEN Kiel,32,Trek - Segafredo,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
117,118,117.0,+57:41,164,BROWN Jonny,22,Hagens Berman Axeon,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
118,119,120.0,+1:04:38,166,GARRISON Ian,21,Hagens Berman Axeon,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
119,120,107.0,+48:53,14,HOWES Alex,31,EF Education First,,,",,15:18",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
120,121,121.0,+1:06:17,27,VAN POPPEL Danny,25,Team Jumbo-Visma,,,24:0924:09,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
121,DNS,,,26,ROOSEN Timo,26,Team Jumbo-Visma,,,-,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
122,DNS,,,72,CRAS Steff,23,Team Katusha Alpecin,,,-,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
123,DNS,,,186,STITES Tyler,21,United States,,,-,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
124,DNS,,,136,MEINTJES Louis,27,Team Dimension Data,,,-,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
125,DNS,,,3,DE LA CRUZ David,30,Team INEOS,,,-,Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
126,OTL,,,16,PHINNEY Taylor,28,EF Education First,,,",,-5:0-57:0-11",Amgen_Tour_of_California,5,16 May 2019,44.263 km/h,76,218.5 km,52
