,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
48,49,8,VISCONTI Giovanni,33,Movistar Team,8.0,5.0,1:271:27,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
49,50,178,PREIDLER Georg,25,Team Giant - Alpecin,8.0,5.0,1:321:32,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
50,51,43,CHEREL Mikaël,30,AG2R La Mondiale,4.0,5.0,1:391:39,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
51,52,45,GAUTIER Cyril,28,AG2R La Mondiale,4.0,5.0,",,1:39",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
52,53,186,MORI Manuele,35,Lampre - Merida,4.0,5.0,1:421:42,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
53,54,238,WEGMANN Fabian,35,Stölting Service Group,4.0,5.0,1:541:54,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
54,55,155,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",4.0,5.0,2:022:02,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
55,56,176,LUDVIGSSON Fredrik,21,Team Giant - Alpecin,2.0,5.0,2:042:04,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
56,57,17,SERRY Pieter,27,Etixx - Quick Step,2.0,5.0,2:062:06,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
57,58,14,DE PLUS Laurens,20,Etixx - Quick Step,2.0,5.0,",,2:06",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
58,59,123,DELAPLACE Anthony,26,Fortuneo - Vital Concept,2.0,5.0,",,2:06",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
59,60,212,ANTÓN Igor,33,Team Dimension Data,2.0,5.0,2:102:10,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
60,61,134,DENIFL Stefan,28,IAM Cycling,,5.0,2:132:13,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
61,62,114,MARTIN Guillaume,22,Wanty - Groupe Gobert,,5.0,",,2:13",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
62,63,193,DE CLERCQ Bart,29,Lotto Soudal,,5.0,2:172:17,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
63,64,5,IZAGIRRE Ion,27,Movistar Team,,5.0,2:252:25,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
64,65,198,WELLENS Tim,24,Lotto Soudal,,5.0,2:332:33,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
65,66,15,JUNGELS Bob,23,Etixx - Quick Step,,5.0,3:013:01,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
66,67,82,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,5.0,",,3:01",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
67,68,13,DE LA CRUZ David,26,Etixx - Quick Step,,5.0,3:163:16,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
68,69,89,CAMPENAERTS Victor,24,Team LottoNL-Jumbo,,5.0,3:233:23,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
69,70,205,KREDER Michel,28,Roompot - Oranje Peloton,,5.0,3:303:30,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
70,71,213,BERHANE Natnael,25,Team Dimension Data,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
71,72,164,PICHON Laurent,29,FDJ,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
72,73,140,WYSS Marcel,29,IAM Cycling,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
73,74,53,HENAO Sebastián,22,Team Sky,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
74,75,131,PANTANO Jarlinson,27,IAM Cycling,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
75,76,125,FONSECA Armindo,26,Fortuneo - Vital Concept,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
76,77,80,BROWN Nathan,24,Cannondale Pro Cycling Team,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
77,78,27,MEIER Christian,31,Orica GreenEDGE,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
78,79,22,HAIG Jack,22,Orica GreenEDGE,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
79,80,221,VAN HECKE Preben,33,Topsport Vlaanderen - Baloise,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
80,81,153,HARDY Romain,27,"Cofidis, Solutions Crédits",,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
81,82,74,HOWES Alex,28,Cannondale Pro Cycling Team,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
82,83,132,CHEVRIER Clément,23,IAM Cycling,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
83,84,12,BRAMBILLA Gianluca,28,Etixx - Quick Step,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
84,85,113,BILLE Gaëtan,28,Wanty - Groupe Gobert,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
85,86,68,TIRALONGO Paolo,38,Astana Pro Team,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
86,87,138,ZAUGG Oliver,34,IAM Cycling,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
87,88,38,VICIOSO Ángel,39,Team Katusha,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
88,89,97,TROFIMOV Yuri,32,Tinkoff,,5.0,",,3:30",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
89,90,206,LAMMERTINK Maurits,25,Roompot - Oranje Peloton,,5.0,3:343:34,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
90,91,101,GILBERT Philippe,33,BMC Racing Team,,5.0,",,3:34",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
91,92,108,VLIEGEN Loïc,22,BMC Racing Team,,5.0,",,3:34",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
92,93,95,POLJAŃSKI Paweł,25,Tinkoff,,5.0,",,3:34",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
93,94,161,VICHOT Arthur,27,FDJ,,5.0,4:144:14,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
94,95,137,WARBASSE Larry,25,IAM Cycling,,5.0,4:164:16,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
95,96,98,VALGREN Michael,24,Tinkoff,,5.0,4:564:56,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
96,97,44,GASTAUER Ben,28,AG2R La Mondiale,,5.0,5:005:00,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
97,98,96,ROVNY Ivan,28,Tinkoff,,5.0,5:115:11,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
98,99,33,CHERNETSKI Sergei,26,Team Katusha,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
99,100,34,LOSADA Alberto,34,Team Katusha,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
100,101,35,MACHADO Tiago,30,Team Katusha,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
101,102,37,VAN DEN BROECK Jurgen,33,Team Katusha,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
102,103,175,HAGA Chad,27,Team Giant - Alpecin,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
103,104,195,MARCZYŃSKI Tomasz,32,Lotto Soudal,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
104,105,57,SWIFT Ben,28,Team Sky,,5.0,",,5:11",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
105,106,243,DI GRÉGORIO Rémy,30,Delko Marseille Provence KTM,,5.0,5:225:22,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
106,107,18,VAKOČ Petr,23,Etixx - Quick Step,,5.0,5:255:25,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
107,108,158,TURGIS Anthony,21,"Cofidis, Solutions Crédits",,5.0,5:545:54,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
108,109,2,BETANCUR Carlos,26,Movistar Team,,5.0,5:585:58,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
109,110,4,FERNÁNDEZ Rubén,25,Movistar Team,,5.0,",,5:58",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
110,111,187,POLANC Jan,23,Lampre - Merida,,5.0,",,5:58",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
111,112,52,GOŁAŚ Michał,31,Team Sky,,5.0,6:086:08,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
112,113,87,MARTENS Paul,32,Team LottoNL-Jumbo,,5.0,",,6:08",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
113,114,102,DE MARCHI Alessandro,29,BMC Racing Team,,5.0,",,6:08",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
114,115,56,PUCCIO Salvatore,26,Team Sky,,5.0,",,6:08",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
115,116,47,MONTAGUTI Matteo,32,AG2R La Mondiale,,5.0,",,6:08",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
116,117,24,JUUL-JENSEN Christopher,26,Orica GreenEDGE,,5.0,6:296:29,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
117,118,184,COSTA Mário,30,Lampre - Merida,,5.0,6:586:58,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
118,119,224,HELVEN Sander,25,Topsport Vlaanderen - Baloise,,5.0,7:007:00,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
119,120,214,CUMMINGS Steve,35,Team Dimension Data,,5.0,7:087:08,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
120,121,73,CRADDOCK Lawson,24,Cannondale Pro Cycling Team,,5.0,",,7:08",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
121,122,242,COMBAUD Romain,25,Delko Marseille Provence KTM,,5.0,8:028:02,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
122,123,75,KING Ben,27,Cannondale Pro Cycling Team,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
123,124,163,EIKING Odd Christian,21,FDJ,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
124,125,168,VAUGRENARD Benoît,34,FDJ,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
125,126,32,BYSTRØM Sven Erik,24,Team Katusha,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
126,127,218,TEKLEHAIMANOT Daniel,27,Team Dimension Data,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
127,128,46,MINARD Sébastien,33,AG2R La Mondiale,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
128,129,237,REIHS Michael,36,Stölting Service Group,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
129,130,86,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
130,131,88,VERMEULEN Alexey,21,Team LottoNL-Jumbo,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
131,132,92,BRUTT Pavel,34,Tinkoff,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
132,133,126,LOUBET Julien,31,Fortuneo - Vital Concept,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
133,134,105,KÜNG Stefan,22,BMC Racing Team,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
134,135,192,ARMÉE Sander,30,Lotto Soudal,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
135,136,103,DILLIER Silvan,25,BMC Racing Team,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
136,137,174,GESCHKE Simon,30,Team Giant - Alpecin,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
137,138,142,BEPPU Fumiyuki,33,Trek - Segafredo,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
138,139,152,EDET Nicolas,28,"Cofidis, Solutions Crédits",,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
139,140,122,BIDEAU Jean Marc,32,Fortuneo - Vital Concept,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
140,141,144,DIDIER Laurent,31,Trek - Segafredo,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
141,142,146,HESJEDAL Ryder,35,Trek - Segafredo,,5.0,",,8:02",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
142,143,7,SUTHERLAND Rory,34,Movistar Team,,5.0,8:108:10,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
143,144,23,HAYMAN Mathew,38,Orica GreenEDGE,,5.0,",,8:10",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
144,145,196,VAN DER SANDE Tosh,25,Lotto Soudal,,5.0,8:128:12,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
145,146,182,BONO Matteo,32,Lampre - Merida,,5.0,8:158:15,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
146,147,76,SKUJIŅŠ Toms,24,Cannondale Pro Cycling Team,,5.0,8:228:22,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
147,148,65,LUTSENKO Alexey,23,Astana Pro Team,,5.0,10:5410:54,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
148,149,36,TSATEVICH Alexey,26,Team Katusha,,5.0,11:1911:19,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
149,150,223,DECLERCQ Tim,27,Topsport Vlaanderen - Baloise,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
150,151,173,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
151,152,227,VANSPEYBROUCK Pieter,29,Topsport Vlaanderen - Baloise,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
152,153,204,HOOGERLAND Johnny,32,Roompot - Oranje Peloton,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
153,154,215,FRAILE Omar,25,Team Dimension Data,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
154,155,245,DUQUE Leonardo Fabio,36,Delko Marseille Provence KTM,,5.0,",,11:19",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
155,156,247,MARTINEZ Yannick,27,Delko Marseille Provence KTM,,5.0,11:2311:23,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
156,157,203,HONIG Reinier,32,Roompot - Oranje Peloton,,5.0,11:2811:28,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
157,158,246,FERNÁNDEZ Delio,30,Delko Marseille Provence KTM,,5.0,11:4111:41,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
158,159,54,NORDHAUG Lars Petter,31,Team Sky,,5.0,",,11:41",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
159,160,136,LAENGEN Vegard Stake,27,IAM Cycling,,5.0,",,11:41",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
160,161,84,BOUWMAN Koen,22,Team LottoNL-Jumbo,,5.0,",,11:41",La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
161,162,235,MAGER Christian,24,Stölting Service Group,,5.0,11:4711:47,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
162,DNF,233,HANSEN Lasse Norman,24,Stölting Service Group,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
163,DNF,118,VEUCHELEN Frederik,37,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
164,DNF,217,REGUIGUI Youcef,26,Team Dimension Data,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
165,DNF,69,WESTRA Lieuwe,33,Astana Pro Team,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
166,DNF,183,CONTI Valerio,23,Lampre - Merida,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
167,DNF,25,KEUKELEIRE Jens,27,Orica GreenEDGE,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
168,DNF,148,ZUBELDIA Haimar,39,Trek - Segafredo,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
169,DNF,234,KOEP Thomas,25,Stölting Service Group,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
170,DNF,121,LEDANOIS Kévin,22,Fortuneo - Vital Concept,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
171,DNF,226,VAN GESTEL Dries,21,Topsport Vlaanderen - Baloise,,,-,La_Fl_che_Wallonne,0,20 April 2016,41.42 km/h,0,196 km,20
