,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
26,27,27,+0:22,124,DOULL Owain,24,Team Sky,,,",,0:22",53.202,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
27,28,28,+0:22,132,ARNDT Nikias,25,Team Sunweb,,,",,0:22",53.202,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
28,29,29,+0:22,137,TEUNISSEN Mike,24,Team Sunweb,,,",,0:22",53.202,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
29,30,30,+0:23,81,WELLENS Tim,26,Lotto Soudal,,,0:230:23,53.071000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
30,31,31,+0:24,141,IZAGIRRE Ion,28,Bahrain Merida Pro Cycling Team,,,0:240:24,52.941,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
31,32,32,+0:24,17,OSS Daniel,30,BMC Racing Team,,,",,0:24",52.941,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
32,33,33,+0:24,97,SOLER Marc,23,Movistar Team,,,",,0:24",52.941,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
33,34,34,+0:24,154,FELLINE Fabio,27,Trek - Segafredo,,,",,0:24",52.941,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
34,35,35,+0:25,195,KUREK Adrian,29,CCC Sprandi Polkowice,,,0:250:25,52.812,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
35,36,36,+0:25,163,KEIZER Martijn,29,Team LottoNL-Jumbo,,,",,0:25",52.812,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
36,37,37,+0:25,93,DE LA PARTE Víctor,30,Movistar Team,,,",,0:25",52.812,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
37,38,38,+0:26,61,REICHENBACH Sébastien,28,FDJ,,,0:260:26,52.683,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
38,39,39,+0:26,85,MONFORT Maxime,34,Lotto Soudal,,,",,0:26",52.683,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
39,40,40,+0:26,46,VANMARCKE Sep,28,Cannondale-Drapac Pro Cycling Team,,,",,0:26",52.683,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
40,41,41,+0:26,122,DIBBEN Jonathan,23,Team Sky,,,",,0:26",52.683,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
41,42,42,+0:26,84,MARCZYŃSKI Tomasz,33,Lotto Soudal,,,",,0:26",52.683,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
42,43,43,+0:27,153,DEGENKOLB John,28,Trek - Segafredo,,,0:270:27,52.555,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
43,44,44,+0:27,47,BEVIN Patrick,26,Cannondale-Drapac Pro Cycling Team,,,",,0:27",52.555,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
44,45,45,+0:27,112,BAUER Jack,32,Quick-Step Floors,,,",,0:27",52.555,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
45,46,46,+0:27,216,TUSVELD Martijn,23,Roompot - Nederlandse Loterij,,,",,0:27",52.555,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
46,47,47,+0:28,18,SCHÄR Michael,30,BMC Racing Team,,,0:280:28,52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
47,48,48,+0:28,98,OLIVEIRA Nelson,28,Movistar Team,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
48,49,49,+0:28,128,VAN POPPEL Danny,23,Team Sky,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
49,50,50,+0:28,104,CORT Magnus,24,ORICA-Scott,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
50,51,51,+0:28,174,CONTI Valerio,24,UAE Team Emirates,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
51,52,52,+0:28,64,MORABITO Steve,34,FDJ,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
52,53,53,+0:28,92,BETANCUR Carlos,27,Movistar Team,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
53,54,54,+0:28,23,BAGDONAS Gediminas,31,AG2R La Mondiale,,,",,0:28",52.427,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
54,55,55,+0:29,134,PREIDLER Georg,26,Team Sunweb,,,0:290:29,52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
55,56,56,+0:29,107,BEWLEY Sam,29,ORICA-Scott,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
56,57,57,+0:29,125,GEOGHEGAN HART Tao,22,Team Sky,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
57,58,58,+0:29,184,GATE Aaron,26,Aqua Blue Sport,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
58,59,59,+0:29,24,GOUGEARD Alexis,24,AG2R La Mondiale,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
59,60,60,+0:29,22,BAKELANTS Jan,31,AG2R La Mondiale,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
60,61,61,+0:29,171,COSTA Rui,30,UAE Team Emirates,,,",,0:29",52.3,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
61,62,62,+0:30,182,CHRISTIAN Mark,26,Aqua Blue Sport,,,0:300:30,52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
62,63,63,+0:30,11,VAN AVERMAET Greg,32,BMC Racing Team,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
63,64,64,+0:30,68,VICHOT Arthur,28,FDJ,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
64,65,65,+0:30,72,HOLLENSTEIN Reto,31,Team Katusha Alpecin,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
65,66,66,+0:30,105,PLAZA Rubén,37,ORICA-Scott,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
66,67,67,+0:30,151,PANTANO Jarlinson,28,Trek - Segafredo,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
67,68,68,+0:30,35,KONRAD Patrick,25,BORA - hansgrohe,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
68,69,69,+0:30,2,BILBAO Pello,27,Astana Pro Team,,,",,0:30",52.174,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
69,70,70,+0:31,136,SINKELDAM Ramon,28,Team Sunweb,,,0:310:31,52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
70,71,71,+0:31,115,MARTINELLI Davide,24,Quick-Step Floors,,,",,0:31",52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
71,72,72,+0:31,193,GROßSCHARTNER Felix,23,CCC Sprandi Polkowice,,,",,0:31",52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
72,73,73,+0:31,161,KRUIJSWIJK Steven,30,Team LottoNL-Jumbo,,,",,0:31",52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
73,74,74,+0:31,76,HALLER Marco,26,Team Katusha Alpecin,,,",,0:31",52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
74,75,75,+0:31,88,WALLAYS Jelle,28,Lotto Soudal,,,",,0:31",52.048,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
75,76,76,+0:32,28,POZZOVIVO Domenico,34,AG2R La Mondiale,,,0:320:32,51.923,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
76,77,77,+0:32,57,KING Ben,28,Team Dimension Data,,,",,0:32",51.923,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
77,78,78,+0:32,27,DENZ Nico,23,AG2R La Mondiale,,,",,0:32",51.923,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
78,79,79,+0:32,67,ROUX Anthony,30,FDJ,,,",,0:32",51.923,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
79,80,80,+0:32,77,RESTREPO Jhonatan,22,Team Katusha Alpecin,,,",,0:32",51.923,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
80,81,81,+0:33,55,VENTER Jaco,30,Team Dimension Data,,,0:330:33,51.799,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
81,82,82,+0:33,62,EIKING Odd Christian,22,FDJ,,,",,0:33",51.799,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
82,83,83,+0:34,117,ŠTYBAR Zdeněk,31,Quick-Step Floors,,,0:340:34,51.675,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
83,84,84,+0:34,4,FOMINYKH Daniil,25,Astana Pro Team,,,",,0:34",51.675,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
84,85,85,+0:34,114,DE LA CRUZ David,28,Quick-Step Floors,,,",,0:34",51.675,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
85,86,86,+0:34,166,MARTENS Paul,33,Team LottoNL-Jumbo,,,",,0:34",51.675,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
86,87,87,+0:34,43,CRADDOCK Lawson,25,Cannondale-Drapac Pro Cycling Team,,,",,0:34",51.675,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
87,88,88,+0:35,63,HOELGAARD Daniel,23,FDJ,,,0:350:35,51.551,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
88,89,89,+0:35,152,DE KORT Koen,34,Trek - Segafredo,,,",,0:35",51.551,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
89,90,90,+0:35,37,MCCARTHY Jay,24,BORA - hansgrohe,,,",,0:35",51.551,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
90,91,91,+0:36,111,GILBERT Philippe,34,Quick-Step Floors,,,0:360:36,51.428999999999995,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
91,92,92,+0:36,158,VAN POPPEL Boy,29,Trek - Segafredo,,,",,0:36",51.428999999999995,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
92,93,93,+0:36,71,ŠPILAK Simon,30,Team Katusha Alpecin,,,",,0:36",51.428999999999995,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
93,94,94,+0:37,167,OLIVIER Daan,24,Team LottoNL-Jumbo,,,0:370:37,51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
94,95,95,+0:37,106,VERONA Carlos,24,ORICA-Scott,,,",,0:37",51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
95,96,96,+0:37,144,GARCÍA CORTINA Iván,21,Bahrain Merida Pro Cycling Team,,,",,0:37",51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
96,97,97,+0:37,165,LOBATO Juan José,28,Team LottoNL-Jumbo,,,",,0:37",51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
97,98,98,+0:37,198,SAMOILAU Branislau,32,CCC Sprandi Polkowice,,,",,0:37",51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
98,99,99,+0:37,56,DEBESAY Mekseb,25,Team Dimension Data,,,",,0:37",51.306000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
99,100,100,+0:38,21,FRANK Mathias,30,AG2R La Mondiale,,,0:380:38,51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
100,101,101,+0:38,78,TAARAMÄE Rein,30,Team Katusha Alpecin,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
101,102,102,+0:38,178,MOHORIČ Matej,22,UAE Team Emirates,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
102,103,103,+0:38,123,DEIGNAN Philip,33,Team Sky,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
103,104,104,+0:38,83,DE CLERCQ Bart,30,Lotto Soudal,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
104,105,105,+0:38,6,GRUZDEV Dmitriy,31,Astana Pro Team,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
105,106,106,+0:38,108,HAYMAN Mathew,39,ORICA-Scott,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
106,107,107,+0:38,194,KOCH Jonas,23,CCC Sprandi Polkowice,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
107,108,108,+0:38,82,MAES Nikolas,31,Lotto Soudal,,,",,0:38",51.185,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
108,109,109,+0:39,186,WARBASSE Larry,26,Aqua Blue Sport,,,0:390:39,51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
109,110,110,+0:39,183,DUNNE Conor,25,Aqua Blue Sport,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
110,111,111,+0:39,215,REINDERS Elmar,25,Roompot - Nederlandse Loterij,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
111,112,112,+0:39,5,GATTO Oscar,32,Astana Pro Team,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
112,113,113,+0:39,187,NORDHAUG Lars Petter,33,Aqua Blue Sport,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
113,114,114,+0:39,66,REZA Kévin,29,FDJ,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
114,115,115,+0:39,206,GRELLIER Fabien,22,Direct Energie,,,",,0:39",51.06399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
115,116,116,+0:40,127,PUCCIO Salvatore,27,Team Sky,,,0:400:40,50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
116,117,117,+0:40,121,HENAO Sebastián,23,Team Sky,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
117,118,118,+0:40,204,CALMEJANE Lilian,24,Direct Energie,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
118,119,119,+0:40,205,DUCHESNE Antoine,25,Direct Energie,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
119,120,120,+0:40,218,VAN DER LIJKE Nick,25,Roompot - Nederlandse Loterij,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
120,121,121,+0:40,203,BOUDAT Thomas,23,Direct Energie,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
121,122,122,+0:40,211,WEENING Pieter,36,Roompot - Nederlandse Loterij,,,",,0:40",50.943000000000005,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
122,123,123,+0:41,75,PLANCKAERT Baptiste,28,Team Katusha Alpecin,,,0:410:41,50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
123,124,124,+0:41,87,VERVAEKE Louis,23,Lotto Soudal,,,",,0:41",50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
124,125,125,+0:41,126,NIEVE Mikel,33,Team Sky,,,",,0:41",50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
125,126,126,+0:41,113,BRAMBILLA Gianluca,29,Quick-Step Floors,,,",,0:41",50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
126,127,127,+0:41,148,GASPAROTTO Enrico,35,Bahrain Merida Pro Cycling Team,,,",,0:41",50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
127,128,128,+0:41,173,CONSONNI Simone,22,UAE Team Emirates,,,",,0:41",50.824,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
128,129,129,+0:42,145,GRMAY Tsgabu,25,Bahrain Merida Pro Cycling Team,,,0:420:42,50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
129,130,130,+0:42,202,ANDERSON Ryan,29,Direct Energie,,,",,0:42",50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
130,131,131,+0:42,103,POWER Robert,22,ORICA-Scott,,,",,0:42",50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
131,132,132,+0:42,176,KUMP Marko,28,UAE Team Emirates,,,",,0:42",50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
132,133,133,+0:42,147,MORENO Javier,32,Bahrain Merida Pro Cycling Team,,,",,0:42",50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
133,134,134,+0:42,65,PINEAU Cédric,32,FDJ,,,",,0:42",50.70399999999999,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
134,135,135,+0:43,58,FARRAR Tyler,33,Team Dimension Data,,,0:430:43,50.585,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
135,136,136,+0:43,164,LINDEMAN Bert-Jan,27,Team LottoNL-Jumbo,,,",,0:43",50.585,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
136,137,137,+0:43,51,MORTON Lachlan,25,Team Dimension Data,,,",,0:43",50.585,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
137,138,138,+0:44,41,DOMBROWSKI Joe,26,Cannondale-Drapac Pro Cycling Team,,,0:440:44,50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
138,139,139,+0:44,177,MODOLO Sacha,29,UAE Team Emirates,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
139,140,140,+0:44,175,PETILLI Simone,24,UAE Team Emirates,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
140,141,141,+0:44,1,LÓPEZ Miguel Ángel,23,Astana Pro Team,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
141,142,142,+0:44,157,REIJNEN Kiel,31,Trek - Segafredo,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
142,143,143,+0:44,138,TIMMER Albert,31,Team Sunweb,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
143,144,144,+0:44,42,CARTHY Hugh,22,Cannondale-Drapac Pro Cycling Team,,,",,0:44",50.467,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
144,145,145,+0:45,25,ENGER Sondre Holst,23,AG2R La Mondiale,,,0:450:45,50.35,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
145,146,146,+0:45,188,KREDER Michel,29,Aqua Blue Sport,,,",,0:45",50.35,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
146,147,147,+0:45,146,AGNOLI Valerio,32,Bahrain Merida Pro Cycling Team,,,",,0:45",50.35,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
147,148,148,+0:46,8,HANSEN Jesper,26,Astana Pro Team,,,0:460:46,50.233000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
148,149,149,+0:46,212,ASSELMAN Jesper,27,Roompot - Nederlandse Loterij,,,",,0:46",50.233000000000004,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
149,150,150,+0:47,207,HIVERT Jonathan,32,Direct Energie,,,0:470:47,50.11600000000001,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
150,151,151,+0:47,74,MAMYKIN Matvey,22,Team Katusha Alpecin,,,",,0:47",50.11600000000001,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
151,152,152,+0:47,156,RAST Grégory,37,Trek - Segafredo,,,",,0:47",50.11600000000001,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
152,153,153,+0:47,213,BUDDING Martijn,21,Roompot - Nederlandse Loterij,,,",,0:47",50.11600000000001,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
153,154,154,+0:48,54,KUDUS Merhawi,23,Team Dimension Data,,,0:480:48,50.0,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
154,155,155,+0:48,53,DOUGALL Nic,24,Team Dimension Data,,,",,0:48",50.0,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
155,156,156,+0:48,217,VAN DER HOORN Taco,23,Roompot - Nederlandse Loterij,,,",,0:48",50.0,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
156,157,157,+0:49,142,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,,,0:490:49,49.885,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
157,158,158,+0:49,73,LOSADA Alberto,35,Team Katusha Alpecin,,,",,0:49",49.885,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
158,159,159,+0:50,143,CINK Ondřej,26,Bahrain Merida Pro Cycling Team,,,0:500:50,49.77,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
159,160,160,+0:51,208,QUÉMÉNEUR Perrig,33,Direct Energie,,,0:510:51,49.655,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
160,161,161,+0:51,95,PEDRERO Antonio,25,Movistar Team,,,",,0:51",49.655,Tour_de_Suisse,1,10 June 2017,56.25 km/h,0,6 km,19
