,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
49,50,34,MARTIN Guillaume,23,Wanty - Groupe Gobert,8.0,5.0,",,1:01",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
50,51,13,DE PLUS Laurens,21,Quick-Step Floors,4.0,5.0,",,1:01",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
51,52,126,GAUTIER Cyril,29,AG2R La Mondiale,4.0,5.0,",,1:01",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
52,53,66,PETILLI Simone,23,UAE Team Emirates,4.0,5.0,",,1:01",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
53,54,223,LIETAER Eliot,26,Sport Vlaanderen - Baloise,4.0,5.0,",,1:01",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
54,55,165,GOGL Michael,23,Trek - Segafredo,4.0,5.0,1:131:13,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
55,56,247,VANTOMME Maxime,31,WB Veranclassic Aqua Protect,2.0,5.0,",,1:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
56,57,132,BILBAO Pello,27,Astana Pro Team,2.0,5.0,",,1:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
57,58,143,JANSE VAN RENSBURG Jacques,29,Team Dimension Data,2.0,5.0,1:171:17,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
58,59,94,DE TIER Floris,25,Team LottoNL-Jumbo,2.0,5.0,1:211:21,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
59,60,146,PAUWELS Serge,33,Team Dimension Data,2.0,5.0,",,1:21",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
60,61,201,CALMEJANE Lilian,24,Direct Energie,,5.0,",,1:21",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
61,62,43,DILLIER Silvan,26,BMC Racing Team,,5.0,",,1:21",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
62,63,215,FONSECA Armindo,27,Fortuneo - Oscaro,,5.0,1:261:26,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
63,64,25,HENAO Sebastián,23,Team Sky,,5.0,",,1:26",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
64,65,114,DE CLERCQ Bart,30,Lotto Soudal,,5.0,1:341:34,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
65,66,75,KELDERMAN Wilco,26,Team Sunweb,,5.0,",,1:34",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
66,67,76,MATTHEWS Michael,26,Team Sunweb,,5.0,",,1:34",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
67,68,92,BATTAGLIN Enrico,27,Team LottoNL-Jumbo,,5.0,",,1:34",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
68,69,6,ROJAS José Joaquín,31,Movistar Team,,5.0,1:381:38,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
69,70,38,SMITH Dion,24,Wanty - Groupe Gobert,,5.0,1:441:44,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
70,71,96,LOBATO Juan José,28,Team LottoNL-Jumbo,,5.0,1:521:52,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
71,72,58,KREUZIGER Roman,30,ORICA-Scott,,5.0,2:092:09,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
72,73,144,KUDUS Merhawi,23,Team Dimension Data,,5.0,",,2:09",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
73,74,163,CARDOSO André,32,Trek - Segafredo,,5.0,",,2:09",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
74,75,2,BETANCUR Carlos,27,Movistar Team,,5.0,",,2:09",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
75,76,168,ZUBELDIA Haimar,40,Trek - Segafredo,,5.0,",,2:09",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
76,77,106,MATÉ Luis Ángel,33,"Cofidis, Solutions Crédits",,5.0,",,2:09",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
77,78,108,ROSSETTO Stéphane,30,"Cofidis, Solutions Crédits",,5.0,2:132:13,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
78,79,4,HERRADA Jesús,26,Movistar Team,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
79,80,145,O'CONNOR Ben,21,Team Dimension Data,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
80,81,112,ARMÉE Sander,31,Lotto Soudal,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
81,82,246,PEYSKENS Dimitri,25,WB Veranclassic Aqua Protect,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
82,83,84,HOWES Alex,29,Cannondale-Drapac Pro Cycling Team,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
83,84,83,CLARKE Simon,30,Cannondale-Drapac Pro Cycling Team,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
84,85,82,CANTY Brendan,25,Cannondale-Drapac Pro Cycling Team,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
85,86,213,BOUET Maxime,30,Fortuneo - Oscaro,,5.0,",,2:13",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
86,87,214,FEILLU Brice,31,Fortuneo - Oscaro,,5.0,2:202:20,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
87,88,98,VERMEULEN Alexey,22,Team LottoNL-Jumbo,,5.0,",,2:20",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
88,89,37,PASQUALON Andrea,29,Wanty - Groupe Gobert,,5.0,2:232:23,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
89,90,207,QUÉMÉNEUR Perrig,32,Direct Energie,,5.0,",,2:23",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
90,91,208,SICARD Romain,29,Direct Energie,,5.0,2:272:27,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
91,92,105,EDET Nicolas,29,"Cofidis, Solutions Crédits",,5.0,",,2:27",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
92,93,137,STALNOV Nikita,25,Astana Pro Team,,5.0,2:312:31,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
93,94,197,VISCONTI Giovanni,34,Bahrain Merida Pro Cycling Team,,5.0,",,2:31",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
94,95,248,WARNIER Antoine,23,WB Veranclassic Aqua Protect,,5.0,",,2:31",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
95,96,47,SCHÄR Michael,30,BMC Racing Team,,5.0,",,2:31",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
96,97,205,NAULEAU Bryan,29,Direct Energie,,5.0,",,2:31",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
97,98,46,MOINARD Amaël,35,BMC Racing Team,,5.0,",,2:31",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
98,99,241,DELFOSSE Sébastien,34,WB Veranclassic Aqua Protect,,5.0,2:412:41,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
99,100,244,MASSON Christophe,31,WB Veranclassic Aqua Protect,,5.0,",,2:41",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
100,101,14,DEVENYNS Dries,33,Quick-Step Floors,,5.0,2:462:46,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
101,102,192,ARASHIRO Yukiya,32,Bahrain Merida Pro Cycling Team,,5.0,",,2:46",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
102,103,65,MORI Manuele,36,UAE Team Emirates,,5.0,2:562:56,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
103,104,27,MOSCON Gianni,22,Team Sky,,5.0,",,2:56",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
104,105,237,KREDER Michel,29,Aqua Blue Sport,,5.0,",,2:56",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
105,106,117,VAN DER SANDE Tosh,26,Lotto Soudal,,5.0,3:003:00,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
106,107,103,BONNAFOND Guillaume,29,"Cofidis, Solutions Crédits",,5.0,3:043:04,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
107,108,74,HOFSTEDE Lennard,22,Team Sunweb,,5.0,",,3:04",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
108,109,158,VICIOSO Ángel,40,Team Katusha Alpecin,,5.0,3:113:11,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
109,110,202,GRELLIER Fabien,22,Direct Energie,,5.0,3:143:14,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
110,111,187,REZA Kévin,28,FDJ,,5.0,3:193:19,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
111,112,23,GEOGHEGAN HART Tao,22,Team Sky,,5.0,3:223:22,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
112,113,212,BONNAMOUR Franck,21,Fortuneo - Oscaro,,5.0,3:303:30,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
113,114,176,PFINGSTEN Christoph,29,BORA - hansgrohe,,5.0,3:323:32,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
114,115,16,SCHACHMANN Maximilian,23,Quick-Step Floors,,5.0,",,3:32",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
115,116,152,BIERMANS Jenthe,21,Team Katusha Alpecin,,5.0,3:553:55,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
116,117,221,VAN HECKE Preben,34,Sport Vlaanderen - Baloise,,5.0,",,3:55",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
117,118,36,MINNAARD Marco,28,Wanty - Groupe Gobert,,5.0,4:204:20,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
118,119,116,MARCZYŃSKI Tomasz,33,Lotto Soudal,,5.0,4:364:36,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
119,120,233,CHRISTIAN Mark,26,Aqua Blue Sport,,5.0,",,4:36",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
120,121,175,MÜHLBERGER Gregor,23,BORA - hansgrohe,,5.0,",,4:36",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
121,122,12,BRAMBILLA Gianluca,29,Quick-Step Floors,,5.0,5:515:51,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
122,123,24,GOŁAŚ Michał,32,Team Sky,,5.0,",,5:51",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
123,124,172,BENEDETTI Cesare,29,BORA - hansgrohe,,5.0,",,5:51",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
124,125,54,HAIG Jack,23,ORICA-Scott,,5.0,",,5:51",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
125,126,17,VAKOČ Petr,24,Quick-Step Floors,,5.0,5:545:54,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
126,127,64,MOHORIČ Matej,22,UAE Team Emirates,,5.0,",,5:54",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
127,128,62,BONO Matteo,33,UAE Team Emirates,,5.0,",,5:54",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
128,129,148,VENTER Jaco,30,Team Dimension Data,,5.0,",,5:54",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
129,130,57,JUUL-JENSEN Christopher,27,ORICA-Scott,,5.0,6:096:09,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
130,131,194,GRMAY Tsgabu,25,Bahrain Merida Pro Cycling Team,,5.0,6:166:16,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
131,132,135,KANGERT Tanel,30,Astana Pro Team,,5.0,6:426:42,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
132,133,56,IMPEY Daryl,32,ORICA-Scott,,5.0,7:047:04,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
133,134,86,SKUJIŅŠ Toms,25,Cannondale-Drapac Pro Cycling Team,,5.0,",,7:04",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
134,135,8,SUTHERLAND Rory,35,Movistar Team,,5.0,",,7:04",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
135,136,134,GRIVKO Andrey,33,Astana Pro Team,,5.0,7:147:14,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
136,137,55,HOWSON Damien,24,ORICA-Scott,,5.0,7:167:16,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
137,138,95,LINDEMAN Bert-Jan,27,Team LottoNL-Jumbo,,5.0,7:467:46,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
138,139,186,PINEAU Cédric,31,FDJ,,5.0,8:568:56,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
139,140,127,JAUREGUI Quentin,22,AG2R La Mondiale,,5.0,",,8:56",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
140,141,124,DOMONT Axel,26,AG2R La Mondiale,,5.0,8:598:59,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
141,142,206,OURSELIN Paul,23,Direct Energie,,5.0,",,8:59",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
142,143,177,PÖSTLBERGER Lukas,25,BORA - hansgrohe,,5.0,",,8:59",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
143,144,107,PEREZ Anthony,25,"Cofidis, Solutions Crédits",,5.0,",,8:59",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
144,145,42,DE MARCHI Alessandro,30,BMC Racing Team,,5.0,",,8:59",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
145,146,44,GERTS Floris,24,BMC Racing Team,,5.0,",,8:59",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
146,147,193,BOLE Grega,31,Bahrain Merida Pro Cycling Team,,5.0,9:059:05,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
147,148,73,GESCHKE Simon,31,Team Sunweb,,5.0,",,9:05",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
148,149,78,LUNKE Sindre,24,Team Sunweb,,5.0,",,9:05",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
149,150,242,HABEAUX Grégory,34,WB Veranclassic Aqua Protect,,5.0,",,9:05",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
150,151,154,KUZNETSOV Viacheslav,27,Team Katusha Alpecin,,5.0,",,9:05",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
151,152,164,DANIEL Gregory,22,Trek - Segafredo,,5.0,12:4012:40,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
152,153,162,BEPPU Fumiyuki,34,Trek - Segafredo,,5.0,",,12:40",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
153,154,72,FRÖHLINGER Johannes,31,Team Sunweb,,5.0,",,12:40",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
154,155,167,HERNÁNDEZ BLÁZQUEZ Jesús,35,Trek - Segafredo,,5.0,",,12:40",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
155,156,228,WALLAYS Jens,24,Sport Vlaanderen - Baloise,,5.0,12:5012:50,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
156,157,203,GUILLEMOIS Romain,26,Direct Energie,,5.0,12:5212:52,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
157,158,196,NIBALI Antonio,24,Bahrain Merida Pro Cycling Team,,5.0,12:5512:55,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
158,159,147,VAN ZYL Johann,26,Team Dimension Data,,5.0,",,12:55",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
159,160,243,JULES Justin,30,WB Veranclassic Aqua Protect,,5.0,",,12:55",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
160,161,85,SCULLY Tom,27,Cannondale-Drapac Pro Cycling Team,,5.0,13:0013:00,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
161,162,182,COURTEILLE Arnaud,28,FDJ,,5.0,",,13:00",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
162,163,93,BOUWMAN Koen,23,Team LottoNL-Jumbo,,5.0,",,13:00",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
163,164,136,LUTSENKO Alexey,24,Astana Pro Team,,5.0,13:1513:15,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
164,165,104,COUSIN Jérôme,27,"Cofidis, Solutions Crédits",,5.0,13:4113:41,La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
165,166,102,BAGOT Yoann,29,"Cofidis, Solutions Crédits",,5.0,",,13:41",La_Fl_che_Wallonne,0,19 April 2017,38.12 km/h,0,200.5 km,20
