,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Avg,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
91,92,79,+1:55,162,BAGDONAS Gediminas,28,AG2R La Mondiale,,,",,0:59",48.403,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
92,93,46,+0:59,195,DE VREESE Laurens,25,Wanty - Groupe Gobert,,,1:001:00,48.336000000000006,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
93,94,54,+1:05,26,VANENDERT Jelle,29,Lotto Belisol,,,1:011:01,48.268,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
94,95,56,+1:06,92,KROON Karsten,38,Tinkoff - Saxo,,,1:021:02,48.201,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
95,96,57,+1:07,183,STEELS Stijn,24,Topsport Vlaanderen - Baloise,,,1:031:03,48.13399999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
96,97,40,+0:53,98,TRUSOV Nikolay,29,Tinkoff - Saxo,,,",,1:03",48.13399999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
97,98,58,+1:07,131,BOŽIČ Borut,34,Astana Pro Team,,,",,1:03",48.13399999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
98,99,49,+1:01,179,GÈNE Yohann,33,Team Europcar,,,",,1:03",48.13399999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
99,100,125,+10:10,22,DEBUSSCHERE Jens,24,Lotto Belisol,,,1:041:04,48.067,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
100,101,89,+3:31,146,ROJAS José Joaquín,29,Movistar Team,,,",,1:04",48.067,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
101,102,135,+13:03,118,VAUGRENARD Benoît,32,FDJ.fr,,,",,1:04",48.067,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
102,103,55,+1:05,156,MORI Manuele,34,Lampre - Merida,,,1:051:05,48.0,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
103,104,116,+8:36,45,NIZZOLO Giacomo,25,Trek Factory Racing,,,",,1:05",48.0,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
104,105,149,+18:16,62,EARLE Nathan,26,Team Sky,,,",,1:05",48.0,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
105,106,131,+11:12,152,BONIFAZIO Niccolò,20,Lampre - Merida,,,",,1:05",48.0,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
106,107,101,+6:28,78,VEELERS Tom,29,Team Giant - Shimano,,,",,1:05",48.0,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
107,108,110,+7:23,137,TLEUBAYEV Ruslan,27,Astana Pro Team,,,1:061:06,47.933,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
108,109,52,+1:02,54,LONGO BORGHINI Paolo,33,Cannondale,,,",,1:06",47.933,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
109,110,43,+0:56,194,JANS Roy,23,Wanty - Groupe Gobert,,,",,1:06",47.933,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
110,111,63,+1:11,175,JÉRÔME Vincent,29,Team Europcar,,,1:071:07,47.867,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
111,112,127,+10:45,77,STAMSNIJDER Tom,29,Team Giant - Shimano,,,1:081:08,47.801,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
112,113,59,+1:08,111,BOUHANNI Nacer,24,FDJ.fr,,,",,1:08",47.801,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
113,114,60,+1:08,76,MEZGEC Luka,26,Team Giant - Shimano,,,",,1:08",47.801,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
114,115,128,+10:46,72,BULGAÇ Brian,26,Team Giant - Shimano,,,1:091:09,47.735,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
115,116,150,+18:20,58,SABATINI Fabio,29,Cannondale,,,",,1:09",47.735,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
116,117,142,+15:30,177,MARTINEZ Yannick,26,Team Europcar,,,",,1:09",47.735,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
117,118,151,+18:20,102,GOSS Matthew,27,Orica GreenEDGE,,,",,1:09",47.735,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
118,119,91,+3:37,103,HAYMAN Mathew,36,Orica GreenEDGE,,,1:101:10,47.669,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
119,120,83,+2:16,67,SUTTON Chris,29,Team Sky,,,",,1:10",47.669,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
120,121,133,+12:01,197,VAN MELSEN Kévin,27,Wanty - Groupe Gobert,,,1:121:12,47.538000000000004,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
121,122,123,+9:59,165,GRETSCH Patrick,27,AG2R La Mondiale,,,",,1:12",47.538000000000004,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
122,123,126,+10:23,176,LAMOISSON Morgan,25,Team Europcar,,,",,1:12",47.538000000000004,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
123,124,64,+1:18,91,BRESCHEL Matti,29,Tinkoff - Saxo,,,1:141:14,47.407,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
124,125,53,+1:05,14,MOLLEMA Bauke,27,Belkin-Pro Cycling Team,,,1:151:15,47.342,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
125,126,66,+1:19,113,JEANNESSON Arnold,28,FDJ.fr,,,",,1:15",47.342,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
126,127,67,+1:20,155,FAVILLI Elia,25,Lampre - Merida,,,1:161:16,47.278,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
127,128,84,+2:20,187,VANBILSEN Kenneth,24,Topsport Vlaanderen - Baloise,,,",,1:16",47.278,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
128,129,68,+1:20,185,SPRENGERS Thomas,24,Topsport Vlaanderen - Baloise,,,",,1:16",47.278,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
129,130,70,+1:21,180,PICHOT Alexandre,31,Team Europcar,,,1:171:17,47.213,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
130,131,112,+7:34,182,DECLERCQ Tim,25,Topsport Vlaanderen - Baloise,,,",,1:17",47.213,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
131,132,93,+3:45,12,LEEZER Tom,28,Belkin-Pro Cycling Team,,,1:181:18,47.148999999999994,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
132,133,154,+21:37,135,HUFFMAN Evan,24,Astana Pro Team,,,",,1:18",47.148999999999994,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
133,134,61,+1:08,110,KRUOPIS Aidis,27,Orica GreenEDGE,,,",,1:18",47.148999999999994,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
134,135,72,+1:36,93,KOLÁŘ Michael,21,Tinkoff - Saxo,,,1:191:19,47.083999999999996,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
135,136,143,+15:41,32,BURGHARDT Marcus,31,BMC Racing Team,,,1:201:20,47.02,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
136,137,120,+9:22,42,ALAFACI Eugenio,24,Trek Factory Racing,,,1:211:21,46.957,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
137,138,145,+15:44,56,MARINO Jean-Marc,30,Cannondale,,,1:231:23,46.82899999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
138,139,109,+7:17,73,CURVERS Roy,34,Team Giant - Shimano,,,",,1:23",46.82899999999999,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
139,140,114,+7:59,136,IGLINSKIY Valentin,30,Astana Pro Team,,,1:241:24,46.766000000000005,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
140,141,74,+1:41,13,MARKUS Barry,23,Belkin-Pro Cycling Team,,,",,1:24",46.766000000000005,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
141,142,71,+1:28,174,HUREL Tony,26,Team Europcar,,,",,1:24",46.766000000000005,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
142,143,75,+1:52,142,QUINTANA Dayer,22,Movistar Team,,,1:251:25,46.703,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
143,144,65,+1:19,134,GUARDINI Andrea,25,Astana Pro Team,,,",,1:25",46.703,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
144,145,82,+2:14,168,KERN Julian,24,AG2R La Mondiale,,,1:261:26,46.64,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
145,146,77,+1:53,147,SANZ Enrique,24,Movistar Team,,,",,1:26",46.64,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
146,147,137,+13:27,115,PICHON Laurent,28,FDJ.fr,,,1:281:28,46.513999999999996,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
147,148,153,+20:42,132,DYACHENKO Alexandr,30,Astana Pro Team,,,1:291:29,46.452,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
148,149,139,+14:18,163,DANIEL Maxime,23,AG2R La Mondiale,,,",,1:29",46.452,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
149,150,99,+5:51,169,CHAINEL Steve,30,AG2R La Mondiale,,,1:321:32,46.265,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
150,151,102,+6:37,144,LASTRAS Pablo,38,Movistar Team,,,",,1:32",46.265,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
151,152,115,+8:21,133,KAMYSHEV Arman,23,Astana Pro Team,,,1:351:35,46.08,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
152,153,111,+7:33,181,VAN STAEYEN Michael,26,Topsport Vlaanderen - Baloise,,,1:391:39,45.836000000000006,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
153,154,144,+15:43,28,DOCKX Gert,26,Lotto Belisol,,,1:441:44,45.534,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
154,155,155,+21:46,173,DUCHESNE Antoine,22,Team Europcar,,,2:332:33,42.772,Eneco_Tour,3,13 August 2014,52.76 km/h,0,9.6 km,26
