,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
23,24,13.0,+0:14,0,MORABITO Steve,29,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
24,25,14.0,+0:14,0,CASTROVIEJO Jonathan,24,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
25,26,43.0,+0:24,0,NOCENTINI Rinaldo,34,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
26,27,20.0,+0:16,0,NAVARRO Daniel,28,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
27,28,34.0,+0:21,0,TEN DAM Laurens,31,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
28,29,97.0,+5:54,0,VICHOT Arthur,23,FDJ - BigMat,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
29,30,12.0,+0:13,0,MACHADO Tiago,26,RadioShack - Nissan,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
30,31,10.0,+0:12,0,PLAZA Rubén,32,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
31,32,26.0,+0:19,0,KARPETS Vladimir,31,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
32,33,91.0,+4:15,0,BRUTT Pavel,30,Team Katusha,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
33,34,109.0,+7:36,0,SABATINI Fabio,27,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
34,35,54.0,+0:28,0,LEVARLET Guillaume,26,Saur - Sojasun,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
35,36,37.0,+0:23,0,PAUWELS Serge,28,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
36,37,39.0,+0:23,0,MÉDEREL Maxime,31,Saur - Sojasun,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
37,38,19.0,+0:16,0,ROHREGGER Thomas,29,RadioShack - Nissan,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
38,39,35.0,+0:22,0,CATALDO Dario,27,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
39,40,59.0,+0:30,0,MARTÍNEZ Egoi,33,Euskaltel - Euskadi,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
40,41,16.0,+0:15,0,SLAGTER Tom-Jelte,22,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
41,42,1.0,+0:00,0,WIGGINS Bradley,31,Sky Procycling,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
42,43,7.0,+0:11,0,KELDERMAN Wilco,21,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
43,44,33.0,+0:21,0,MADRAZO Ángel,23,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
44,45,21.0,+0:18,0,ASTARLOZA Mikel,32,Euskaltel - Euskadi,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
45,46,9.0,+0:12,0,ŠPILAK Simon,25,Team Katusha,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
46,47,47.0,+0:25,0,ROLLAND Pierre,25,Team Europcar,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
47,48,52.0,+0:27,0,SØRENSEN Chris Anker,27,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
48,49,4.0,+0:09,0,CLEMENT Stef,29,Rabobank Cycling Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
49,50,29.0,+0:19,0,BRAJKOVIČ Janez,28,Astana Pro Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
50,51,81.0,+2:26,0,SELVAGGI Mirko,27,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
51,52,32.0,+0:21,0,SZMYD Sylwester,34,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
52,53,44.0,+0:24,0,MOINARD Amaël,30,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
53,54,63.0,+0:35,0,HOOGERLAND Johnny,28,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
54,55,48.0,+0:25,0,RUIJGH Rob,25,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
55,56,27.0,+0:19,0,STETINA Peter,24,Team Garmin - Barracuda,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
56,57,24.0,+0:18,0,DE GENDT Thomas,25,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
57,58,55.0,+0:28,0,PORTE Richie,27,Sky Procycling,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
58,59,15.0,+0:15,0,COPPEL Jérôme,25,Saur - Sojasun,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
59,60,111.0,+7:43,0,GARCÍA Ricardo,24,Euskaltel - Euskadi,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
60,61,50.0,+0:26,0,BASSO Ivan,34,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
61,62,71.0,+1:26,0,VELITS Martin,27,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
62,63,31.0,+0:21,0,EVANS Cadel,35,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
63,64,45.0,+0:25,0,TSCHOPP Johann,29,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
64,65,51.0,+0:27,0,WEENING Pieter,31,Orica GreenEDGE,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
65,66,22.0,+0:18,0,KLÖDEN Andreas,36,RadioShack - Nissan,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
66,67,23.0,+0:18,0,SAMOILAU Branislau,26,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
67,68,8.0,+0:12,0,ZABRISKIE David,33,Team Garmin - Barracuda,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
68,69,85.0,+2:54,0,AZANZA Jorge,29,Euskaltel - Euskadi,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
69,70,58.0,+0:30,0,HERNÁNDEZ BLÁZQUEZ Jesús,30,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
70,71,41.0,+0:24,0,BODNAR Maciej,27,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
71,72,36.0,+0:22,0,JEANDESBOZ Fabrice,27,Saur - Sojasun,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
72,73,75.0,+1:37,0,GUSTOV Volodymyr,35,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
73,74,57.0,+0:29,0,PINOT Thibaut,21,FDJ - BigMat,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
74,75,64.0,+0:37,0,IGNATENKO Petr,24,Team Katusha,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
75,76,79.0,+1:46,0,SARMIENTO Cayetano José,25,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
76,77,88.0,+3:02,0,GADRET John,33,AG2R La Mondiale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
77,78,73.0,+1:30,0,GRIVKO Andrey,28,Astana Pro Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
78,79,66.0,+0:39,0,BENNETT George,22,RadioShack - Nissan,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
79,80,78.0,+1:43,0,SALERNO Cristiano,27,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
80,81,96.0,+5:46,0,SMUKULIS Gatis,25,Team Katusha,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
81,82,108.0,+7:31,0,VERMOTE Julien,22,Omega Pharma - Quick-Step,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
82,83,67.0,+0:49,0,ELISSONDE Kenny,20,FDJ - BigMat,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
83,84,68.0,+0:59,0,BOARO Manuele,25,Team Saxo Bank - Tinkoff Bank,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
84,85,42.0,+0:24,0,TIRALONGO Paolo,34,Astana Pro Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
85,86,98.0,+5:54,0,KASHECHKIN Andrey,32,Astana Pro Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
86,87,110.0,+7:38,0,LONGO BORGHINI Paolo,31,Liquigas - Cannondale,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
87,88,74.0,+1:33,0,COBO Juan José,31,Movistar Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
88,89,30.0,+0:20,0,VANDE VELDE Christian,35,Team Garmin - Barracuda,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
89,90,92.0,+4:16,0,BOOKWALTER Brent,28,BMC Racing Team,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
90,91,93.0,+4:33,0,MARZANO Marco,31,Lampre - ISD,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
91,92,90.0,+4:14,0,LARSSON Gustav Erik,31,Vacansoleil - DCM,,,",,0:00",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
92,93,80.0,+1:58,0,SIUTSOU Kanstantsin,29,Sky Procycling,,,0:290:29,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
93,94,113.0,+8:02,0,NAVARDAUSKAS Ramūnas,24,Team Garmin - Barracuda,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
94,95,69.0,+1:08,0,SICARD Romain,24,Euskaltel - Euskadi,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
95,96,115.0,+8:19,0,TULIK Angélo,21,Team Europcar,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
96,97,114.0,+8:12,0,PAURIOL Rémi,30,FDJ - BigMat,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
97,98,94.0,+4:58,0,ZAUGG Oliver,30,RadioShack - Nissan,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
98,99,99.0,+6:12,0,MATTHEWS Michael,21,Rabobank Cycling Team,,,",,0:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
99,100,100.0,+6:25,0,KEIZER Martijn,24,Vacansoleil - DCM,,,0:370:37,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
100,101,117.0,+8:34,0,HORRACH Joan,38,Team Katusha,,,0:410:41,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
101,102,116.0,+8:23,0,VEIKKANEN Jussi,31,FDJ - BigMat,,,",,0:41",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
102,103,101.0,+6:34,0,PAULINHO Sérgio Miguel,32,Team Saxo Bank - Tinkoff Bank,,,",,0:41",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
103,104,104.0,+6:41,0,BÉRARD Julien,24,AG2R La Mondiale,,,0:440:44,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
104,105,95.0,+5:12,0,MOUREY Francis,31,FDJ - BigMat,,,0:460:46,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
105,106,118.0,+8:34,0,LUND Anders,27,Team Saxo Bank - Tinkoff Bank,,,0:480:48,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
106,107,103.0,+6:38,0,KESSIAKOFF Fredrik,31,Astana Pro Team,,,",,0:48",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
107,108,82.0,+2:29,0,MEIER Christian,27,Orica GreenEDGE,,,",,0:48",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
108,109,70.0,+1:16,0,SEELDRAEYERS Kevin,25,Astana Pro Team,,,",,0:48",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
109,110,102.0,+6:36,0,LODEWYCK Klaas,24,BMC Racing Team,,,",,0:48",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
110,111,120.0,+8:38,0,CIMOLAI Davide,22,Lampre - ISD,,,0:540:54,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
111,112,121.0,+8:43,0,DOCKX Gert,23,Lotto Belisol Team,,,",,0:54",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
112,113,123.0,+8:46,0,PERGET Mathieu,27,AG2R La Mondiale,,,",,0:54",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
113,114,119.0,+8:35,0,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,0:54",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
114,115,83.0,+2:34,0,PETROV Evgeni,33,Astana Pro Team,,,",,0:54",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
115,116,89.0,+3:43,0,HOWARD Leigh,22,Orica GreenEDGE,,,1:041:04,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
116,117,122.0,+8:45,0,NEYENS Maarten,27,Lotto Belisol Team,,,",,1:04",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
117,118,129.0,+12:33,0,WYNANTS Maarten,29,Rabobank Cycling Team,,,",,1:04",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
118,119,106.0,+7:15,0,POSSONI Morris,27,Lampre - ISD,,,1:071:07,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
119,120,105.0,+7:04,0,RIGHI Daniele,36,Lampre - ISD,,,",,1:07",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
120,121,130.0,+12:44,0,DEHAES Kenny,27,Lotto Belisol Team,,,",,1:07",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
121,122,84.0,+2:51,0,TALABARDON Yannick,30,Saur - Sojasun,,,1:151:15,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
122,123,87.0,+3:01,0,MARINO Jean-Marc,28,Saur - Sojasun,,,",,1:15",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
123,124,86.0,+2:57,0,PERAUD Jean-Christophe,34,AG2R La Mondiale,,,1:201:20,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
124,125,124.0,+9:09,0,MALACARNE Davide,24,Team Europcar,,,1:221:22,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
125,126,125.0,+9:20,0,BAK Lars Ytting,32,Lotto Belisol Team,,,1:411:41,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
126,127,112.0,+7:58,0,DURBRIDGE Luke,21,Orica GreenEDGE,,,2:142:14,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
127,128,133.0,+14:06,0,WILLEMS Frederik,32,Lotto Belisol Team,,,2:212:21,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
128,129,128.0,+12:01,0,KWIATKOWSKI Michał,21,Omega Pharma - Quick-Step,,,4:284:28,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
129,130,149.0,+16:06,0,IMPEY Daryl,27,Orica GreenEDGE,,,",,4:28",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
130,131,150.0,+18:06,0,FROOME Chris,26,Sky Procycling,,,6:356:35,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
131,132,135.0,+14:34,0,LLOYD Matthew,28,Lampre - ISD,,,",,6:35",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
132,133,134.0,+14:12,0,PINEAU Cédric,26,FDJ - BigMat,,,",,6:35",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
133,134,141.0,+15:00,0,ENGOULVENT Jimmy,32,Saur - Sojasun,,,7:207:20,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
134,135,144.0,+15:06,0,HADDOU Saïd,29,Team Europcar,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
135,136,131.0,+13:09,0,ELMIGER Martin,33,AG2R La Mondiale,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
136,137,137.0,+14:52,0,RASMUSSEN Alex,27,Team Garmin - Barracuda,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
137,138,142.0,+15:02,0,KOHLER Martin,26,BMC Racing Team,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
138,139,140.0,+14:59,0,BRAMMEIER Matt,26,Omega Pharma - Quick-Step,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
139,140,146.0,+15:08,0,HONDO Danilo,38,Lampre - ISD,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
140,141,138.0,+14:57,0,GRABSCH Bert,36,Omega Pharma - Quick-Step,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
141,142,136.0,+14:49,0,VANDEWALLE Kristof,27,Omega Pharma - Quick-Step,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
142,143,127.0,+11:37,0,OLIVEIRA Nelson,23,RadioShack - Nissan,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
143,144,143.0,+15:03,0,BOUYER Franck,38,Team Europcar,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
144,145,145.0,+15:06,0,VAN DER SANDE Tosh,21,Lotto Belisol Team,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
145,146,132.0,+13:12,0,FUGLSANG Jakob,27,RadioShack - Nissan,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
146,147,139.0,+14:59,0,TANNER David,27,Team Saxo Bank - Tinkoff Bank,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
147,148,147.0,+15:15,0,BERNAUDEAU Giovanni,28,Team Europcar,,,",,7:20",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
148,149,148.0,+15:52,0,THOMAS Geraint,25,Sky Procycling,,,8:298:29,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
149,150,153.0,+20:15,0,PÉREZ Alan,29,Euskaltel - Euskadi,,,",,8:29",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
150,151,126.0,+9:34,0,ROY Jérémy,28,FDJ - BigMat,,,8:328:32,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
151,152,151.0,+19:56,0,CAVENDISH Mark,26,Sky Procycling,,,",,8:32",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
152,153,152.0,+20:05,0,PATE Danny,33,Sky Procycling,,,",,8:32",Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
153,DNF,,,0,WESTRA Lieuwe,29,Vacansoleil - DCM,,,-,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
154,DNF,,,0,MEYER Travis,22,Orica GreenEDGE,,,-,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
155,DNS,,,0,BELLETTI Manuel,26,AG2R La Mondiale,,,-,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
156,DNS,,,0,MONTAGUTI Matteo,28,AG2R La Mondiale,,,-,Tour_de_Romandie,2,26 April 2012,39.205 km/h,96,149.1 km,20
