,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
161,DNF,0,CHUZHDA Oleg,26,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
162,DNF,0,POSTHUMA Joost,31,RadioShack - Nissan,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
163,DNF,0,JACOBS Pieter,25,Topsport Vlaanderen - Mercator,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
164,DNF,0,MINARD Sébastien,29,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
165,DNF,0,HUGUET Yann,27,Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
166,DNF,0,BILLE Gaëtan,24,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
167,DNF,0,BEPPU Fumiyuki,29,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
168,DNF,0,TALABARDON Yannick,30,Saur - Sojasun,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
169,DNF,0,RIBLON Christophe,31,AG2R La Mondiale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
170,DNF,0,ANTOMARCHI Julien,27,Team Type 1 - SANOFI,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
171,DNF,0,CANUTI Federico,26,Liquigas - Cannondale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
172,DNF,0,PINEAU Jérôme,32,Omega Pharma - Quick-Step,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
173,DNF,0,ANTÓN Igor,29,Euskaltel - Euskadi,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
174,DNF,0,AZANZA Jorge,29,Euskaltel - Euskadi,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
175,DNF,0,MOINARD Amaël,30,BMC Racing Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
176,DNF,0,VERBIST Evert,27,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
177,DNF,0,DE WILDE Sjef,30,Accent.jobs – Willems Veranda’s,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
178,DNF,0,GAVAZZI Francesco,27,Astana Pro Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
179,DNF,0,LIETAER Eliot,21,Topsport Vlaanderen - Mercator,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
180,DNF,0,HONIG Reinier,28,Landbouwkrediet - Euphony,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
181,DNF,0,DEKKER Thomas,27,Team Garmin - Barracuda,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
182,DNF,0,BULGAÇ Brian,24,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
183,DNF,0,MEYER Travis,22,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
184,DNF,0,BOOM Lars,26,Rabobank Cycling Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
185,DNF,0,DAMUSEAU Thomas,23,Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
186,DNF,0,MEGÍAS Javier,28,Team Type 1 - SANOFI,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
187,DNF,0,RATTO Daniele,22,Liquigas - Cannondale,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
188,DNF,0,SULZBERGER Wesley,25,Orica GreenEDGE,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
189,DNF,0,MALACARNE Davide,24,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
190,DNF,0,IZAGIRRE Gorka,24,Euskaltel - Euskadi,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
191,DNF,0,DIDIER Laurent,27,RadioShack - Nissan,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
192,DNF,0,PAULINHO Sérgio Miguel,32,Team Saxo Bank - Tinkoff Bank,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
193,DNF,0,PREIDLER Georg,21,Team Type 1 - SANOFI,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
194,DNF,0,PONZI Simone,25,Astana Pro Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
195,DNF,0,VANOVERBERGHE Arthur,22,Topsport Vlaanderen - Mercator,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
196,DNF,0,AMORISON Frédéric,34,Landbouwkrediet - Euphony,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
197,DNF,0,KREDER Michel,24,Team Garmin - Barracuda,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
198,DNF,0,DE CLERCQ Bart,25,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
199,DNF,0,VORGANOV Eduard,29,Team Katusha,,,-,Li_ge___Bastogne___Li_ge,0,22 April 2012,38.26 km/h,0,257.5 km,5
