,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
27,28,26,+1:53,167,SIVAKOV Pavel,21,Team Sky,,,1:331:33,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
28,29,38,+3:25,125,KREUZIGER Roman,32,Team Dimension Data,,,1:401:40,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
29,30,29,+2:40,15,GALLOPIN Tony,30,AG2R La Mondiale,,,",,1:40",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
30,31,30,+2:40,17,PARET-PEINTRE Aurélien,22,AG2R La Mondiale,,,",,1:40",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
31,32,35,+3:02,4,FERNÁNDEZ Rubén,27,Movistar Team,,,",,1:40",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
32,33,31,+2:50,115,GRMAY Tsgabu,27,Mitchelton-Scott,,,2:122:12,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
33,34,36,+3:07,183,EG Niklas,24,Trek - Segafredo,,,2:182:18,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
34,35,32,+2:53,95,REICHENBACH Sébastien,29,Groupama - FDJ,,,",,2:18",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
35,36,33,+2:53,62,DEVENYNS Dries,35,Deceuninck - Quick Step,,,2:212:21,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
36,37,37,+3:11,27,VILLELLA Davide,27,Astana Pro Team,,,",,2:21",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
37,38,34,+2:53,54,DE MARCHI Alessandro,32,CCC Team,,,2:232:23,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
38,39,41,+4:01,16,JAUREGUI Quentin,24,AG2R La Mondiale,,,2:482:48,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
39,40,40,+3:52,82,ARSLANOV Ildar,24,Gazprom-RusVelo,,,2:492:49,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
40,41,45,+4:42,107,ARMÉE Sander,33,Lotto Soudal,,,",,2:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
41,42,47,+4:54,13,COSNEFROY Benoît,23,AG2R La Mondiale,,,",,2:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
42,43,46,+4:49,11,WARBASSE Larry,28,AG2R La Mondiale,,,",,2:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
43,44,39,+3:52,85,NYCH Artem,23,Gazprom-RusVelo,,,",,2:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
44,45,42,+4:04,105,LAMBRECHT Bjorg,21,Lotto Soudal,,,3:133:13,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
45,46,44,+4:27,145,NAVARRO Daniel,35,Team Katusha Alpecin,,,3:363:36,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
46,47,43,+4:11,126,MEINTJES Louis,27,Team Dimension Data,,,",,3:36",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
47,48,52,+5:46,51,PAUWELS Serge,35,CCC Team,,,3:453:45,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
48,49,48,+5:03,117,SCOTSON Callum,22,Mitchelton-Scott,,,4:164:16,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
49,50,54,+6:00,23,FOMINYKH Daniil,27,Astana Pro Team,,,5:105:10,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
50,51,53,+6:00,24,FRAILE Omar,28,Astana Pro Team,,,",,5:10",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
51,52,49,+5:30,166,PUCCIO Salvatore,29,Team Sky,,,",,5:10",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
52,53,50,+5:40,52,BEVIN Patrick,28,CCC Team,,,",,5:10",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
53,54,51,+5:40,56,OWSIAN Łukasz,29,CCC Team,,,",,5:10",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
54,55,55,+6:58,22,BOARO Manuele,31,Astana Pro Team,,,6:046:04,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
55,56,68,+9:01,174,HAGA Chad,30,Team Sunweb,,,7:017:01,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
56,57,65,+8:44,106,MONFORT Maxime,36,Lotto Soudal,,,7:537:53,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
57,58,57,+8:06,172,ARNDT Nikias,27,Team Sunweb,,,",,7:53",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
58,59,72,+10:41,45,KENNAUGH Peter,29,BORA - hansgrohe,,,7:557:55,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
59,60,66,+8:44,181,PORTE Richie,34,Trek - Segafredo,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
60,61,58,+8:19,5,MAS Lluís,29,Movistar Team,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
61,62,59,+8:19,6,OLIVEIRA Nelson,29,Movistar Team,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
62,63,67,+8:54,72,BENNETT Sean,22,EF Education First,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
63,64,70,+9:47,155,KUSZTOR Péter,34,Team Novo Nordisk,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
64,65,62,+8:27,73,CLARKE Simon,32,EF Education First,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
65,66,63,+8:30,97,SCOTSON Miles,25,Groupama - FDJ,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
66,67,60,+8:25,57,ROSSKOPF Joey,29,CCC Team,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
67,68,64,+8:30,91,ROUX Anthony,31,Groupama - FDJ,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
68,69,61,+8:25,176,POWER Robert,23,Team Sunweb,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
69,70,56,+8:01,132,BOUWMAN Koen,25,Team Jumbo-Visma,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
70,71,71,+10:07,112,BAUER Jack,33,Mitchelton-Scott,,,",,7:55",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
71,72,69,+9:21,124,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,8:468:46,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
72,73,81,+12:22,25,GRUZDEV Dmitriy,32,Astana Pro Team,,,10:0810:08,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
73,74,86,+14:00,144,KOCHETKOV Pavel,32,Team Katusha Alpecin,,,",,10:08",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
74,75,80,+12:20,76,WHELAN James,22,EF Education First,,,",,10:08",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
75,76,73,+10:43,127,THOMSON Jay Robert,32,Team Dimension Data,,,",,10:08",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
76,77,82,+12:31,34,DENNIS Rohan,28,Bahrain Merida,,,",,10:08",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
77,78,74,+11:42,67,SABATINI Fabio,34,Deceuninck - Quick Step,,,11:1011:10,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
78,79,75,+11:48,116,MEZGEC Luka,30,Mitchelton-Scott,,,",,11:10",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
79,80,84,+13:19,153,BRAND Sam,27,Team Novo Nordisk,,,11:2711:27,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
80,81,83,+13:19,151,IRVINE Declan,19,Team Novo Nordisk,,,",,11:27",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
81,82,76,+11:51,7,SÜTTERLIN Jasha,26,Movistar Team,,,",,11:27",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
82,83,79,+12:18,142,DOWSETT Alex,30,Team Katusha Alpecin,,,",,11:27",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
83,84,78,+12:02,46,PFINGSTEN Christoph,31,BORA - hansgrohe,,,",,11:27",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
84,85,77,+11:51,2,AMADOR Andrey,32,Movistar Team,,,",,11:27",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
85,86,85,+13:24,96,SARREAU Marc,25,Groupama - FDJ,,,12:4912:49,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
86,87,88,+15:18,93,DELAGE Mickaël,33,Groupama - FDJ,,,",,12:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
87,88,90,+16:37,92,ARMIRAIL Bruno,24,Groupama - FDJ,,,",,12:49",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
88,89,89,+15:52,154,CALABRIA Fabio,31,Team Novo Nordisk,,,14:0014:00,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
89,90,87,+15:06,121,CAVENDISH Mark,33,Team Dimension Data,,,14:3114:31,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
90,91,95,+17:32,156,PERON Andrea,30,Team Novo Nordisk,,,15:4015:40,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
91,92,118,+18:23,36,SIEBERG Marcel,36,Bahrain Merida,,,17:0217:02,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
92,93,126,+19:13,113,BEWLEY Sam,31,Mitchelton-Scott,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
93,94,110,+17:57,103,HANSEN Adam,37,Lotto Soudal,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
94,95,93,+17:22,163,HALVORSEN Kristoffer,22,Team Sky,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
95,96,121,+18:37,162,GOŁAŚ Michał,34,Team Sky,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
96,97,99,+17:34,66,MØRKØV Michael,33,Deceuninck - Quick Step,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
97,98,111,+18:02,14,DUMOULIN Samuel,38,AG2R La Mondiale,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
98,99,125,+19:08,3,CASTRILLO Jaime,22,Movistar Team,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
99,100,102,+17:41,64,HONORÉ Mikkel Frølich,22,Deceuninck - Quick Step,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
100,101,124,+18:58,43,BENNETT Sam,28,BORA - hansgrohe,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
101,102,113,+18:05,81,PORSEV Alexander,33,Gazprom-RusVelo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
102,103,115,+18:05,86,SHILOV Sergey,31,Gazprom-RusVelo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
103,104,117,+18:20,187,REIJNEN Kiel,32,Trek - Segafredo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
104,105,122,+18:40,194,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
105,106,101,+17:40,111,ALBASINI Michael,38,Mitchelton-Scott,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
106,107,128,+19:36,157,PLANET Charles,25,Team Novo Nordisk,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
107,108,103,+17:49,101,EWAN Caleb,24,Lotto Soudal,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
108,109,129,+19:52,87,VOROBYEV Anton,28,Gazprom-RusVelo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
109,110,105,+17:51,184,IRIZAR Markel,39,Trek - Segafredo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
110,111,120,+18:27,191,KRISTOFF Alexander,31,UAE-Team Emirates,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
111,112,108,+17:53,141,KITTEL Marcel,30,Team Katusha Alpecin,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
112,113,107,+17:51,182,CLARKE Will,33,Trek - Segafredo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
113,114,104,+17:51,186,MOSCHETTI Matteo,22,Trek - Segafredo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
114,115,112,+18:02,83,BOEV Igor,29,Gazprom-RusVelo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
115,116,133,+20:26,152,BENHAMOUDA Mehdi,24,Team Novo Nordisk,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
116,117,92,+17:15,177,WALSCHEID Max,25,Team Sunweb,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
117,118,127,+19:18,196,TROIA Oliviero,24,UAE-Team Emirates,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
118,119,119,+18:25,84,KURIANOV Stepan,22,Gazprom-RusVelo,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
119,120,123,+18:55,102,BLYTHE Adam,29,Lotto Soudal,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
120,121,109,+17:53,143,HALLER Marco,27,Team Katusha Alpecin,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
121,122,96,+17:34,192,GAVIRIA Fernando,24,UAE-Team Emirates,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
122,123,132,+20:16,55,MARECZKO Jakub,24,CCC Team,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
123,124,100,+17:34,77,VAN DEN BERG Julius,22,EF Education First,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
124,125,98,+17:34,74,MCLAY Daniel,27,EF Education First,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
125,126,114,+18:05,173,BOL Cees,23,Team Sunweb,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
126,127,130,+20:04,135,MARTENS Paul,35,Team Jumbo-Visma,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
127,128,116,+18:08,37,TRATNIK Jan,29,Bahrain Merida,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
128,129,97,+17:34,75,MODOLO Sacha,31,EF Education First,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
129,130,106,+17:51,35,HAUSSLER Heinrich,35,Bahrain Merida,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
130,131,131,+20:12,122,EISEL Bernhard,38,Team Dimension Data,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
131,132,91,+17:08,137,VAN EMDEN Jos,34,Team Jumbo-Visma,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
132,133,94,+17:28,61,VIVIANI Elia,30,Deceuninck - Quick Step,,,",,17:02",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
133,134,135,+21:16,32,BAUHAUS Phil,24,Bahrain Merida,,,19:5819:58,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
134,135,134,+20:49,104,KLUGE Roger,33,Lotto Soudal,,,",,19:58",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
135,136,138,+23:09,42,BAŠKA Erik,25,BORA - hansgrohe,,,20:2020:20,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
136,137,136,+22:25,134,LEEZER Tom,33,Team Jumbo-Visma,,,",,20:20",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
137,138,139,+32:12,136,MARTIN Tony,33,Team Jumbo-Visma,,,",,20:20",UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
138,139,137,+22:50,123,GHEBREIGZABHIER Amanuel,24,Team Dimension Data,,,22:1522:15,UAE_Tour,3,26 February 2019,37.71 km/h,152,179 km,25
