,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
43,44,38.0,+26:40,197,SICARD Romain,32,Team Total Direct Energie,,,4:124:12,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
44,45,27.0,+14:26,154,HERRADA José,35,"Cofidis, Solutions Crédits",,,",,4:12",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
45,46,60.0,+43:15,201,LASTRA Jonathan,27,Caja Rural - Seguros RGA,,,",,4:12",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
46,47,24.0,+10:21,58,SÁNCHEZ Luis León,36,Astana Pro Team,,,",,4:12",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
47,48,40.0,+28:04,206,GARCÍA Jhojan,22,Caja Rural - Seguros RGA,,,5:285:28,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
48,49,34.0,+23:23,176,ROJAS José Joaquín,35,Movistar Team,,,5:595:59,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
49,50,33.0,+23:15,178,VERONA Carlos,27,Movistar Team,,,",,5:59",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
50,51,22.0,+7:56,23,FORMOLO Davide,28,UAE-Team Emirates,,,",,5:59",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
51,52,80.0,+54:12,86,SMITH Dion,27,Mitchelton-Scott,,,6:396:39,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
52,53,49.0,+35:33,82,GRMAY Tsgabu,29,Mitchelton-Scott,,,",,6:39",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
53,54,76.0,+52:44,186,RENARD Alexis,21,Israel Start-Up Nation,,,",,6:39",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
54,55,79.0,+53:44,96,LE GAC Olivier,27,Groupama - FDJ,,,",,6:39",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
55,56,55.0,+39:16,73,AMADOR Andrey,34,INEOS Grenadiers,,,",,6:39",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
56,57,51.0,+36:28,203,AMEZQUETA Julen,27,Caja Rural - Seguros RGA,,,6:536:53,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
57,58,77.0,+52:45,98,SEIGLE Romain,26,Groupama - FDJ,,,7:217:21,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
58,59,75.0,+52:38,95,LADAGNOUS Matthieu,35,Groupama - FDJ,,,8:288:28,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
59,60,62.0,+45:13,183,HOLLENSTEIN Reto,35,Israel Start-Up Nation,,,",,8:28",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
60,61,61.0,+44:34,175,OLIVEIRA Nelson,31,Movistar Team,,,8:488:48,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
61,62,127.0,+1:10:34,194,HIVERT Jonathan,35,Team Total Direct Energie,,,9:379:37,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
62,63,53.0,+38:36,211,MADRAZO Ángel,32,Burgos-BH,,,9:479:47,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
63,64,54.0,+38:41,38,RIES Michel,22,Trek - Segafredo,,,10:1810:18,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
64,65,45.0,+31:26,4,GESINK Robert,34,Team Jumbo-Visma,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
65,66,42.0,+29:07,198,SIMON Julien,35,Team Total Direct Energie,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
66,67,108.0,+1:06:56,48,SÜTTERLIN Jasha,27,Team Sunweb,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
67,68,58.0,+41:51,173,ERVITI Imanol,36,Movistar Team,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
68,69,83.0,+57:54,43,DONOVAN Mark,21,Team Sunweb,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
69,70,148.0,+1:22:22,105,OWEN Logan,25,EF Pro Cycling,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
70,71,23.0,+9:54,6,KUSS Sepp,26,Team Jumbo-Visma,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
71,72,39.0,+27:10,34,EG Niklas,25,Trek - Segafredo,,,",,10:18",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
72,73,69.0,+49:15,33,DE KORT Koen,38,Trek - Segafredo,,,10:5410:54,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
73,74,70.0,+49:45,217,SMIT Willie,27,Burgos-BH,,,",,10:54",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
74,75,90.0,+1:00:42,37,LIEPIŅŠ Emīls,27,Trek - Segafredo,,,",,10:54",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
75,76,92.0,+1:01:10,74,GOŁAŚ Michał,36,INEOS Grenadiers,,,",,10:54",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
76,77,96.0,+1:03:26,53,GRUZDEV Dmitriy,34,Astana Pro Team,,,11:1811:18,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
77,78,87.0,+59:40,172,ARCAS Jorge,28,Movistar Team,,,11:2011:20,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
78,79,114.0,+1:08:38,117,WRIGHT Fred,21,Bahrain - McLaren,,,11:2811:28,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
79,80,125.0,+1:10:03,212,BOL Jetse,31,Burgos-BH,,,12:0812:08,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
80,81,129.0,+1:10:59,216,OSORIO Juan Felipe,25,Burgos-BH,,,",,12:08",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
81,82,47.0,+32:05,3,DUMOULIN Tom,29,Team Jumbo-Visma,,,",,12:08",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
82,83,110.0,+1:07:16,158,PÉRICHON Pierre-Luc,33,"Cofidis, Solutions Crédits",,,12:2212:22,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
83,84,85.0,+58:43,165,GASPAROTTO Enrico,38,NTT Pro Cycling,,,12:5312:53,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
84,85,109.0,+1:06:59,104,CORT Magnus,27,EF Pro Cycling,,,13:0913:09,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
85,86,95.0,+1:03:23,155,LAFAY Victor,24,"Cofidis, Solutions Crédits",,,13:5113:51,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
86,87,122.0,+1:09:42,215,MOLENAAR Alex,21,Burgos-BH,,,14:0414:04,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
87,88,67.0,+48:18,54,FRAILE Omar,30,Astana Pro Team,,,14:3014:30,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
88,89,66.0,+46:58,56,KUDUS Merhawi,26,Astana Pro Team,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
89,90,68.0,+49:10,141,WELLENS Tim,29,Lotto Soudal,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
90,91,71.0,+50:38,52,ARANBURU Alex,25,Astana Pro Team,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
91,92,99.0,+1:04:40,182,GOLDSTEIN Omer,24,Israel Start-Up Nation,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
92,93,84.0,+58:42,97,ROUX Anthony,33,Groupama - FDJ,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
93,94,135.0,+1:14:08,214,EZQUERRA Jesús,29,Burgos-BH,,,",,14:30",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
94,95,113.0,+1:08:27,204,BAGÜES Aritz,31,Caja Rural - Seguros RGA,,,15:5015:50,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
95,96,138.0,+1:17:41,27,OLIVEIRA Ivo,24,UAE-Team Emirates,,,15:5115:51,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
96,97,140.0,+1:18:08,142,THIJSSEN Gerben,22,Lotto Soudal,,,17:1117:11,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
97,98,151.0,+1:24:59,61,ACKERMANN Pascal,26,BORA - hansgrohe,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
98,99,93.0,+1:01:24,161,BARBERO Carlos,29,NTT Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
99,100,100.0,+1:05:18,78,WURF Cameron,37,INEOS Grenadiers,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
100,101,137.0,+1:15:14,64,MCCARTHY Jay,28,BORA - hansgrohe,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
101,102,106.0,+1:06:07,148,VAN MOER Brent,22,Lotto Soudal,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
102,103,86.0,+59:08,146,MERTZ Rémy,25,Lotto Soudal,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
103,104,155.0,+1:26:54,66,SCHILLINGER Andreas,37,BORA - hansgrohe,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
104,105,132.0,+1:12:22,25,PHILIPSEN Jasper,22,UAE-Team Emirates,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
105,106,107.0,+1:06:14,193,FERRON Valentin,22,Team Total Direct Energie,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
106,107,63.0,+45:54,42,ARENSMAN Thymen,20,Team Sunweb,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
107,108,131.0,+1:12:05,202,ABERASTURI Jon,31,Caja Rural - Seguros RGA,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
108,109,91.0,+1:01:02,162,DE BOD Stefan,23,NTT Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
109,110,116.0,+1:08:47,17,ŠTYBAR Zdeněk,34,Deceuninck - Quick Step,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
110,111,133.0,+1:12:39,207,SÁEZ Héctor,26,Caja Rural - Seguros RGA,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
111,112,118.0,+1:09:24,114,DAVIES Scott,25,Bahrain - McLaren,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
112,113,89.0,+1:00:08,16,STEIMLE Jannik,24,Deceuninck - Quick Step,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
113,114,130.0,+1:12:00,136,WIŚNIOWSKI Łukasz,28,CCC Team,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
114,115,146.0,+1:20:54,115,INKELAAR Kevin,23,Bahrain - McLaren,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
115,116,145.0,+1:20:20,67,SCHWARZMANN Michael,29,BORA - hansgrohe,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
116,117,121.0,+1:09:36,147,VAN DER SANDE Tosh,29,Lotto Soudal,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
117,118,124.0,+1:09:55,145,MARCZYŃSKI Tomasz,36,Lotto Soudal,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
118,119,103.0,+1:05:29,143,DEWULF Stan,22,Lotto Soudal,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
119,120,158.0,+1:33:20,68,SELIG Rüdiger,31,BORA - hansgrohe,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
120,121,120.0,+1:09:34,164,DYBALL Benjamin,31,NTT Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
121,122,30.0,+19:01,12,BAGIOLI Andrea,21,Deceuninck - Quick Step,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
122,123,73.0,+52:22,205,CEPEDA Jefferson Alveiro,24,Caja Rural - Seguros RGA,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
123,124,102.0,+1:05:24,107,VAN GARDEREN Tejay,32,EF Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
124,125,111.0,+1:07:50,218,VILELA Ricardo,32,Burgos-BH,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
125,126,134.0,+1:13:38,44,KANTER Max,23,Team Sunweb,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
126,127,74.0,+52:26,87,STANNARD Robert,22,Mitchelton-Scott,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
127,128,59.0,+42:27,133,HIRT Jan,29,CCC Team,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
128,129,142.0,+1:19:02,103,DOCKER Mitchell,34,EF Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
129,130,119.0,+1:09:24,14,GARRISON Ian,22,Deceuninck - Quick Step,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
130,131,101.0,+1:05:24,135,PALUTA Michał,25,CCC Team,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
131,132,98.0,+1:04:24,71,FROOME Chris,35,INEOS Grenadiers,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
132,133,128.0,+1:10:48,36,KAMP Alexander,26,Trek - Segafredo,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
133,134,115.0,+1:08:39,192,MANZIN Lorrenzo,26,Team Total Direct Energie,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
134,135,150.0,+1:24:37,85,SCOTSON Callum,24,Mitchelton-Scott,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
135,136,143.0,+1:20:12,157,MORIN Emmanuel,25,"Cofidis, Solutions Crédits",,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
136,137,156.0,+1:27:39,106,VAN DEN BERG Julius,24,EF Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
137,138,104.0,+1:05:32,8,VINGEGAARD Jonas,23,Team Jumbo-Visma,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
138,139,141.0,+1:18:10,167,JANSE VAN RENSBURG Reinardt,31,NTT Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
139,140,117.0,+1:09:13,163,DLAMINI Nic,25,NTT Pro Cycling,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
140,141,82.0,+57:44,5,HOFSTEDE Lennard,25,Team Jumbo-Visma,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
141,142,136.0,+1:15:13,195,LIGTHART Pim,32,Team Total Direct Energie,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
142,143,152.0,+1:25:33,88,EDMONDSON Alex,26,Mitchelton-Scott,,,",,17:11",La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
143,144,88.0,+1:00:01,213,CABEDO Óscar,25,Burgos-BH,,,17:2917:29,La_Vuelta_ciclista_a_Espa_a,6,25 October 2020,39.75 km/h,156,146.4 km,11
