,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
39,40,38.0,+2:11,101,GILBERT Philippe,30,BMC Racing Team,,,",,1:58",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
40,41,58.0,+6:02,88,MATTHEWS Michael,22,Orica GreenEDGE,,,",,1:58",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
41,42,55.0,+5:12,105,NERZ Dominik,23,BMC Racing Team,,,2:002:00,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
42,43,36.0,+2:09,4,LÓPEZ David,31,Sky Procycling,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
43,44,49.0,+3:36,75,DE GREEF Francis,28,Lotto Belisol Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
44,45,40.0,+2:17,27,QUINTANA Nairo,23,Movistar Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
45,46,92.0,+12:12,177,VANDENBERGH Stijn,28,Omega Pharma - Quick-Step,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
46,47,51.0,+5:04,176,PINEAU Jérôme,33,Omega Pharma - Quick-Step,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
47,48,44.0,+3:12,225,HAUSSLER Heinrich,29,IAM Cycling,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
48,49,41.0,+2:21,157,SILIN Egor,24,Astana Pro Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
49,50,66.0,+9:13,216,HUPOND Thierry,28,Team Argos - Shimano,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
50,51,39.0,+2:12,131,HIVERT Jonathan,27,Sojasun,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
51,52,60.0,+7:05,41,ASTARLOZA Mikel,33,Euskaltel - Euskadi,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
52,53,61.0,+7:06,194,LE MÉVEL Christophe,32,"Cofidis, Solutions Crédits",,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
53,54,62.0,+7:09,196,MATÉ Luis Ángel,28,"Cofidis, Solutions Crédits",,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
54,55,59.0,+7:04,188,TROFIMOV Yuri,29,Team Katusha,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
55,56,50.0,+3:44,45,NIEVE Mikel,28,Euskaltel - Euskadi,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
56,57,57.0,+5:33,224,ELMIGER Martin,34,IAM Cycling,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
57,58,56.0,+5:13,223,DENIFL Stefan,25,IAM Cycling,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
58,59,63.0,+7:11,103,FRANK Mathias,26,BMC Racing Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
59,60,43.0,+3:06,53,GALLOPIN Tony,24,RadioShack - Leopard,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
60,61,45.0,+3:19,42,IZAGIRRE Ion,24,Euskaltel - Euskadi,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
61,62,46.0,+3:24,107,SANTAROMITA Ivan,28,BMC Racing Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
62,63,48.0,+3:35,164,JÉRÔME Vincent,28,Team Europcar,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
63,64,47.0,+3:26,161,VOECKLER Thomas,33,Team Europcar,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
64,65,54.0,+5:10,201,BASSO Ivan,35,Cannondale Pro Cycling Team,,,",,2:00",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
65,66,76.0,+10:06,116,DUPONT Hubert,32,AG2R La Mondiale,,,4:574:57,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
66,67,65.0,+8:04,115,DUMOULIN Samuel,32,AG2R La Mondiale,,,",,4:57",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
67,68,64.0,+7:57,28,ROJAS José Joaquín,27,Movistar Team,,,6:296:29,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
68,69,117.0,+16:43,193,GARCÍA Egoitz,26,"Cofidis, Solutions Crédits",,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
69,70,68.0,+9:41,206,LONGO BORGHINI Paolo,32,Cannondale Pro Cycling Team,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
70,71,71.0,+9:47,175,MEERSMAN Gianni,27,Omega Pharma - Quick-Step,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
71,72,119.0,+17:28,204,HAEDO Lucas Sebastián,29,Cannondale Pro Cycling Team,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
72,73,69.0,+9:46,126,PETROV Evgeni,34,Team Saxo - Tinkoff,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
73,74,81.0,+11:34,113,BONNAFOND Guillaume,25,AG2R La Mondiale,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
74,75,115.0,+16:05,228,TSCHOPP Johann,30,IAM Cycling,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
75,76,70.0,+9:47,212,BARGUIL Warren,21,Team Argos - Shimano,,,",,6:29",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
76,77,72.0,+9:49,168,TURGOT Sébastien,28,Team Europcar,,,6:496:49,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
77,78,166.0,+28:09,102,BOOKWALTER Brent,29,BMC Racing Team,,,8:268:26,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
78,79,99.0,+14:00,13,DE GENDT Thomas,26,Vacansoleil - DCM,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
79,80,78.0,+11:28,17,LINDEMAN Bert-Jan,23,Vacansoleil - DCM,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
80,81,93.0,+12:24,85,COOKE Baden,34,Orica GreenEDGE,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
81,82,135.0,+20:30,37,TANNER David,28,Blanco Pro Cycling Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
82,83,127.0,+18:32,137,VUILLERMOZ Alexis,24,Sojasun,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
83,84,77.0,+11:24,67,PETACCHI Alessandro,39,Lampre - Merida,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
84,85,75.0,+9:55,96,OFFREDO Yoann,26,FDJ,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
85,86,89.0,+11:44,63,ĐURASEK Kristijan,25,Lampre - Merida,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
86,87,95.0,+13:26,227,LARSSON Gustav Erik,32,IAM Cycling,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
87,88,88.0,+11:44,16,LEUKEMANS Björn,35,Vacansoleil - DCM,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
88,89,97.0,+13:32,72,BELLEMAKERS Dirk,29,Lotto Belisol Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
89,90,82.0,+11:36,106,OSS Daniel,26,BMC Racing Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
90,91,132.0,+19:03,78,WILLEMS Frederik,33,Lotto Belisol Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
91,92,85.0,+11:39,77,VANENDERT Dennis,24,Lotto Belisol Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
92,93,129.0,+18:38,35,KRUIJSWIJK Steven,25,Blanco Pro Cycling Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
93,94,83.0,+11:37,83,BEPPU Fumiyuki,29,Orica GreenEDGE,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
94,95,74.0,+9:55,46,PÉREZ Rubén,31,Euskaltel - Euskadi,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
95,96,130.0,+18:39,54,IRIZAR Markel,33,RadioShack - Leopard,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
96,97,126.0,+18:30,174,MAES Nikolas,26,Omega Pharma - Quick-Step,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
97,98,125.0,+18:30,186,SMUKULIS Gatis,25,Team Katusha,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
98,99,80.0,+11:30,57,RAST Grégory,33,RadioShack - Leopard,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
99,100,131.0,+18:47,52,DIDIER Laurent,28,RadioShack - Leopard,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
100,101,94.0,+12:30,148,WEGMANN Fabian,32,Garmin Sharp,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
101,102,136.0,+21:23,58,VOIGT Jens,41,RadioShack - Leopard,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
102,103,96.0,+13:30,132,EL FARES Julien,27,Sojasun,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
103,104,90.0,+11:50,134,PAURIOL Rémi,30,Sojasun,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
104,105,73.0,+9:49,152,BOŽIČ Borut,32,Astana Pro Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
105,106,133.0,+20:00,47,SICARD Romain,25,Euskaltel - Euskadi,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
106,107,91.0,+11:58,7,TIERNAN-LOCKE Jonathan,28,Sky Procycling,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
107,108,86.0,+11:41,6,SIUTSOU Kanstantsin,30,Sky Procycling,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
108,109,122.0,+18:17,3,KIRYIENKA Vasil,31,Sky Procycling,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
109,110,87.0,+11:43,71,BAK Lars Ytting,33,Lotto Belisol Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
110,111,134.0,+20:29,122,BRESCHEL Matti,28,Team Saxo - Tinkoff,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
111,112,84.0,+11:37,25,MORENO Javier,28,Movistar Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
112,113,137.0,+21:31,125,MØRKØV Michael,27,Team Saxo - Tinkoff,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
113,114,79.0,+11:30,26,PLAZA Rubén,33,Movistar Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
114,115,67.0,+9:34,24,HERRADA Jesús,22,Movistar Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
115,116,128.0,+18:37,203,DE MARCHI Alessandro,26,Cannondale Pro Cycling Team,,,",,8:26",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
116,117,101.0,+14:16,158,ZEITS Andrey,26,Astana Pro Team,,,12:3612:36,Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
117,118,118.0,+16:46,214,DE BACKER Bert,28,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
118,119,114.0,+15:50,62,CATTANEO Mattia,22,Lampre - Merida,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
119,120,149.0,+23:29,218,VEELERS Tom,28,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
120,121,124.0,+18:23,213,CURVERS Roy,33,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
121,122,150.0,+24:06,142,BAUER Jack,27,Garmin Sharp,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
122,123,109.0,+15:44,135,SIMON Julien,27,Sojasun,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
123,124,156.0,+24:41,73,BILLE Gaëtan,24,Lotto Belisol Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
124,125,103.0,+15:34,98,SOUPE Geoffrey,24,FDJ,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
125,126,143.0,+22:50,14,FEILLU Romain,28,Vacansoleil - DCM,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
126,127,108.0,+15:41,76,DEBUSSCHERE Jens,23,Lotto Belisol Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
127,128,111.0,+15:45,226,HINAULT Sébastien,39,IAM Cycling,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
128,129,169.0,+33:08,215,HUGUET Yann,28,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
129,130,120.0,+17:34,22,ERVITI Imanol,29,Movistar Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
130,131,98.0,+13:50,8,ZANDIO Xabier,35,Sky Procycling,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
131,132,112.0,+15:47,65,MORI Manuele,32,Lampre - Merida,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
132,133,155.0,+24:41,18,VEUCHELEN Frederik,34,Vacansoleil - DCM,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
133,134,163.0,+25:36,172,BOONEN Tom,32,Omega Pharma - Quick-Step,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
134,135,154.0,+24:35,15,KEIZER Martijn,24,Vacansoleil - DCM,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
135,136,147.0,+23:28,202,DA DALTO Mauro,31,Cannondale Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
136,137,113.0,+15:50,222,BANDIERA Marco,28,IAM Cycling,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
137,138,102.0,+15:24,208,VIVIANI Elia,24,Cannondale Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
138,139,153.0,+24:31,123,CHRISTENSEN Mads,28,Team Saxo - Tinkoff,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
139,140,107.0,+15:41,81,GERRANS Simon,32,Orica GreenEDGE,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
140,141,141.0,+22:48,136,ŠIŠKEVIČIUS Evaldas,24,Sojasun,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
141,142,123.0,+18:18,48,VERDUGO Gorka,34,Euskaltel - Euskadi,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
142,143,139.0,+22:42,38,TJALLINGII Maarten,35,Blanco Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
143,144,152.0,+24:27,211,KITTEL Marcel,24,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
144,145,160.0,+25:09,198,ZINGLE Romain,26,"Cofidis, Solutions Crédits",,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
145,146,168.0,+32:53,183,KRISTOFF Alexander,25,Team Katusha,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
146,147,165.0,+25:41,217,STAMSNIJDER Tom,27,Team Argos - Shimano,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
147,148,106.0,+15:40,36,RENSHAW Mark,30,Blanco Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
148,149,104.0,+15:37,133,LEMOINE Cyril,30,Sojasun,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
149,150,142.0,+22:49,138,TALABARDON Yannick,31,Sojasun,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
150,151,167.0,+32:39,33,FLENS Rick,29,Blanco Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
151,152,157.0,+24:41,128,SUTHERLAND Rory,31,Team Saxo - Tinkoff,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
152,153,144.0,+22:53,195,LEMARCHAND Romain,25,"Cofidis, Solutions Crédits",,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
153,154,140.0,+22:46,117,HUTAROVICH Yauheni,29,AG2R La Mondiale,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
154,155,161.0,+25:10,118,MINARD Sébastien,30,AG2R La Mondiale,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
155,156,121.0,+17:46,124,LUND Anders,28,Team Saxo - Tinkoff,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
156,157,110.0,+15:44,5,PATE Danny,33,Sky Procycling,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
157,158,138.0,+22:35,163,GAUDIN Damien,26,Team Europcar,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
158,159,159.0,+24:48,147,VANSUMMEREN Johan,32,Garmin Sharp,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
159,160,151.0,+24:16,143,HOWES Alex,25,Garmin Sharp,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
160,161,158.0,+24:45,2,BOSWELL Ian,22,Sky Procycling,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
161,162,145.0,+22:56,205,KING Edward,30,Cannondale Pro Cycling Team,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
162,163,164.0,+25:41,145,MILLAR David,36,Garmin Sharp,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
163,164,146.0,+23:27,92,BONNET William,30,FDJ,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
164,165,162.0,+25:15,97,ROY Jérémy,29,FDJ,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
165,166,148.0,+23:29,162,COUSIN Jérôme,23,Team Europcar,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
166,167,100.0,+14:03,86,HOWARD Leigh,23,Orica GreenEDGE,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
167,168,116.0,+16:38,84,CLARKE Simon,26,Orica GreenEDGE,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
168,169,105.0,+15:39,12,BOECKMANS Kris,26,Vacansoleil - DCM,,,",,12:36",Paris___Nice,4,07 March 2013,40.482 km/h,0,199.5 km,14
