,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
51,52,31.0,+1:21:20,121,CHAMPOUSSIN Clément,22,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
52,53,23.0,+55:06,156,MATÉ Luis Ángel,36,"Cofidis, Solutions Crédits",,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
53,54,70.0,+2:48:18,143,DEWULF Stan,22,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
54,55,72.0,+2:51:56,183,HOLLENSTEIN Reto,35,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
55,56,4.0,+2:43,181,MARTIN Dan,34,Israel Start-Up Nation,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
56,57,15.0,+15:36,24,HENAO Sergio,32,UAE-Team Emirates,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
57,58,36.0,+1:30:35,125,PETERS Nans,26,AG2R La Mondiale,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
58,59,35.0,+1:30:31,4,GESINK Robert,34,Team Jumbo-Visma,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
59,60,27.0,+1:09:51,81,CHAVES Esteban,30,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
60,61,107.0,+3:46:30,161,BARBERO Carlos,29,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
61,62,20.0,+43:39,168,MÄDER Gino,23,NTT Pro Cycling,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
62,63,39.0,+1:42:02,175,OLIVEIRA Nelson,31,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
63,64,104.0,+3:44:39,146,MERTZ Rémy,25,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
64,65,24.0,+1:02:57,144,GOOSSENS Kobe,24,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
65,66,59.0,+2:24:36,34,EG Niklas,25,Trek - Segafredo,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
66,67,140.0,+4:55:40,62,LAAS Martin,27,BORA - hansgrohe,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
67,68,58.0,+2:20:11,56,KUDUS Merhawi,26,Astana Pro Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
68,69,18.0,+21:01,177,SOLER Marc,26,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
69,70,71.0,+2:48:52,206,GARCÍA Jhojan,22,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
70,71,52.0,+2:10:34,73,AMADOR Andrey,34,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
71,72,99.0,+3:32:34,218,VILELA Ricardo,32,Burgos-BH,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
72,73,100.0,+3:33:40,148,VAN MOER Brent,22,Lotto Soudal,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
73,74,142.0,+5:04:17,93,DELAGE Mickaël,35,Groupama - FDJ,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
74,75,61.0,+2:29:21,201,LASTRA Jonathan,27,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
75,76,50.0,+1:59:58,203,AMEZQUETA Julen,27,Caja Rural - Seguros RGA,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
76,77,77.0,+2:58:22,172,ARCAS Jorge,28,Movistar Team,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
77,78,25.0,+1:03:46,84,SCHULTZ Nick,26,Mitchelton-Scott,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
78,79,53.0,+2:14:34,113,BUITRAGO Santiago,21,Bahrain - McLaren,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
79,80,49.0,+1:59:36,77,VAN BAARLE Dylan,28,INEOS Grenadiers,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
80,81,121.0,+4:06:02,15,MØRKØV Michael,35,Deceuninck - Quick Step,,,",,0:00",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
81,82,113.0,+3:56:19,107,VAN GARDEREN Tejay,32,EF Pro Cycling,,,0:280:28,La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
82,83,3.0,+1:15,102,CARTHY Hugh,26,EF Pro Cycling,,,",,0:28",La_Vuelta_ciclista_a_Espa_a,18,08 November 2020,40.23 km/h,3,139.6 km,11
