,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
20,21,20.0,+0:26,195,JEANNESSON Arnold,30,"Cofidis, Solutions Crédits",,,",,0:26",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
21,22,18.0,+0:26,161,BARGUIL Warren,24,Team Giant - Alpecin,,,",,0:26",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
22,23,45.0,+2:36,106,PAUWELS Serge,32,Team Dimension Data,,,0:310:31,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
23,24,22.0,+0:33,78,VUILLERMOZ Alexis,27,AG2R La Mondiale,,,0:330:33,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
24,25,24.0,+0:43,131,MARTIN Dan,29,Etixx - Quick Step,,,0:430:43,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
25,26,26.0,+0:43,28,VISCONTI Giovanni,33,Movistar Team,,,",,0:43",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
26,27,25.0,+0:43,101,ANTÓN Igor,33,Team Dimension Data,,,",,0:43",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
27,28,27.0,+0:52,38,YATES Simon,23,Orica GreenEDGE,,,0:520:52,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
28,29,28.0,+0:58,27,MORENO Daniel,34,Movistar Team,,,0:580:58,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
29,30,29.0,+0:58,37,YATES Adam,23,Orica GreenEDGE,,,",,0:58",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
30,31,31.0,+1:03,197,MOLARD Rudy,26,"Cofidis, Solutions Crédits",,,1:031:03,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
31,32,47.0,+3:08,156,ROSA Diego,27,Astana Pro Team,,,",,1:03",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
32,33,30.0,+1:03,191,NAVARRO Daniel,32,"Cofidis, Solutions Crédits",,,",,1:03",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
33,34,35.0,+1:24,63,CARDOSO André,31,Cannondale Pro Cycling Team,,,1:061:06,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
34,35,48.0,+3:13,14,HENAO Sebastián,22,Team Sky,,,1:081:08,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
35,36,49.0,+3:18,123,SCHLECK Fränk,35,Trek - Segafredo,,,1:131:13,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
36,37,32.0,+1:13,71,BAKELANTS Jan,30,AG2R La Mondiale,,,",,1:13",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
37,38,33.0,+1:14,2,VAN DEN BROECK Jurgen,33,Team Katusha,,,1:141:14,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
38,39,34.0,+1:17,61,ROLLAND Pierre,29,Cannondale Pro Cycling Team,,,1:171:17,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
39,40,37.0,+1:25,118,ULISSI Diego,26,Lampre - Merida,,,1:251:25,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
40,41,80.0,+9:49,82,MONFORT Maxime,33,Lotto Soudal,,,",,1:25",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
41,42,36.0,+1:25,157,SÁNCHEZ Luis León,32,Astana Pro Team,,,",,1:25",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
42,43,38.0,+1:29,42,ATAPUMA Darwin,28,BMC Racing Team,,,1:291:29,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
43,44,46.0,+2:44,117,POLANC Jan,23,Lampre - Merida,,,1:311:31,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
44,45,39.0,+1:37,67,WOODS Michael,29,Cannondale Pro Cycling Team,,,1:371:37,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
45,46,84.0,+10:39,128,STETINA Peter,28,Trek - Segafredo,,,",,1:37",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
46,47,58.0,+4:47,185,GONÇALVES José,27,Caja Rural - Seguros RGA,,,1:421:42,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
47,48,40.0,+1:42,138,VERONA Carlos,23,Etixx - Quick Step,,,",,1:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
48,49,52.0,+3:47,196,MATÉ Luis Ángel,32,"Cofidis, Solutions Crédits",,,",,1:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
49,50,73.0,+8:30,55,KIŠERLOVSKI Robert,29,Tinkoff,,,",,1:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
50,51,54.0,+3:58,167,OOMEN Sam,20,Team Giant - Alpecin,,,1:531:53,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
51,52,42.0,+1:55,187,PRADES Eduard,28,Caja Rural - Seguros RGA,,,1:551:55,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
52,53,41.0,+1:55,5,CHERNETSKI Sergei,25,Team Katusha,,,",,1:55",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
53,54,43.0,+1:55,155,LÓPEZ Miguel Ángel,22,Astana Pro Team,,,",,1:55",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
54,55,114.0,+16:25,17,NORDHAUG Lars Petter,31,Team Sky,,,2:032:03,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
55,56,44.0,+2:10,52,KREUZIGER Roman,29,Tinkoff,,,2:102:10,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
56,57,56.0,+4:24,166,LUDVIGSSON Fredrik,21,Team Giant - Alpecin,,,2:192:19,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
57,58,89.0,+11:44,96,ROUX Anthony,28,FDJ,,,2:422:42,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
58,59,75.0,+9:32,93,MORABITO Steve,33,FDJ,,,2:442:44,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
59,60,111.0,+15:36,98,VICHOT Arthur,27,FDJ,,,",,2:44",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
60,61,59.0,+4:49,73,DUPONT Hubert,35,AG2R La Mondiale,,,",,2:44",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
61,62,76.0,+9:32,76,MONTAGUTI Matteo,32,AG2R La Mondiale,,,",,2:44",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
62,63,88.0,+11:11,47,VELITS Peter,31,BMC Racing Team,,,2:472:47,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
63,64,77.0,+9:41,102,BERHANE Natnael,25,Team Dimension Data,,,2:532:53,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
64,65,65.0,+6:22,122,HESJEDAL Ryder,35,Trek - Segafredo,,,3:173:17,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
65,66,50.0,+3:23,103,CUMMINGS Steve,35,Team Dimension Data,,,3:233:23,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
66,67,62.0,+5:52,136,SERRY Pieter,27,Etixx - Quick Step,,,3:473:47,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
67,68,63.0,+5:52,172,BATTAGLIN Enrico,26,Team LottoNL-Jumbo,,,",,3:47",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
68,69,51.0,+3:47,132,BRAMBILLA Gianluca,28,Etixx - Quick Step,,,",,3:47",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
69,70,55.0,+4:05,116,PETILLI Simone,22,Lampre - Merida,,,",,3:47",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
70,71,82.0,+10:35,58,VALGREN Michael,24,Tinkoff,,,",,3:47",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
71,72,86.0,+11:00,83,ARMÉE Sander,30,Lotto Soudal,,,",,3:47",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
72,73,87.0,+11:10,176,LINDEMAN Bert-Jan,26,Team LottoNL-Jumbo,,,3:573:57,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
73,74,92.0,+12:21,177,MARTENS Paul,32,Team LottoNL-Jumbo,,,",,3:57",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
74,75,95.0,+12:59,174,BOUWMAN Koen,22,Team LottoNL-Jumbo,,,",,3:57",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
75,76,53.0,+3:57,133,DE PLUS Laurens,20,Etixx - Quick Step,,,",,3:57",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
76,77,67.0,+7:02,97,ROY Jérémy,32,FDJ,,,",,3:57",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
77,78,64.0,+6:17,86,VANENDERT Jelle,31,Lotto Soudal,,,4:124:12,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
78,79,85.0,+11:00,68,VILLELLA Davide,24,Cannondale Pro Cycling Team,,,",,4:12",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
79,80,93.0,+12:40,124,ZUBELDIA Haimar,39,Trek - Segafredo,,,4:164:16,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
80,81,117.0,+17:19,108,TEKLEHAIMANOT Daniel,27,Team Dimension Data,,,4:274:27,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
81,82,70.0,+7:35,144,FUMEAUX Jonathan,28,IAM Cycling,,,4:304:30,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
82,83,96.0,+13:07,85,VAN DER SANDE Tosh,25,Lotto Soudal,,,4:434:43,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
83,84,57.0,+4:43,81,GALLOPIN Tony,27,Lotto Soudal,,,",,4:43",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
84,85,66.0,+6:48,193,BAGOT Yoann,28,"Cofidis, Solutions Crédits",,,",,4:43",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
85,86,97.0,+13:20,125,DIDIER Laurent,31,Trek - Segafredo,,,4:564:56,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
86,87,60.0,+5:03,32,GERRANS Simon,35,Orica GreenEDGE,,,5:035:03,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
87,88,90.0,+11:51,33,JUUL-JENSEN Christopher,26,Orica GreenEDGE,,,",,5:03",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
88,89,61.0,+5:38,15,KIRYIENKA Vasil,34,Team Sky,,,5:205:20,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
89,90,69.0,+7:28,8,VICIOSO Ángel,38,Team Katusha,,,5:235:23,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
90,91,103.0,+14:35,162,FRÖHLINGER Johannes,30,Team Giant - Alpecin,,,5:335:33,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
91,92,106.0,+14:55,114,MORI Manuele,35,Lampre - Merida,,,6:316:31,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
92,93,109.0,+15:00,24,ANACONA Winner,27,Movistar Team,,,6:366:36,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
93,94,100.0,+14:12,94,PINEAU Cédric,30,FDJ,,,6:596:59,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
94,95,81.0,+10:06,134,CONTRERAS Rodrigo,21,Etixx - Quick Step,,,7:017:01,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
95,96,127.0,+19:58,26,SUTHERLAND Rory,34,Movistar Team,,,7:067:06,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
96,97,68.0,+7:06,64,CLARKE Simon,29,Cannondale Pro Cycling Team,,,",,7:06",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
97,98,130.0,+20:34,34,MEIER Christian,31,Orica GreenEDGE,,,7:427:42,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
98,99,115.0,+16:44,107,VAN ZYL Johann,25,Team Dimension Data,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
99,100,78.0,+9:47,152,CATALDO Dario,31,Astana Pro Team,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
100,101,146.0,+27:02,141,WYSS Marcel,29,IAM Cycling,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
101,102,72.0,+8:00,31,ALBASINI Michael,35,Orica GreenEDGE,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
102,103,107.0,+14:55,44,DILLIER Silvan,25,BMC Racing Team,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
103,104,136.0,+22:04,146,AREGGER Marcel,25,IAM Cycling,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
104,105,79.0,+9:47,148,WARBASSE Larry,25,IAM Cycling,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
105,106,101.0,+14:30,48,WYSS Danilo,30,BMC Racing Team,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
106,107,108.0,+14:55,16,LÓPEZ David,34,Team Sky,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
107,108,131.0,+20:34,18,ZANDIO Xabier,39,Team Sky,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
108,109,102.0,+14:30,164,GESCHKE Simon,30,Team Giant - Alpecin,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
109,110,132.0,+20:34,35,PLAZA Rubén,36,Orica GreenEDGE,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
110,111,71.0,+7:42,7,SILIN Egor,27,Team Katusha,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
111,112,112.0,+16:06,92,BONNET William,33,FDJ,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
112,113,94.0,+12:49,13,DEIGNAN Philip,32,Team Sky,,,",,7:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
113,114,98.0,+13:27,198,TURGIS Anthony,21,"Cofidis, Solutions Crédits",,,8:208:20,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
114,115,74.0,+8:44,25,HERRADA Jesús,25,Movistar Team,,,8:448:44,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
115,116,123.0,+18:21,66,HOWES Alex,28,Cannondale Pro Cycling Team,,,9:199:19,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
116,117,113.0,+16:07,46,ROSSKOPF Joey,26,BMC Racing Team,,,",,9:19",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
117,118,120.0,+17:43,143,DENIFL Stefan,28,IAM Cycling,,,",,9:19",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
118,119,119.0,+17:43,45,MOINARD Amaël,34,BMC Racing Team,,,",,9:19",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
119,120,140.0,+22:31,113,COSTA Mário,30,Lampre - Merida,,,9:399:39,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
120,121,116.0,+16:57,182,GONÇALVES Domingos,27,Caja Rural - Seguros RGA,,,9:449:44,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
121,122,122.0,+18:10,104,FRAILE Omar,25,Team Dimension Data,,,9:469:46,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
122,123,91.0,+12:00,186,MADRAZO Ángel,27,Caja Rural - Seguros RGA,,,9:559:55,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
123,124,83.0,+10:37,192,SIMON Julien,30,"Cofidis, Solutions Crédits",,,10:1910:19,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
124,125,121.0,+17:46,147,TANNER David,31,IAM Cycling,,,10:3310:33,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
125,126,105.0,+14:51,158,TIRALONGO Paolo,38,Astana Pro Team,,,11:4611:46,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
126,127,99.0,+13:51,43,CARUSO Damiano,28,BMC Racing Team,,,",,11:46",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
127,128,145.0,+24:38,194,EDET Nicolas,28,"Cofidis, Solutions Crédits",,,",,11:46",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
128,129,128.0,+20:10,4,BELKOV Maxim,31,Team Katusha,,,",,11:46",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
129,130,124.0,+18:43,57,TOSATTO Matteo,41,Tinkoff,,,11:5511:55,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
130,131,150.0,+31:32,56,PETROV Evgeni,37,Tinkoff,,,12:1212:12,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
131,132,133.0,+20:49,6,RESTREPO Jhonatan,21,Team Katusha,,,12:2512:25,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
132,133,135.0,+21:09,88,WELLENS Tim,24,Lotto Soudal,,,12:4512:45,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
133,134,126.0,+19:58,142,CHEVRIER Clément,23,IAM Cycling,,,",,12:45",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
134,135,125.0,+19:37,165,JONES Carter,27,Team Giant - Alpecin,,,12:4912:49,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
135,136,138.0,+22:06,77,RIBLON Christophe,35,AG2R La Mondiale,,,13:4213:42,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
136,137,147.0,+28:04,74,KADRI Blel,29,AG2R La Mondiale,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
137,138,137.0,+22:06,105,DEBESAY Mekseb,24,Team Dimension Data,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
138,139,139.0,+22:06,168,LUNKE Sindre,22,Team Giant - Alpecin,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
139,140,129.0,+20:30,36,TXURRUKA Amets,33,Orica GreenEDGE,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
140,141,134.0,+20:55,184,FERRARI Fabricio,30,Caja Rural - Seguros RGA,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
141,142,148.0,+28:04,145,LANG Pirmin,31,IAM Cycling,,,",,13:42",Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
142,143,104.0,+14:38,112,CONTI Valerio,23,Lampre - Merida,,,14:3814:38,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
143,144,110.0,+15:07,154,ZEITS Andrey,29,Astana Pro Team,,,14:4914:49,Vuelta_Ciclista_al_Pais_Vasco,2,05 April 2016,36.9 km/h,0,174.2 km,16
