,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
175,DNF,121,FÉDRIGO Pierrick,35,FDJ.fr,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
176,DNF,247,VAN ZYL Johann,23,MTN - Qhubeka,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
177,DNF,224,DE MAAR Marc,30,UnitedHealthcare Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
178,DNF,156,JI Cheng,26,Team Giant - Shimano,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
179,DNF,178,VALENCIA Juan Pablo,25,Team Colombia,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
180,DNF,32,DEKKER Thomas,29,Garmin Sharp,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
181,DNF,205,KERN Christophe,33,Team Europcar,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
182,DNF,242,KONOVALOVAS Ignatas,28,MTN - Qhubeka,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
183,DNF,86,OLIVEIRA Nelson,25,Lampre - Merida,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
184,DNF,154,FRÖHLINGER Johannes,28,Team Giant - Shimano,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
185,DNF,194,HABEAUX Grégory,31,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
186,DNF,11,KENNAUGH Peter,24,Team Sky,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
187,DNF,158,PETERSON Tom,27,Team Giant - Shimano,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
188,DNF,144,LANG Pirmin,29,IAM Cycling,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
189,DNF,223,CLARKE Jonathan,29,UnitedHealthcare Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
190,DNF,34,HESJEDAL Ryder,33,Garmin Sharp,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
191,DNF,176,ROMERO Jeffry,24,Team Colombia,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
192,DNF,231,NAVARRO Daniel,30,"Cofidis, Solutions Crédits",,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
193,DNF,62,BOBRIDGE Jack,24,Belkin-Pro Cycling Team,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
194,DNF,12,EARLE Nathan,25,Team Sky,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
195,DNF,184,DOCKX Gert,25,Lotto Belisol,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
196,DNF,106,SCHLECK Andy,28,Trek Factory Racing,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
197,DNF,197,SELVAGGI Mirko,29,Wanty - Groupe Gobert,,,-,La_Fl_che_Wallonne,0,23 April 2014,43.143 km/h,0,199 km,9
