,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
26,27,6,+4:59,93,HAGEN Carl Fredrik,27,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
27,28,151,+2:01:49,22,BOARO Manuele,32,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
28,29,17,+14:13,8,SOLER Marc,25,Movistar Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
29,30,29,+27:34,197,RODRÍGUEZ Cristián,24,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
30,31,8,+5:49,203,EDET Nicolas,31,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
31,32,52,+52:40,6,PEDRERO Antonio,27,Movistar Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
32,33,3,+2:11,21,LÓPEZ Miguel Ángel,25,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
33,34,54,+54:38,91,DE GENDT Thomas,32,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
34,35,145,+1:55:06,96,VAN GOETHEM Brian,28,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
35,36,104,+1:26:15,213,BARCELÓ Fernando,23,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
36,37,76,+1:08:11,94,MARCZYŃSKI Tomasz,35,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
37,38,152,+2:02:24,192,ABERASTURI Jon,30,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
38,39,38,+34:47,28,SÁNCHEZ Luis León,35,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
39,40,91,+1:17:04,214,BARTHE Cyril,23,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
40,41,16,+12:53,27,IZAGIRRE Ion,30,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
41,42,7,+5:42,41,MAJKA Rafał,29,BORA - hansgrohe,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
42,43,84,+1:13:48,24,FRAILE Omar,29,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
43,44,21,+15:54,25,FUGLSANG Jakob,34,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
44,45,137,+1:51:28,184,CUBERO Jorge,26,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
45,46,60,+57:31,95,VAN DER SANDE Tosh,28,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
46,47,5,+3:05,177,POGAČAR Tadej,20,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
47,48,116,+1:38:14,175,MARCATO Marco,35,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
48,49,148,+1:58:46,34,HAUSSLER Heinrich,35,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
49,50,86,+1:14:42,172,CONTI Valerio,26,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
50,51,126,+1:44:48,44,DRUCKER Jempy,33,BORA - hansgrohe,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
51,52,108,+1:29:16,148,SMIT Willie,26,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
52,53,11,+8:44,36,PERNSTEINER Hermann,29,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
53,54,9,+6:07,38,TEUNS Dylan,27,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
54,55,41,+36:51,157,TUSVELD Martijn,25,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
55,56,70,+1:04:21,143,CRAS Steff,23,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
56,57,12,+8:52,106,NIEVE Mikel,35,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
57,58,10,+6:25,151,KELDERMAN Wilco,28,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
58,59,143,+1:53:32,32,ARASHIRO Yukiya,34,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
59,60,113,+1:35:07,58,VENTOSO Francisco José,37,CCC Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
60,61,106,+1:26:46,107,SCHULTZ Nick,24,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
61,62,20,+15:17,66,KNOX James,23,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
62,63,123,+1:43:51,102,BEWLEY Sam,32,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
63,64,24,+18:16,11,LATOUR Pierre,25,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
64,65,75,+1:08:04,85,LUDVIGSSON Tobias,28,Groupama - FDJ,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
65,66,15,+10:47,101,CHAVES Esteban,29,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
66,67,67,+1:01:01,17,JAUREGUI Quentin,25,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
67,68,51,+52:30,103,GRMAY Tsgabu,28,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
68,69,33,+32:05,13,BOUCHARD Geoffrey,27,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
69,70,102,+1:25:28,15,DILLIER Silvan,29,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
70,71,25,+19:03,84,FRANKINY Kilian,25,Groupama - FDJ,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
71,72,56,+56:42,61,GILBERT Philippe,37,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
72,73,82,+1:12:45,23,CATALDO Dario,34,Astana Pro Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
73,74,35,+33:12,163,EG Niklas,24,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
74,75,164,+2:21:30,178,TROIA Oliviero,25,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
75,76,58,+56:49,46,GROßSCHARTNER Felix,25,BORA - hansgrohe,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
76,77,96,+1:21:44,86,MORABITO Steve,36,Groupama - FDJ,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
77,78,18,+14:39,211,RODRÍGUEZ Óscar,24,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
78,79,150,+2:00:15,212,BAGÜES Aritz,30,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
79,80,80,+1:11:23,146,KOCHETKOV Pavel,33,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
80,81,78,+1:10:53,18,VENTURINI Clément,25,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
81,82,122,+1:43:43,74,DOCKER Mitchell,32,EF Education First,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
82,83,65,+1:00:23,14,CHEVRIER Clément,27,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
83,84,74,+1:06:54,31,PADUN Mark,23,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
84,85,22,+16:40,145,GUERREIRO Ruben,25,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
85,86,132,+1:47:10,52,BARTA Will,23,CCC Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
86,87,63,+59:20,202,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
87,88,111,+1:34:12,194,GONÇALVES Domingos,30,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
88,89,110,+1:33:38,182,BOL Jetse,29,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
89,90,81,+1:11:32,16,GODON Dorian,23,AG2R La Mondiale,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
90,91,19,+15:12,76,MARTÍNEZ Daniel Felipe,23,EF Education First,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
91,92,92,+1:19:33,205,HERRADA José,33,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
92,93,85,+1:13:51,152,ARNDT Nikias,27,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
93,94,120,+1:41:02,62,CAPECCHI Eros,33,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
94,95,140,+1:52:10,77,OWEN Logan,24,EF Education First,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
95,96,28,+27:28,167,STETINA Peter,32,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
96,97,83,+1:13:25,112,DLAMINI Nic,24,Team Dimension Data,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
97,98,133,+1:47:15,164,KIRSCH Alex,27,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
98,99,112,+1:34:57,142,BATTAGLIN Enrico,29,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
99,100,61,+57:56,54,BEVIN Patrick,28,CCC Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
100,101,118,+1:38:56,108,SMITH Dion,26,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
101,102,121,+1:41:54,185,EZQUERRA Jesús,28,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
102,103,47,+44:37,121,POELS Wout,31,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
103,104,134,+1:47:25,128,STANNARD Ian,32,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
104,105,100,+1:23:42,123,DOULL Owain,26,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
105,106,49,+48:55,174,HENAO Sergio,31,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
106,107,48,+45:30,125,HENAO Sebastián,26,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
107,108,95,+1:21:32,48,POLJAŃSKI Paweł,29,BORA - hansgrohe,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
108,109,139,+1:51:48,206,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
109,110,135,+1:47:30,57,VAN HOOYDONCK Nathan,23,CCC Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
110,111,124,+1:44:32,118,VENTER Jaco,32,Team Dimension Data,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
111,112,98,+1:22:22,188,VILELA Ricardo,31,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
112,113,43,+37:28,141,NAVARRO Daniel,36,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
113,114,142,+1:53:27,166,REIJNEN Kiel,33,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
114,115,99,+1:23:04,114,BOASSON HAGEN Edvald,32,Team Dimension Data,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
115,116,144,+1:54:51,147,KUZNETSOV Viacheslav,30,Team Katusha Alpecin,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
116,117,39,+34:49,215,BIZKARRA Mikel,30,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
117,118,87,+1:14:57,97,VANHOUCKE Harm,22,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
118,119,107,+1:27:58,217,SÁEZ Héctor,25,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
119,120,136,+1:47:54,218,SAMITIER Sergio,24,Euskadi Basque Country - Murias,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
120,121,71,+1:05:26,127,PUCCIO Salvatore,30,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
121,122,14,+10:07,75,HIGUITA Sergio,22,EF Education First,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
122,123,34,+32:13,161,BRAMBILLA Gianluca,32,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
123,124,101,+1:24:33,191,CHERNETSKI Sergei,29,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
124,125,163,+2:21:13,176,MOLANO Juan Sebastián,24,UAE-Team Emirates,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
125,126,73,+1:06:51,92,ARMÉE Sander,33,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
126,127,64,+59:33,196,PARDILLA Sergio,35,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
127,128,31,+28:45,111,MEINTJES Louis,27,Team Dimension Data,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
128,129,155,+2:05:44,158,WALSCHEID Max,26,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
129,130,147,+1:57:07,98,WALLAYS Jelle,30,Lotto Soudal,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
130,131,129,+1:45:37,153,PEDERSEN Casper,23,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
131,132,55,+55:43,124,GEOGHEGAN HART Tao,24,Team INEOS,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
132,133,77,+1:09:39,68,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
133,134,93,+1:20:35,87,SEIGLE Romain,24,Groupama - FDJ,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
134,135,90,+1:16:58,165,MOSCA Jacopo,26,Trek - Segafredo,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
135,136,165,+2:23:33,186,BICO Nuno,25,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
136,137,125,+1:44:33,117,TILLER Rasmus,23,Team Dimension Data,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
137,138,69,+1:02:45,204,HANSEN Jesper,28,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
138,139,157,+2:06:49,154,POWER Robert,24,Team Sunweb,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
139,140,46,+43:11,201,HERRADA Jesús,29,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
140,141,117,+1:38:14,208,TOUZÉ Damien,23,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
141,142,162,+2:19:48,53,BERNAS Paweł,29,CCC Team,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
142,143,128,+1:45:06,187,RUBIO Diego,28,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
143,144,114,+1:36:47,37,PIBERNIK Luka,25,Bahrain Merida,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
144,145,97,+1:22:12,207,ROSSETTO Stéphane,32,"Cofidis, Solutions Crédits",,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
145,146,159,+2:10:09,65,JAKOBSEN Fabio,23,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
146,147,109,+1:29:55,64,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
147,148,130,+1:46:49,183,CABEDO Óscar,24,Burgos-BH,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
148,149,119,+1:40:49,105,MEZGEC Luka,31,Mitchelton-Scott,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
149,150,127,+1:44:57,198,SERRANO Gonzalo,25,Caja Rural - Seguros RGA,,,",,18:35",La_Vuelta_ciclista_a_Espa_a,11,04 September 2019,39.027 km/h,101,180 km,16
