,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
48,49,32,DILLIER Silvan,26,BMC Racing Team,10.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
49,50,248,ZHUPA Eugert,26,Wilier Triestina - Selle Italia,10.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
50,51,51,STUYVEN Jasper,24,Trek - Segafredo,5.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
51,52,42,VAN ASBROECK Tom,26,Cannondale-Drapac Pro Cycling Team,5.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
52,53,196,PASQUALON Andrea,29,Wanty - Groupe Gobert,5.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
53,54,205,DUIJN Huub,32,Vérandas Willems-Crelan,5.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
54,55,3,BURGHARDT Marcus,33,BORA - hansgrohe,5.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
55,56,151,DÉMARE Arnaud,25,FDJ,3.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
56,57,52,THEUNS Edward,25,Trek - Segafredo,3.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
57,58,144,TANKINK Bram,38,Team LottoNL-Jumbo,3.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
58,59,115,JANSE VAN RENSBURG Reinardt,28,Team Dimension Data,3.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
59,60,83,HOLLENSTEIN Reto,31,Team Katusha Alpecin,3.0,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
60,61,37,OSS Daniel,30,BMC Racing Team,,5.0,",,3:30",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
61,62,202,BILLE Gaëtan,28,Vérandas Willems-Crelan,,5.0,3:353:35,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
62,63,247,TURRIN Alex,24,Wilier Triestina - Selle Italia,,5.0,",,3:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
63,64,101,STANNARD Ian,29,Team Sky,,5.0,3:363:36,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
64,65,212,COQUARD Bryan,24,Direct Energie,,5.0,",,3:36",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
65,66,6,BODNAR Maciej,32,BORA - hansgrohe,,5.0,",,3:36",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
66,67,16,ŠTYBAR Zdeněk,31,Quick-Step Floors,,5.0,",,3:36",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
67,68,134,GARCÍA CORTINA Iván,21,Bahrain Merida Pro Cycling Team,,5.0,4:154:15,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
68,69,65,BEWLEY Sam,29,ORICA-Scott,,5.0,4:324:32,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
69,70,157,LE GAC Olivier,23,FDJ,,5.0,6:596:59,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
70,71,195,MCNALLY Mark,27,Wanty - Groupe Gobert,,5.0,",,6:59",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
71,72,43,LANGEVELD Sebastian,32,Cannondale-Drapac Pro Cycling Team,,5.0,",,6:59",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
72,73,87,MØRKØV Michael,31,Team Katusha Alpecin,,5.0,",,6:59",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
73,74,161,KRAGH ANDERSEN Søren,22,Team Sunweb,,5.0,8:028:02,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
74,75,53,DE KORT Koen,34,Trek - Segafredo,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
75,76,197,VANSPEYBROUCK Pieter,30,Wanty - Groupe Gobert,,5.0,",,8:02",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
76,77,178,ZURLO Federico,23,UAE Team Emirates,,5.0,8:358:35,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
77,78,166,SINKELDAM Ramon,28,Team Sunweb,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
78,79,92,DE VREESE Laurens,28,Astana Pro Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
79,80,2,PFINGSTEN Christoph,29,BORA - hansgrohe,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
80,81,167,TEUNISSEN Mike,24,Team Sunweb,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
81,82,47,MULLEN Ryan,22,Cannondale-Drapac Pro Cycling Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
82,83,14,KEISSE Iljo,34,Quick-Step Floors,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
83,84,184,VAN GESTEL Dries,22,Sport Vlaanderen - Baloise,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
84,85,214,DUCHESNE Antoine,25,Direct Energie,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
85,86,94,GRIVKO Andrey,33,Astana Pro Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
86,87,125,ERVITI Imanol,33,Movistar Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
87,88,198,SMITH Dion,24,Wanty - Groupe Gobert,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
88,89,128,SÜTTERLIN Jasha,24,Movistar Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
89,90,164,CURVERS Roy,37,Team Sunweb,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
90,91,61,HAYMAN Mathew,38,ORICA-Scott,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
91,92,64,DOCKER Mitchell,30,ORICA-Scott,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
92,93,193,KREDER Wesley,26,Wanty - Groupe Gobert,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
93,94,183,RICKAERT Jonas,23,Sport Vlaanderen - Baloise,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
94,95,216,MORICE Julien,25,Direct Energie,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
95,96,152,DELAGE Mickaël,31,FDJ,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
96,97,141,BOOM Lars,31,Team LottoNL-Jumbo,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
97,98,222,CLAEYS Dimitri,29,"Cofidis, Solutions Crédits",,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
98,99,33,DRUCKER Jempy,30,BMC Racing Team,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
99,100,187,STEELS Stijn,27,Sport Vlaanderen - Baloise,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
100,101,204,DE BONDT Dries,25,Vérandas Willems-Crelan,,5.0,",,8:35",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
101,102,105,KNEES Christian,36,Team Sky,,5.0,11:3111:31,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
102,103,76,HOULE Hugo,26,AG2R La Mondiale,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
103,104,113,EISEL Bernhard,36,Team Dimension Data,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
104,105,142,CASTELIJNS Twan,28,Team LottoNL-Jumbo,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
105,106,108,WIŚNIOWSKI Łukasz,25,Team Sky,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
106,107,56,REIJNEN Kiel,30,Trek - Segafredo,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
107,108,106,DOULL Owain,23,Team Sky,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
108,109,201,DEVOLDER Stijn,37,Vérandas Willems-Crelan,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
109,110,46,SCULLY Tom,27,Cannondale-Drapac Pro Cycling Team,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
110,111,78,BARBIER Rudy,24,AG2R La Mondiale,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
111,112,5,SAGAN Juraj,28,BORA - hansgrohe,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
112,113,246,ANDRIATO Rafael,29,Wilier Triestina - Selle Italia,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
113,114,188,VAN LERBERGHE Bert,24,Sport Vlaanderen - Baloise,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
114,115,145,VAN HOECKE Gijs,25,Team LottoNL-Jumbo,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
115,116,143,JANSEN Amund Grøndahl,23,Team LottoNL-Jumbo,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
116,117,215,GÈNE Yohann,35,Direct Energie,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
117,118,218,PICHOT Alexandre,34,Direct Energie,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
118,119,55,RAST Grégory,37,Trek - Segafredo,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
119,120,102,ROWE Luke,27,Team Sky,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
120,121,114,FARRAR Tyler,32,Team Dimension Data,,5.0,",,11:31",Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
121,DNF,34,ELMIGER Martin,38,BMC Racing Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
122,DNF,123,CARRETERO Héctor,21,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
123,DNF,146,VAN EMDEN Jos,32,Team LottoNL-Jumbo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
124,DNF,148,WYNANTS Maarten,34,Team LottoNL-Jumbo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
125,DNF,224,LAPORTE Christophe,24,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
126,DNF,67,MEZGEC Luka,28,ORICA-Scott,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
127,DNF,133,BOŽIČ Borut,36,Bahrain Merida Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
128,DNF,86,HALLER Marco,26,Team Katusha Alpecin,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
129,DNF,163,BAUHAUS Phil,22,Team Sunweb,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
130,DNF,232,DE VRIES Berden,28,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
131,DNF,21,BENOOT Tiesj,23,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
132,DNF,107,DIBBEN Jonathan,23,Team Sky,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
133,DNF,173,KUMP Marko,28,UAE Team Emirates,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
134,DNF,238,VERMELTFOORT Coen,28,Roompot - Nederlandse Loterij,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
135,DNF,137,WANG Meiyin,28,Bahrain Merida Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
136,DNF,28,DE BUYST Jasper,23,Lotto Soudal,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
137,DNF,122,ARCAS Jorge,24,Movistar Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
138,DNF,203,CORDEEL Sander,29,Vérandas Willems-Crelan,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
139,DNF,147,LAMMERTINK Steven,23,Team LottoNL-Jumbo,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
140,DNF,223,HOFSTETTER Hugo,23,"Cofidis, Solutions Crédits",,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
141,DNF,45,PHINNEY Taylor,26,Cannondale-Drapac Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
142,DNF,132,BONIFAZIO Niccolò,23,Bahrain Merida Pro Cycling Team,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
143,DNF,4,PÖSTLBERGER Lukas,25,BORA - hansgrohe,,,-,Ronde_van_Vlaanderen___Tour_des_Flandres_ME,0,02 April 2017,40.65 km/h,0,260 km,20
