,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
162,DNF,177,PÉREZ Rubén,31,Euskaltel - Euskadi,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
163,DNF,8,PONZI Simone,26,Astana Pro Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
164,DNF,94,HOWES Alex,25,Garmin Sharp,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
165,DNF,246,PREMONT Christophe,23,Crelan-Euphony,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
166,DNF,33,KIRYIENKA Vasil,31,Sky Procycling,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
167,DNF,132,BONO Matteo,29,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
168,DNF,224,LIETAER Eliot,22,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
169,DNF,221,ARMÉE Sander,27,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
170,DNF,157,PLIUȘCHIN Alexandr,26,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
171,DNF,195,GILBERT Jérôme,29,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
172,DNF,234,GRETSCH Patrick,26,Team Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
173,DNF,168,WELLENS Tim,21,Lotto Belisol Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
174,DNF,222,HELVEN Sander,22,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
175,DNF,245,JUODVALKIS Egidijus,25,Crelan-Euphony,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
176,DNF,28,VEILLEUX David,25,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
177,DNF,106,MADRAZO Ángel,24,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
178,DNF,225,NEIRYNCK Stijn,27,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
179,DNF,82,BRAMBILLA Gianluca,25,Omega Pharma - Quick-Step,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
180,DNF,154,FUMEAUX Jonathan,25,IAM Cycling,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
181,DNF,241,BUEKEN Joeri,22,Crelan-Euphony,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
182,DNF,232,CLARKE Will,28,Team Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
183,DNF,102,AMADOR Andrey,26,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
184,DNF,214,LIGTHART Pim,24,Vacansoleil - DCM,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
185,DNF,244,HONIG Reinier,29,Crelan-Euphony,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
186,DNF,26,MALACARNE Davide,25,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
187,DNF,105,LASTRAS Pablo,37,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
188,DNF,227,VANOVERBERGHE Arthur,23,Topsport Vlaanderen - Baloise,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
189,DNF,191,CAETHOVEN Steven,31,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
190,DNF,133,CIMOLAI Davide,23,Lampre - Merida,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
191,DNF,145,PICHON Laurent,26,FDJ,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
192,DNF,194,DRUCKER Jempy,26,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
193,DNF,104,ERVITI Imanol,29,Movistar Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
194,DNF,197,SCHEIRLINCKX Staf,34,Accent.jobs – Wanty,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
195,DNF,112,GOOS Marc,22,Blanco Pro Cycling Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
196,DNF,25,JÉRÔME Vincent,28,Team Europcar,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
197,DNF,6,LUTSENKO Alexey,20,Astana Pro Team,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
198,DNF,235,HUGUET Yann,28,Team Argos - Shimano,,,-,Li_ge___Bastogne___Li_ge,0,21 April 2013,38.807 km/h,0,257.5 km,6
