,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
40,41,60.0,+27:58,184,DE LA CRUZ David,24,Team NetApp – Endura,,,7:227:22,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
41,42,65.0,+29:45,177,PAOLINI Luca,37,Team Katusha,,,7:487:48,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
42,43,38.0,+19:27,43,GILBERT Philippe,31,BMC Racing Team,,,10:1110:11,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
43,44,50.0,+24:23,78,VANSUMMEREN Johan,33,Garmin Sharp,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
44,45,49.0,+23:05,102,DE CLERCQ Bart,27,Lotto Belisol,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
45,46,64.0,+29:37,174,KOLOBNEV Alexandr,32,Team Katusha,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
46,47,42.0,+20:19,183,CAMAÑO Iker,35,Team NetApp – Endura,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
47,48,75.0,+33:17,54,KOREN Kristijan,27,Cannondale,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
48,49,66.0,+29:53,42,WYSS Danilo,28,BMC Racing Team,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
49,50,40.0,+19:58,45,MORABITO Steve,31,BMC Racing Team,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
50,51,62.0,+29:21,88,WYSS Marcel,27,IAM Cycling,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
51,52,94.0,+45:13,158,THURAU Björn,25,Team Europcar,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
52,53,41.0,+20:16,48,SCHÄR Michael,27,BMC Racing Team,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
53,54,71.0,+31:11,37,VANMARCKE Sep,25,Belkin-Pro Cycling Team,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
54,55,88.0,+41:31,173,GUSEV Vladimir,31,Team Katusha,,,",,10:11",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
55,56,74.0,+31:28,217,ROULSTON Hayden,33,Trek Factory Racing,,,10:2110:21,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
56,57,67.0,+29:59,214,IRIZAR Markel,34,Trek Factory Racing,,,10:2810:28,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
57,58,61.0,+28:55,148,IMPEY Daryl,29,Orica GreenEDGE,,,10:3810:38,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
58,59,39.0,+19:57,196,SIUTSOU Kanstantsin,31,Team Sky,,,",,10:38",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
59,60,68.0,+30:06,12,BRAJKOVIČ Janez,30,Astana Pro Team,,,10:5010:50,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
60,61,33.0,+11:41,131,URÁN Rigoberto,27,Omega Pharma - Quick-Step,,,11:0911:09,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
61,62,46.0,+21:30,157,SICARD Romain,26,Team Europcar,,,11:2611:26,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
62,63,58.0,+27:19,81,BRÄNDLE Matthias,24,IAM Cycling,,,",,11:26",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
63,64,73.0,+31:19,216,POPOVYCH Yaroslav,34,Trek Factory Racing,,,11:4611:46,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
64,65,36.0,+14:31,117,INTXAUSTI Beñat,27,Movistar Team,,,11:5211:52,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
65,66,101.0,+48:12,26,COLBRELLI Sonny,23,Bardiani - CSF Pro Team,,,16:4116:41,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
66,67,53.0,+26:03,41,EVANS Cadel,37,BMC Racing Team,,,",,16:41",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
67,68,86.0,+39:30,75,MILLAR David,37,Garmin Sharp,,,16:4916:49,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
68,69,59.0,+27:35,72,BAUER Jack,28,Garmin Sharp,,,16:5116:51,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
69,70,105.0,+48:44,71,DEKKER Thomas,29,Garmin Sharp,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
70,71,79.0,+35:53,82,ELMIGER Martin,35,IAM Cycling,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
71,72,55.0,+26:48,74,MARTIN Dan,27,Garmin Sharp,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
72,73,103.0,+48:35,164,DUMOULIN Tom,23,Team Giant - Shimano,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
73,74,80.0,+36:10,83,HAUSSLER Heinrich,30,IAM Cycling,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
74,75,78.0,+35:48,35,TANKINK Bram,35,Belkin-Pro Cycling Team,,,",,16:51",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
75,76,70.0,+30:09,95,MORI Manuele,33,Lampre - Merida,,,17:0417:04,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
76,77,83.0,+36:53,15,IGLINSKIY Maxim,32,Astana Pro Team,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
77,78,56.0,+26:49,198,WIGGINS Bradley,33,Team Sky,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
78,79,81.0,+36:15,197,STANNARD Ian,26,Team Sky,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
79,80,76.0,+33:56,114,CAPECCHI Eros,27,Movistar Team,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
80,81,102.0,+48:29,218,SERGENT Jesse,25,Trek Factory Racing,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
81,82,77.0,+35:19,134,MARTIN Tony,28,Omega Pharma - Quick-Step,,,",,17:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
82,83,51.0,+24:57,213,DEVOLDER Stijn,34,Trek Factory Racing,,,17:2217:22,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
83,84,52.0,+25:37,178,VICIOSO Ángel,36,Team Katusha,,,",,17:22",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
84,85,69.0,+30:06,205,PAULINHO Sérgio Miguel,33,Tinkoff - Saxo,,,17:3517:35,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
85,86,43.0,+20:32,207,ROCHE Nicolas,29,Tinkoff - Saxo,,,",,17:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
86,87,84.0,+37:00,32,GOOS Marc,23,Belkin-Pro Cycling Team,,,",,17:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
87,88,89.0,+44:17,171,BELKOV Maxim,29,Team Katusha,,,17:4617:46,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
88,89,106.0,+49:12,194,KENNAUGH Peter,24,Team Sky,,,17:5617:56,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
89,90,97.0,+45:55,124,SBARAGLI Kristian,23,MTN - Qhubeka,,,21:2521:25,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
90,91,91.0,+44:27,18,LUTSENKO Alexey,21,Astana Pro Team,,,",,21:25",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
91,92,140.0,+1:00:02,181,BENEDETTI Cesare,26,Team NetApp – Endura,,,21:2721:27,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
92,93,109.0,+52:16,68,OFFREDO Yoann,27,FDJ.fr,,,",,21:27",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
93,94,87.0,+40:07,105,ROELANDTS Jürgen,28,Lotto Belisol,,,",,21:27",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
94,95,47.0,+22:22,57,MOSER Moreno,23,Cannondale,,,",,21:27",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
95,96,111.0,+53:35,128,VENTER Jaco,27,MTN - Qhubeka,,,",,21:27",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
96,97,112.0,+53:44,64,DELAGE Mickaël,28,FDJ.fr,,,22:1222:12,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
97,98,113.0,+53:44,63,BOUCHER David,33,FDJ.fr,,,",,22:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
98,99,104.0,+48:35,55,LONGO BORGHINI Paolo,33,Cannondale,,,25:3525:35,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
99,100,141.0,+1:00:04,163,CURVERS Roy,34,Team Giant - Shimano,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
100,101,107.0,+49:16,56,MARANGONI Alan,29,Cannondale,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
101,102,167.0,+1:13:28,33,LEEZER Tom,28,Belkin-Pro Cycling Team,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
102,103,92.0,+44:45,86,LÖFKVIST Thomas,29,IAM Cycling,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
103,104,118.0,+57:01,36,TJALLINGII Maarten,36,Belkin-Pro Cycling Team,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
104,105,63.0,+29:34,142,DURBRIDGE Luke,22,Orica GreenEDGE,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
105,106,100.0,+46:40,208,TOSATTO Matteo,39,Tinkoff - Saxo,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
106,107,127.0,+57:43,121,CIOLEK Gerald,27,MTN - Qhubeka,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
107,108,57.0,+26:56,144,CLARKE Simon,27,Orica GreenEDGE,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
108,109,123.0,+57:24,76,NUYENS Nick,33,Garmin Sharp,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
109,110,72.0,+31:19,112,AMADOR Andrey,27,Movistar Team,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
110,111,114.0,+54:23,127,TEKLEHAIMANOT Daniel,25,MTN - Qhubeka,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
111,112,115.0,+55:59,101,GREIPEL André,31,Lotto Belisol,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
112,113,95.0,+45:17,47,QUINZIATO Manuel,34,BMC Racing Team,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
113,114,119.0,+57:08,96,POZZATO Filippo,32,Lampre - Merida,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
114,115,138.0,+59:36,162,ARNDT Nikias,22,Team Giant - Shimano,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
115,116,90.0,+44:21,52,BODNAR Maciej,29,Cannondale,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
116,117,150.0,+1:02:10,193,EISEL Bernhard,33,Team Sky,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
117,118,166.0,+1:10:06,167,STAMSNIJDER Tom,28,Team Giant - Shimano,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
118,119,93.0,+44:48,118,MALORI Adriano,26,Movistar Team,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
119,120,158.0,+1:06:08,126,THOMSON Jay Robert,27,MTN - Qhubeka,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
120,121,126.0,+57:40,62,BONNET William,31,FDJ.fr,,,",,25:35",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
121,122,122.0,+57:17,185,DEMPSTER Zak,26,Team NetApp – Endura,,,25:4825:48,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
122,123,165.0,+1:09:09,125,STAUFF Andreas,27,MTN - Qhubeka,,,25:5525:55,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
123,124,125.0,+57:34,84,KLEMME Dominic,27,IAM Cycling,,,",,25:55",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
124,125,99.0,+46:06,85,KLUGE Roger,28,IAM Cycling,,,",,25:55",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
125,126,144.0,+1:00:36,3,GAUDIN Damien,27,AG2R La Mondiale,,,",,25:55",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
126,127,121.0,+57:12,106,SIEBERG Marcel,31,Lotto Belisol,,,",,25:55",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
127,128,134.0,+58:53,38,WAGNER Robert,30,Belkin-Pro Cycling Team,,,26:0226:02,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
128,129,137.0,+59:35,24,COLEDAN Marco,25,Bardiani - CSF Pro Team,,,26:0426:04,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
129,130,128.0,+57:46,175,KOZONTCHUK Dmitry,29,Team Katusha,,,",,26:04",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
130,131,120.0,+57:09,94,MODOLO Sacha,26,Lampre - Merida,,,26:0626:06,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
131,132,117.0,+56:53,65,DÉMARE Arnaud,22,FDJ.fr,,,26:1026:10,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
132,133,160.0,+1:06:37,22,BOEM Nicola,24,Bardiani - CSF Pro Team,,,26:1226:12,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
133,134,156.0,+1:05:14,25,CANOLA Marco,25,Bardiani - CSF Pro Team,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
134,135,110.0,+53:07,156,PICHOT Alexandre,31,Team Europcar,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
135,136,131.0,+58:37,153,HUREL Tony,26,Team Europcar,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
136,137,159.0,+1:06:17,161,KITTEL Marcel,25,Team Giant - Shimano,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
137,138,146.0,+1:01:38,28,FORTIN Filippo,25,Bardiani - CSF Pro Team,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
138,139,143.0,+1:00:30,66,FISCHER Murilo Antonio,34,FDJ.fr,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
139,140,139.0,+59:50,4,GRETSCH Patrick,26,AG2R La Mondiale,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
140,141,85.0,+38:21,23,BATTAGLIN Enrico,24,Bardiani - CSF Pro Team,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
141,142,136.0,+59:14,103,DEBUSSCHERE Jens,24,Lotto Belisol,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
142,143,154.0,+1:04:18,108,WILLEMS Frederik,34,Lotto Belisol,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
143,144,130.0,+58:20,122,KONOVALOVAS Ignatas,28,MTN - Qhubeka,,,",,26:12",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
144,145,129.0,+58:09,2,APPOLLONIO Davide,24,AG2R La Mondiale,,,26:2726:27,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
145,146,124.0,+57:32,147,TUFT Svein,36,Orica GreenEDGE,,,26:3226:32,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
146,147,133.0,+58:52,154,JÉRÔME Vincent,29,Team Europcar,,,",,26:32",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
147,148,132.0,+58:39,152,ARASHIRO Yukiya,29,Team Europcar,,,",,26:32",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
148,149,98.0,+45:57,53,GATTO Oscar,29,Cannondale,,,26:3626:36,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
149,150,161.0,+1:06:43,97,RICHEZE Maximiliano,31,Lampre - Merida,,,26:4026:40,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
150,151,96.0,+45:49,5,MONDORY Lloyd,31,AG2R La Mondiale,,,26:4926:49,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
151,152,142.0,+1:00:09,168,VEELERS Tom,29,Team Giant - Shimano,,,27:1027:10,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
152,153,168.0,+1:21:42,17,GRUZDEV Dmitriy,28,Astana Pro Team,,,27:1427:14,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
153,154,148.0,+1:01:59,92,CIMOLAI Davide,24,Lampre - Merida,,,27:1927:19,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
154,155,162.0,+1:07:20,146,MOURIS Jens,34,Orica GreenEDGE,,,27:2627:26,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
155,156,153.0,+1:03:43,188,VOSS Paul,27,Team NetApp – Endura,,,28:4328:43,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
156,157,151.0,+1:02:21,182,BENNETT Sam,23,Team NetApp – Endura,,,28:4628:46,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
157,158,152.0,+1:02:31,135,PETACCHI Alessandro,40,Omega Pharma - Quick-Step,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
158,159,157.0,+1:05:56,27,RUFFONI Nicola,23,Bardiani - CSF Pro Team,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
159,160,149.0,+1:02:01,137,RENSHAW Mark,31,Omega Pharma - Quick-Step,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
160,161,164.0,+1:08:32,87,PELUCCHI Matteo,25,IAM Cycling,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
161,162,116.0,+56:10,203,BOARO Manuele,27,Tinkoff - Saxo,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
162,163,108.0,+51:18,206,MØRKØV Michael,28,Tinkoff - Saxo,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
163,164,135.0,+59:10,202,BENNATI Daniele,33,Tinkoff - Saxo,,,",,28:46",Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
164,165,155.0,+1:04:19,138,TRENTIN Matteo,24,Omega Pharma - Quick-Step,,,28:5328:53,Tirreno_Adriatico,5,16 March 2014,39.09 km/h,0,192 km,3
