,Rnk,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
164,DNF,225,DELTOMBE Kevin,26,Sport Vlaanderen - Baloise,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
165,DNF,205,SIX Franklin,23,Bingoal - Wallonie Bruxelles,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
166,DNF,65,HOULE Hugo,29,Astana Pro Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
167,DNF,26,DIBBEN Jonathan,26,Lotto Soudal,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
168,DNF,132,CULLAIGH Gabriel,23,Movistar Team,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
169,DNF,184,COVI Alessandro,21,UAE-Team Emirates,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
170,DNF,104,GENIETS Kevin,23,Groupama - FDJ,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
171,DNF,166,TILLER Rasmus,23,NTT Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
172,DNF,217,VLIEGEN Loïc,26,Circus - Wanty Gobert,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
173,DNF,56,RUTSCH Jonas,22,EF Pro Cycling,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
174,DNS,45,GOUGEARD Alexis,26,AG2R La Mondiale,,,-,Omloop_Het_Nieuwsblad_ME,0,29 February 2020,39.55 km/h,28,200 km,24
