,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
19,20,17,+0:42,51,DENNIS Rohan,28,Bahrain Merida,,,",,0:38",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
20,21,18,+0:44,71,ŠPILAK Simon,32,Team Katusha Alpecin,,,",,0:38",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
21,22,20,+0:46,72,CRAS Steff,23,Team Katusha Alpecin,,,0:400:40,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
22,23,21,+0:46,83,BERHANE Natnael,28,"Cofidis, Solutions Crédits",,,",,0:40",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
23,24,28,+0:59,82,ATAPUMA Darwin,31,"Cofidis, Solutions Crédits",,,0:420:42,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
24,25,24,+0:51,35,MUÑOZ Cristian Camilo,23,UAE-Team Emirates,,,0:450:45,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
25,26,25,+0:54,103,CONTRERAS Rodrigo,24,Astana Pro Team,,,0:480:48,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
26,27,26,+0:57,65,MANNION Gavin,27,Rally UHC Cycling,,,0:510:51,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
27,28,27,+0:57,66,MURPHY Kyle,27,Rally UHC Cycling,,,",,0:51",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
28,29,30,+1:01,127,ZOIDL Riccardo,31,CCC Team,,,0:550:55,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
29,30,32,+1:15,153,BADILATTI Matteo,26,Israel Cycling Academy,,,0:580:58,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
30,31,29,+1:01,181,MCCABE Travis,30,United States,,,1:051:05,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
31,32,31,+1:11,87,MATÉ Luis Ángel,35,"Cofidis, Solutions Crédits",,,",,1:05",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
32,33,34,+1:28,152,ÁVILA Edwin,29,Israel Cycling Academy,,,",,1:05",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
33,34,33,+1:28,163,ANDERSON Edward,21,Hagens Berman Axeon,,,1:111:11,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
34,35,35,+1:41,107,HOULE Hugo,28,Astana Pro Team,,,1:351:35,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
35,36,36,+1:41,125,SCHÄR Michael,32,CCC Team,,,",,1:35",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
36,37,37,+2:35,12,CRADDOCK Lawson,27,EF Education First,,,2:292:29,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
37,38,38,+2:35,34,LAENGEN Vegard Stake,30,UAE-Team Emirates,,,",,2:29",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
38,39,39,+2:42,75,GONÇALVES José,30,Team Katusha Alpecin,,,2:362:36,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
39,40,40,+2:55,47,STETINA Peter,31,Trek - Segafredo,,,2:492:49,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
40,41,41,+2:55,135,KING Ben,30,Team Dimension Data,,,",,2:49",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
41,42,42,+3:10,25,POWLESS Neilson,22,Team Jumbo-Visma,,,3:043:04,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
42,43,43,+3:13,102,BALLERINI Davide,24,Astana Pro Team,,,3:083:08,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
43,44,44,+7:45,101,CORT Magnus,26,Astana Pro Team,,,3:233:23,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
44,45,52,+8:24,174,HENTTALA Joonas,27,Team Novo Nordisk,,,8:078:07,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
45,46,47,+8:13,162,ALMEIDA João,20,Hagens Berman Axeon,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
46,47,62,+13:38,177,PLANET Charles,25,Team Novo Nordisk,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
47,48,57,+8:24,144,FRÖHLINGER Johannes,33,Team Sunweb,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
48,49,53,+8:24,43,EG Niklas,24,Trek - Segafredo,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
49,50,45,+8:10,186,STITES Tyler,21,United States,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
50,51,49,+8:13,185,HOEHN Alex,21,United States,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
51,52,46,+8:13,81,BOUHANNI Nacer,28,"Cofidis, Solutions Crédits",,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
52,53,51,+8:13,175,KUSZTOR Péter,34,Team Novo Nordisk,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
53,54,55,+8:24,32,ĐURASEK Kristijan,31,UAE-Team Emirates,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
54,55,54,+8:24,94,DECLERCQ Tim,30,Deceuninck - Quick Step,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
55,56,50,+8:13,187,SWIRBUL Keegan,23,United States,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
56,57,48,+8:13,61,MCNULTY Brandon,21,Rally UHC Cycling,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
57,58,56,+8:24,64,HUFFMAN Evan,29,Rally UHC Cycling,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
58,59,58,+8:24,105,FOMINYKH Daniil,27,Astana Pro Team,,,",,8:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
59,60,59,+9:17,36,OLIVEIRA Rui,22,UAE-Team Emirates,,,9:119:11,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
60,61,61,+13:18,67,ORONTE Emerson,29,Rally UHC Cycling,,,12:5512:55,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
61,62,60,+13:01,126,VAN HOECKE Gijs,27,CCC Team,,,",,12:55",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
62,63,63,+13:48,23,HOFSTEDE Lennard,24,Team Jumbo-Visma,,,13:0113:01,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
63,64,64,+15:19,6,ROSA Diego,30,Team INEOS,,,15:1315:13,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
64,65,65,+15:30,121,GESCHKE Simon,33,CCC Team,,,",,15:13",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
65,66,66,+16:14,157,SCHREURS Hamish,25,Israel Cycling Academy,,,",,15:13",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
66,67,85,+18:03,171,LOZANO David,30,Team Novo Nordisk,,,17:4617:46,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
67,68,80,+17:52,132,BAK Lars Ytting,39,Team Dimension Data,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
68,69,68,+17:48,4,DOULL Owain,26,Team INEOS,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
69,70,71,+17:52,134,JANSE VAN RENSBURG Reinardt,30,Team Dimension Data,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
70,71,69,+17:48,5,HALVORSEN Kristoffer,23,Team INEOS,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
71,72,96,+18:47,26,ROOSEN Timo,26,Team Jumbo-Visma,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
72,73,81,+17:52,14,HOWES Alex,31,EF Education First,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
73,74,72,+17:52,37,PHILIPSEN Jasper,21,UAE-Team Emirates,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
74,75,77,+17:52,45,REIJNEN Kiel,32,Trek - Segafredo,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
75,76,73,+17:52,176,PERON Andrea,30,Team Novo Nordisk,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
76,77,88,+18:14,63,ELLSAY Nigel,25,Rally UHC Cycling,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
77,78,84,+17:52,93,CAVAGNA Rémi,23,Deceuninck - Quick Step,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
78,79,95,+18:44,145,NIEUWENHUIS Joris,23,Team Sunweb,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
79,80,82,+17:52,2,BASSO Leonardo,25,Team INEOS,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
80,81,92,+18:21,115,OSS Daniel,32,BORA - hansgrohe,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
81,82,78,+17:52,76,HAAS Nathan,30,Team Katusha Alpecin,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
82,83,74,+17:52,52,BAUHAUS Phil,24,Bahrain Merida,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
83,84,94,+18:39,116,SAGAN Juraj,30,BORA - hansgrohe,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
84,85,67,+17:38,111,SAGAN Peter,29,BORA - hansgrohe,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
85,86,79,+17:52,95,JAKOBSEN Fabio,22,Deceuninck - Quick Step,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
86,87,70,+17:48,96,MØRKØV Michael,34,Deceuninck - Quick Step,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
87,88,75,+17:52,42,DEGENKOLB John,30,Trek - Segafredo,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
88,89,90,+18:18,146,PEDERSEN Casper,23,Team Sunweb,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
89,90,83,+17:52,142,BOL Cees,23,Team Sunweb,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
90,91,76,+17:52,183,BRYON Miguel,24,United States,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
91,92,86,+18:03,182,BOARDMAN Samuel,23,United States,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
92,93,87,+18:09,54,HAUSSLER Heinrich,35,Bahrain Merida,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
93,94,100,+22:08,147,STORER Michael,22,Team Sunweb,,,",,17:46",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
94,95,97,+18:51,24,LINDEMAN Bert-Jan,29,Team Jumbo-Visma,,,18:0418:04,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
95,96,99,+20:11,161,BJERG Mikkel,20,Hagens Berman Axeon,,,18:0718:07,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
96,97,98,+18:53,165,DAVIS Cole,19,Hagens Berman Axeon,,,",,18:07",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
97,98,89,+18:16,97,RICHEZE Maximiliano,36,Deceuninck - Quick Step,,,18:1018:10,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
98,99,91,+18:19,7,ROWE Luke,29,Team INEOS,,,18:1318:13,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
99,100,93,+18:39,123,BERNAS Paweł,28,CCC Team,,,18:1618:16,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
100,101,101,+25:39,104,DE VREESE Laurens,30,Astana Pro Team,,,25:3425:34,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
101,102,125,+27:15,56,SIEBERG Marcel,37,Bahrain Merida,,,26:1926:19,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
102,103,114,+26:36,172,BRAND Sam,28,Team Novo Nordisk,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
103,104,112,+26:36,74,FABBRO Matteo,24,Team Katusha Alpecin,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
104,105,120,+26:54,77,ZABEL Rick,25,Team Katusha Alpecin,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
105,106,108,+26:25,22,DE TIER Floris,27,Team Jumbo-Visma,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
106,107,127,+27:17,84,FORTIN Filippo,30,"Cofidis, Solutions Crédits",,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
107,108,113,+26:36,155,GOLDSTEIN Roy,25,Israel Cycling Academy,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
108,109,104,+26:25,27,VAN POPPEL Danny,25,Team Jumbo-Visma,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
109,110,116,+26:42,167,RICE Michael,23,Hagens Berman Axeon,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
110,111,121,+26:54,143,CURVERS Roy,39,Team Sunweb,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
111,112,109,+26:25,53,GARCÍA CORTINA Iván,23,Bahrain Merida,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
112,113,106,+26:25,73,DEBUSSCHERE Jens,29,Team Katusha Alpecin,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
113,114,129,+29:50,113,GATTO Oscar,34,BORA - hansgrohe,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
114,115,105,+26:25,112,BAŠKA Erik,25,BORA - hansgrohe,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
115,116,103,+26:22,184,HERNANDEZ Michael,21,United States,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
116,117,122,+26:54,16,PHINNEY Taylor,28,EF Education First,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
117,118,117,+26:42,156,SAGIV Guy,24,Israel Cycling Academy,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
118,119,119,+26:47,137,THOMSON Jay Robert,33,Team Dimension Data,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
119,120,123,+27:05,166,GARRISON Ian,21,Hagens Berman Axeon,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
120,121,110,+26:25,91,ŠTYBAR Zdeněk,33,Deceuninck - Quick Step,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
121,122,115,+26:36,122,BARTA Will,23,CCC Team,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
122,123,102,+26:17,141,WALSCHEID Max,25,Team Sunweb,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
123,124,128,+28:18,44,PEDERSEN Mads,23,Trek - Segafredo,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
124,125,107,+26:25,124,SAJNOK Szymon,21,CCC Team,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
125,126,111,+26:25,46,SKUJIŅŠ Toms,27,Trek - Segafredo,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
126,127,124,+27:12,33,FERRARI Roberto,36,UAE-Team Emirates,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
127,128,118,+26:42,164,BROWN Jonny,22,Hagens Berman Axeon,,,",,26:19",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
128,129,126,+27:16,151,ENGER Sondre Holst,25,Israel Cycling Academy,,,27:1027:10,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
129,130,131,+38:18,133,EISEL Bernhard,38,Team Dimension Data,,,36:0936:09,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
130,131,130,+36:41,131,CAVENDISH Mark,33,Team Dimension Data,,,",,36:09",Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
131,132,132,+47:52,173,CALABRIA Fabio,31,Team Novo Nordisk,,,47:3547:35,Amgen_Tour_of_California,2,13 May 2019,30.94 km/h,112,194.5 km,52
