,Rnk,GC,Timelag,BIB,Rider,Age,Team,UCI,Pnt,Time,Name,Stage,Date,Avg. speed winner,ProfileScore,Distance,RaceRanking
85,86,78,+18:40,116,MCLAY Daniel,26,Team EF Education First-Drapac p/b Cannondale,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
86,87,93,+18:40,17,SAGAN Juraj,29,BORA - hansgrohe,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
87,88,67,+18:34,73,EWAN Caleb,23,Mitchelton-Scott,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
88,89,79,+18:40,151,MURPHY John,33,Holowesko - Citadel p/b Arapahoe Resources,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
89,90,99,+18:40,152,BRYON Miguel,23,Holowesko - Citadel p/b Arapahoe Resources,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
90,91,70,+18:36,11,SAGAN Peter,28,BORA - hansgrohe,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
91,92,77,+18:40,65,MAGNER Ty,27,Rally Cycling,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
92,93,110,+19:11,35,KEISSE Iljo,35,Quick-Step Floors,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
93,94,98,+18:40,163,HAEDO Lucas Sebastián,35,UnitedHealthcare Pro Cycling Team,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
94,95,105,+18:40,15,OSS Daniel,31,BORA - hansgrohe,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
95,96,66,+18:30,31,GAVIRIA Fernando,23,Quick-Step Floors,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
96,97,83,+18:40,37,RICHEZE Maximiliano,35,Quick-Step Floors,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
97,98,80,+18:40,87,WIŚNIOWSKI Łukasz,26,Team Sky,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
98,99,108,+18:40,107,RICE Michael,22,Hagens Berman Axeon,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
99,100,87,+18:40,12,BODNAR Maciej,33,BORA - hansgrohe,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
100,101,73,+18:39,34,HODEG Álvaro José,21,Quick-Step Floors,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
101,102,69,+18:34,166,PUTT Tanner,26,UnitedHealthcare Pro Cycling Team,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
102,103,89,+18:40,63,CARPENTER Robin,25,Rally Cycling,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
103,104,91,+18:40,111,PHINNEY Taylor,27,Team EF Education First-Drapac p/b Cannondale,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
104,105,97,+18:40,4,LEEZER Tom,32,Team LottoNL-Jumbo,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
105,106,107,+18:40,86,STANNARD Ian,30,Team Sky,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
106,107,109,+18:40,157,RHIM Brendan,22,Holowesko - Citadel p/b Arapahoe Resources,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
107,108,81,+18:40,141,KRISTOFF Alexander,30,UAE-Team Emirates,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
108,109,95,+18:40,74,HAYMAN Mathew,40,Mitchelton-Scott,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
109,110,86,+18:40,164,MCCABE Travis,29,UnitedHealthcare Pro Cycling Team,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
110,111,72,+18:38,162,CLARKE Jonathan,33,UnitedHealthcare Pro Cycling Team,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
111,112,106,+18:40,67,PATE Danny,39,Rally Cycling,,,",,18:30",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
112,113,112,+19:50,41,CAVENDISH Mark,32,Team Dimension Data,,,19:4119:41,Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
113,114,114,+20:20,13,KOLÁŘ Michael,25,BORA - hansgrohe,,,20:1020:10,Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
114,115,116,+20:31,76,KLUGE Roger,32,Mitchelton-Scott,,,20:2120:21,Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
115,116,115,+20:31,51,KITTEL Marcel,30,Team Katusha Alpecin,,,",,20:21",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
116,117,117,+21:17,54,HAAS Nathan,29,Team Katusha Alpecin,,,",,20:21",Amgen_Tour_of_California,2,14 May 2018,37.09 km/h,312,157 km,47
